Position,Track Name,Artist,Streams,URL,date,region
17,Moonlight,XXXTENTACION,3017,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL,2019-01-02,Romania
18,Taste (feat. Offset),Tyga,2907,https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy,2019-01-02,Romania
19,SOS,5GANG,2763,https://open.spotify.com/track/2o6zL2P1HRhVwvYGO6gGGq,2019-01-02,Romania
20,Happier,Marshmello,2702,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019-01-02,Romania
1,Wow.,Post Malone,6725,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-01-03,Romania
2,Without Me,Halsey,5823,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-01-03,Romania
3,SICKO MODE,Travis Scott,4789,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h,2019-01-03,Romania
4,ZEZE,Kodak Black,4775,https://open.spotify.com/track/0FZ4Dmg8jJJAPJnvBIzD9z,2019-01-03,Romania
5,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,4416,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-01-03,Romania
6,"thank u, next",Ariana Grande,4298,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH,2019-01-03,Romania
7,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,4292,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019-01-03,Romania
8,Better Now,Post Malone,4015,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK,2019-01-03,Romania
9,Sweet but Psycho,Ava Max,3823,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-01-03,Romania
10,SAD!,XXXTENTACION,3808,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2,2019-01-03,Romania
11,Going Bad (feat. Drake),Meek Mill,3668,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc,2019-01-03,Romania
12,Arms Around You (feat. Maluma & Swae Lee),XXXTENTACION,3450,https://open.spotify.com/track/2LskIZrCeLxRvCiGP8gxlh,2019-01-03,Romania
13,Say My Name,David Guetta,3416,https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6,2019-01-03,Romania
14,Eastside (with Halsey & Khalid),benny blanco,3412,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU,2019-01-03,Romania
15,rockstar (feat. 21 Savage),Post Malone,3215,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt,2019-01-03,Romania
16,Mo Bamba,Sheck Wes,3203,https://open.spotify.com/track/1xzBco0xcoJEDXktl7Jxrr,2019-01-03,Romania
17,Moonlight,XXXTENTACION,3086,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL,2019-01-03,Romania
18,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,3024,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA,2019-01-03,Romania
19,Youngblood,5 Seconds of Summer,3021,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE,2019-01-03,Romania
20,Taste (feat. Offset),Tyga,2894,https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy,2019-01-03,Romania
1,Wow.,Post Malone,6947,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-01-04,Romania
2,Without Me,Halsey,6096,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-01-04,Romania
3,SICKO MODE,Travis Scott,5058,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h,2019-01-04,Romania
4,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,4940,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019-01-04,Romania
5,ZEZE,Kodak Black,4905,https://open.spotify.com/track/0FZ4Dmg8jJJAPJnvBIzD9z,2019-01-04,Romania
6,"thank u, next",Ariana Grande,4678,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH,2019-01-04,Romania
7,Sweet but Psycho,Ava Max,4486,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-01-04,Romania
8,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,4287,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-01-04,Romania
9,Say My Name,David Guetta,4008,https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6,2019-01-04,Romania
10,Better Now,Post Malone,3906,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK,2019-01-04,Romania
11,SAD!,XXXTENTACION,3801,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2,2019-01-04,Romania
12,Going Bad (feat. Drake),Meek Mill,3712,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc,2019-01-04,Romania
13,Crushed Up,Future,3654,https://open.spotify.com/track/7AYuSG1LoaaFVKjOxsB6Vh,2019-01-04,Romania
14,Arms Around You (feat. Maluma & Swae Lee),XXXTENTACION,3621,https://open.spotify.com/track/2LskIZrCeLxRvCiGP8gxlh,2019-01-04,Romania
15,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,3520,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA,2019-01-04,Romania
16,High Hopes,Panic! At The Disco,3479,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,2019-01-04,Romania
17,rockstar (feat. 21 Savage),Post Malone,3254,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt,2019-01-04,Romania
18,Eastside (with Halsey & Khalid),benny blanco,3251,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU,2019-01-04,Romania
19,Happier,Marshmello,3151,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019-01-04,Romania
20,Nothing Breaks Like a Heart (feat. Miley Cyrus),Mark Ronson,3099,https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF,2019-01-04,Romania
1,Wow.,Post Malone,6818,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-01-05,Romania
2,Without Me,Halsey,5774,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-01-05,Romania
3,SICKO MODE,Travis Scott,4820,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h,2019-01-05,Romania
4,ZEZE,Kodak Black,4682,https://open.spotify.com/track/0FZ4Dmg8jJJAPJnvBIzD9z,2019-01-05,Romania
5,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,4595,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019-01-05,Romania
6,"thank u, next",Ariana Grande,4410,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH,2019-01-05,Romania
7,Sweet but Psycho,Ava Max,4255,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-01-05,Romania
8,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,4173,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-01-05,Romania
9,Going Bad (feat. Drake),Meek Mill,3834,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc,2019-01-05,Romania
10,SAD!,XXXTENTACION,3807,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2,2019-01-05,Romania
11,Better Now,Post Malone,3723,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK,2019-01-05,Romania
12,High Hopes,Panic! At The Disco,3636,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,2019-01-05,Romania
13,Arms Around You (feat. Maluma & Swae Lee),XXXTENTACION,3547,https://open.spotify.com/track/2LskIZrCeLxRvCiGP8gxlh,2019-01-05,Romania
14,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,3497,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA,2019-01-05,Romania
15,Say My Name,David Guetta,3444,https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6,2019-01-05,Romania
16,Eastside (with Halsey & Khalid),benny blanco,3209,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU,2019-01-05,Romania
17,rockstar (feat. 21 Savage),Post Malone,3206,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt,2019-01-05,Romania
18,Taste (feat. Offset),Tyga,3105,https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy,2019-01-05,Romania
19,Moonlight,XXXTENTACION,3086,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL,2019-01-05,Romania
20,Mo Bamba,Sheck Wes,3053,https://open.spotify.com/track/1xzBco0xcoJEDXktl7Jxrr,2019-01-05,Romania
1,Wow.,Post Malone,6287,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-01-06,Romania
2,Without Me,Halsey,5406,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-01-06,Romania
3,SICKO MODE,Travis Scott,4479,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h,2019-01-06,Romania
4,ZEZE,Kodak Black,4267,https://open.spotify.com/track/0FZ4Dmg8jJJAPJnvBIzD9z,2019-01-06,Romania
5,"thank u, next",Ariana Grande,4120,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH,2019-01-06,Romania
6,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,3937,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019-01-06,Romania
7,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,3866,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-01-06,Romania
8,SAD!,XXXTENTACION,3702,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2,2019-01-06,Romania
9,Sweet but Psycho,Ava Max,3667,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-01-06,Romania
10,Better Now,Post Malone,3633,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK,2019-01-06,Romania
11,Going Bad (feat. Drake),Meek Mill,3434,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc,2019-01-06,Romania
12,Arms Around You (feat. Maluma & Swae Lee),XXXTENTACION,3301,https://open.spotify.com/track/2LskIZrCeLxRvCiGP8gxlh,2019-01-06,Romania
13,rockstar (feat. 21 Savage),Post Malone,3222,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt,2019-01-06,Romania
14,High Hopes,Panic! At The Disco,3161,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,2019-01-06,Romania
15,Moonlight,XXXTENTACION,2986,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL,2019-01-06,Romania
16,Say My Name,David Guetta,2979,https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6,2019-01-06,Romania
17,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,2892,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA,2019-01-06,Romania
18,Eastside (with Halsey & Khalid),benny blanco,2882,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU,2019-01-06,Romania
19,Taste (feat. Offset),Tyga,2876,https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy,2019-01-06,Romania
20,Mo Bamba,Sheck Wes,2828,https://open.spotify.com/track/1xzBco0xcoJEDXktl7Jxrr,2019-01-06,Romania
1,Wow.,Post Malone,7337,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-01-07,Romania
2,Without Me,Halsey,6265,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-01-07,Romania
3,SICKO MODE,Travis Scott,5594,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h,2019-01-07,Romania
4,SAD!,XXXTENTACION,5250,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2,2019-01-07,Romania
5,Better Now,Post Malone,5162,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK,2019-01-07,Romania
6,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,4947,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019-01-07,Romania
7,ZEZE,Kodak Black,4839,https://open.spotify.com/track/0FZ4Dmg8jJJAPJnvBIzD9z,2019-01-07,Romania
8,"thank u, next",Ariana Grande,4697,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH,2019-01-07,Romania
9,rockstar (feat. 21 Savage),Post Malone,4543,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt,2019-01-07,Romania
10,Sweet but Psycho,Ava Max,4390,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-01-07,Romania
11,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,4311,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-01-07,Romania
12,Moonlight,XXXTENTACION,4204,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL,2019-01-07,Romania
13,Eastside (with Halsey & Khalid),benny blanco,3891,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU,2019-01-07,Romania
14,Going Bad (feat. Drake),Meek Mill,3827,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc,2019-01-07,Romania
15,Taste (feat. Offset),Tyga,3808,https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy,2019-01-07,Romania
16,Shallow,Lady Gaga,3731,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019-01-07,Romania
17,I Like It,Cardi B,3675,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z,2019-01-07,Romania
18,Youngblood,5 Seconds of Summer,3628,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE,2019-01-07,Romania
19,In My Mind,Dynoro,3598,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33,2019-01-07,Romania
20,Say My Name,David Guetta,3573,https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6,2019-01-07,Romania
1,Wow.,Post Malone,7326,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-01-08,Romania
2,Without Me,Halsey,6614,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-01-08,Romania
3,SICKO MODE,Travis Scott,5139,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h,2019-01-08,Romania
4,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,4611,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019-01-08,Romania
5,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,4608,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-01-08,Romania
6,"thank u, next",Ariana Grande,4564,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH,2019-01-08,Romania
7,ZEZE,Kodak Black,4474,https://open.spotify.com/track/0FZ4Dmg8jJJAPJnvBIzD9z,2019-01-08,Romania
8,Sweet but Psycho,Ava Max,4429,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-01-08,Romania
9,Better Now,Post Malone,4318,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK,2019-01-08,Romania
10,SAD!,XXXTENTACION,4113,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2,2019-01-08,Romania
11,Going Bad (feat. Drake),Meek Mill,3832,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc,2019-01-08,Romania
12,Eastside (with Halsey & Khalid),benny blanco,3772,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU,2019-01-08,Romania
13,Arms Around You (feat. Maluma & Swae Lee),XXXTENTACION,3628,https://open.spotify.com/track/2LskIZrCeLxRvCiGP8gxlh,2019-01-08,Romania
14,Shallow,Lady Gaga,3624,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019-01-08,Romania
15,Say My Name,David Guetta,3433,https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6,2019-01-08,Romania
16,rockstar (feat. 21 Savage),Post Malone,3390,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt,2019-01-08,Romania
17,Moonlight,XXXTENTACION,3356,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL,2019-01-08,Romania
18,Youngblood,5 Seconds of Summer,3336,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE,2019-01-08,Romania
19,Taste (feat. Offset),Tyga,3334,https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy,2019-01-08,Romania
20,High Hopes,Panic! At The Disco,3289,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,2019-01-08,Romania
1,Wow.,Post Malone,7612,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-01-09,Romania
2,Without Me,Halsey,6924,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-01-09,Romania
3,SICKO MODE,Travis Scott,5123,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h,2019-01-09,Romania
4,"thank u, next",Ariana Grande,4893,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH,2019-01-09,Romania
5,Sweet but Psycho,Ava Max,4798,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-01-09,Romania
6,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,4761,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-01-09,Romania
7,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,4644,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019-01-09,Romania
8,ZEZE,Kodak Black,4592,https://open.spotify.com/track/0FZ4Dmg8jJJAPJnvBIzD9z,2019-01-09,Romania
9,SAD!,XXXTENTACION,4183,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2,2019-01-09,Romania
10,Better Now,Post Malone,4162,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK,2019-01-09,Romania
11,Going Bad (feat. Drake),Meek Mill,4001,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc,2019-01-09,Romania
12,Eastside (with Halsey & Khalid),benny blanco,3887,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU,2019-01-09,Romania
13,Arms Around You (feat. Maluma & Swae Lee),XXXTENTACION,3732,https://open.spotify.com/track/2LskIZrCeLxRvCiGP8gxlh,2019-01-09,Romania
14,High Hopes,Panic! At The Disco,3681,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,2019-01-09,Romania
15,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,3599,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA,2019-01-09,Romania
16,rockstar (feat. 21 Savage),Post Malone,3549,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt,2019-01-09,Romania
17,Shallow,Lady Gaga,3505,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019-01-09,Romania
18,Say My Name,David Guetta,3460,https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6,2019-01-09,Romania
19,Taste (feat. Offset),Tyga,3446,https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy,2019-01-09,Romania
20,Youngblood,5 Seconds of Summer,3292,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE,2019-01-09,Romania
1,Wow.,Post Malone,7465,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-01-10,Romania
2,Without Me,Halsey,6828,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-01-10,Romania
3,SICKO MODE,Travis Scott,5020,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h,2019-01-10,Romania
4,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,4996,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-01-10,Romania
5,Sweet but Psycho,Ava Max,4700,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-01-10,Romania
6,"thank u, next",Ariana Grande,4615,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH,2019-01-10,Romania
7,ZEZE,Kodak Black,4516,https://open.spotify.com/track/0FZ4Dmg8jJJAPJnvBIzD9z,2019-01-10,Romania
8,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,4507,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019-01-10,Romania
9,Better Now,Post Malone,4417,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK,2019-01-10,Romania
10,SAD!,XXXTENTACION,4209,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2,2019-01-10,Romania
11,Going Bad (feat. Drake),Meek Mill,4013,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc,2019-01-10,Romania
12,Eastside (with Halsey & Khalid),benny blanco,3859,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU,2019-01-10,Romania
13,Arms Around You (feat. Maluma & Swae Lee),XXXTENTACION,3753,https://open.spotify.com/track/2LskIZrCeLxRvCiGP8gxlh,2019-01-10,Romania
14,Say My Name,David Guetta,3584,https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6,2019-01-10,Romania
15,High Hopes,Panic! At The Disco,3566,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,2019-01-10,Romania
16,rockstar (feat. 21 Savage),Post Malone,3537,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt,2019-01-10,Romania
17,Shallow,Lady Gaga,3481,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019-01-10,Romania
18,Youngblood,5 Seconds of Summer,3448,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE,2019-01-10,Romania
19,Taste (feat. Offset),Tyga,3384,https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy,2019-01-10,Romania
20,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,3362,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA,2019-01-10,Romania
1,Lost in the Fire,Gesaffelstein,8599,https://open.spotify.com/track/7wFybC8jBH3zE139OpCtpG,2019-01-11,Romania
2,Wow.,Post Malone,7523,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-01-11,Romania
3,Without Me,Halsey,7283,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-01-11,Romania
4,Dancing With A Stranger (with Normani),Sam Smith,5533,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2019-01-11,Romania
5,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,5358,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-01-11,Romania
6,Sweet but Psycho,Ava Max,4943,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-01-11,Romania
