Position,Track Name,Artist,Streams,URL,date,region
6,Pa Mí - Remix,Dalex,23753,https://open.spotify.com/track/7g8YaUQABMal0zWe7a2ijz,2019-06-20,Ecuador
7,Con Altura,ROSALÍA,23163,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM,2019-06-20,Ecuador
8,Verte Ir,DJ Luian,22337,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR,2019-06-20,Ecuador
9,No Me Conoce - Remix,Jhay Cortez,20850,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P,2019-06-20,Ecuador
10,La Boca,Mau y Ricky,20440,https://open.spotify.com/track/0UQwlF2pRkr1lMN6kNNUj3,2019-06-20,Ecuador
11,Te Robaré,Nicky Jam,20160,https://open.spotify.com/track/6v0lAdFF4haL8xjBIUjtOw,2019-06-20,Ecuador
12,Cuaderno,Dalex,19789,https://open.spotify.com/track/7anSoGdgtmJTAPZBzcPhO6,2019-06-20,Ecuador
13,Que Mas Pues - Remix,Justin Quiles,18705,https://open.spotify.com/track/7fODjB7BrQTGqh0hogW6XD,2019-06-20,Ecuador
14,Con Calma,Daddy Yankee,17974,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019-06-20,Ecuador
15,HP,Maluma,17293,https://open.spotify.com/track/1LIqNVhaIgxXUt2eVoIQJ3,2019-06-20,Ecuador
16,Destino,Greeicy,17126,https://open.spotify.com/track/041Kcvnw8nOdq8xiRibPTG,2019-06-20,Ecuador
17,Te Vi,Piso 21,15392,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd,2019-06-20,Ecuador
18,Desconocidos,Mau y Ricky,15275,https://open.spotify.com/track/56f5qnyAlZdlz8wrUDA50h,2019-06-20,Ecuador
19,Si Se Da,Myke Towers,14765,https://open.spotify.com/track/5KbBGUpIZd6gVFUU8tqYiQ,2019-06-20,Ecuador
20,No Te Vayas,Camilo,14336,https://open.spotify.com/track/4k9byIhs9ppbYWE22waJMB,2019-06-20,Ecuador
1,Otro Trago,Sech,57549,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr,2019-06-21,Ecuador
2,Callaita,Bad Bunny,46770,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI,2019-06-21,Ecuador
3,Soltera - Remix,Lunay,35733,https://open.spotify.com/track/1c0hsvHLELX6y8qymnpLKL,2019-06-21,Ecuador
4,Tal Vez,Paulo Londra,29811,https://open.spotify.com/track/5jW3rF4URMdK7tO2xjS5EI,2019-06-21,Ecuador
5,11 PM,Maluma,27459,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d,2019-06-21,Ecuador
6,Pa Mí - Remix,Dalex,25513,https://open.spotify.com/track/7g8YaUQABMal0zWe7a2ijz,2019-06-21,Ecuador
7,Con Altura,ROSALÍA,25457,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM,2019-06-21,Ecuador
8,Verte Ir,DJ Luian,24290,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR,2019-06-21,Ecuador
9,No Me Conoce - Remix,Jhay Cortez,22640,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P,2019-06-21,Ecuador
10,Te Robaré,Nicky Jam,21647,https://open.spotify.com/track/6v0lAdFF4haL8xjBIUjtOw,2019-06-21,Ecuador
11,La Boca,Mau y Ricky,21569,https://open.spotify.com/track/0UQwlF2pRkr1lMN6kNNUj3,2019-06-21,Ecuador
12,Cuaderno,Dalex,21003,https://open.spotify.com/track/7anSoGdgtmJTAPZBzcPhO6,2019-06-21,Ecuador
13,Que Mas Pues - Remix,Justin Quiles,20259,https://open.spotify.com/track/7fODjB7BrQTGqh0hogW6XD,2019-06-21,Ecuador
14,Con Calma,Daddy Yankee,19526,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019-06-21,Ecuador
15,HP,Maluma,19032,https://open.spotify.com/track/1LIqNVhaIgxXUt2eVoIQJ3,2019-06-21,Ecuador
16,Destino,Greeicy,18279,https://open.spotify.com/track/041Kcvnw8nOdq8xiRibPTG,2019-06-21,Ecuador
17,Runaway,Sebastian Yatra,17548,https://open.spotify.com/track/7BuSE9uTIw931wtZYzvZcQ,2019-06-21,Ecuador
18,Te Vi,Piso 21,16697,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd,2019-06-21,Ecuador
19,Desconocidos,Mau y Ricky,16476,https://open.spotify.com/track/56f5qnyAlZdlz8wrUDA50h,2019-06-21,Ecuador
20,Si Se Da,Myke Towers,16396,https://open.spotify.com/track/5KbBGUpIZd6gVFUU8tqYiQ,2019-06-21,Ecuador
1,Otro Trago,Sech,61888,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr,2019-06-22,Ecuador
2,Callaita,Bad Bunny,48819,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI,2019-06-22,Ecuador
3,Soltera - Remix,Lunay,38716,https://open.spotify.com/track/1c0hsvHLELX6y8qymnpLKL,2019-06-22,Ecuador
4,Tal Vez,Paulo Londra,31292,https://open.spotify.com/track/5jW3rF4URMdK7tO2xjS5EI,2019-06-22,Ecuador
5,11 PM,Maluma,29043,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d,2019-06-22,Ecuador
6,Con Altura,ROSALÍA,27427,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM,2019-06-22,Ecuador
7,Pa Mí - Remix,Dalex,26453,https://open.spotify.com/track/7g8YaUQABMal0zWe7a2ijz,2019-06-22,Ecuador
8,Verte Ir,DJ Luian,25470,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR,2019-06-22,Ecuador
9,Te Robaré,Nicky Jam,22896,https://open.spotify.com/track/6v0lAdFF4haL8xjBIUjtOw,2019-06-22,Ecuador
10,No Me Conoce - Remix,Jhay Cortez,22670,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P,2019-06-22,Ecuador
11,Runaway,Sebastian Yatra,22376,https://open.spotify.com/track/7BuSE9uTIw931wtZYzvZcQ,2019-06-22,Ecuador
12,La Boca,Mau y Ricky,21888,https://open.spotify.com/track/0UQwlF2pRkr1lMN6kNNUj3,2019-06-22,Ecuador
13,Cuaderno,Dalex,21312,https://open.spotify.com/track/7anSoGdgtmJTAPZBzcPhO6,2019-06-22,Ecuador
14,Que Mas Pues - Remix,Justin Quiles,21154,https://open.spotify.com/track/7fODjB7BrQTGqh0hogW6XD,2019-06-22,Ecuador
15,Con Calma,Daddy Yankee,21118,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019-06-22,Ecuador
16,HP,Maluma,20195,https://open.spotify.com/track/1LIqNVhaIgxXUt2eVoIQJ3,2019-06-22,Ecuador
17,Destino,Greeicy,18826,https://open.spotify.com/track/041Kcvnw8nOdq8xiRibPTG,2019-06-22,Ecuador
18,Señorita,Shawn Mendes,18457,https://open.spotify.com/track/0TK2YIli7K1leLovkQiNik,2019-06-22,Ecuador
19,Te Vi,Piso 21,16944,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd,2019-06-22,Ecuador
20,Si Se Da,Myke Towers,16644,https://open.spotify.com/track/5KbBGUpIZd6gVFUU8tqYiQ,2019-06-22,Ecuador
1,Otro Trago,Sech,53042,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr,2019-06-23,Ecuador
2,Callaita,Bad Bunny,43396,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI,2019-06-23,Ecuador
3,Soltera - Remix,Lunay,33742,https://open.spotify.com/track/1c0hsvHLELX6y8qymnpLKL,2019-06-23,Ecuador
4,Tal Vez,Paulo Londra,26706,https://open.spotify.com/track/5jW3rF4URMdK7tO2xjS5EI,2019-06-23,Ecuador
5,11 PM,Maluma,24473,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d,2019-06-23,Ecuador
6,Con Altura,ROSALÍA,23971,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM,2019-06-23,Ecuador
7,Pa Mí - Remix,Dalex,22817,https://open.spotify.com/track/7g8YaUQABMal0zWe7a2ijz,2019-06-23,Ecuador
8,Verte Ir,DJ Luian,22196,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR,2019-06-23,Ecuador
9,No Me Conoce - Remix,Jhay Cortez,19827,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P,2019-06-23,Ecuador
10,Te Robaré,Nicky Jam,19538,https://open.spotify.com/track/6v0lAdFF4haL8xjBIUjtOw,2019-06-23,Ecuador
11,Runaway,Sebastian Yatra,19170,https://open.spotify.com/track/7BuSE9uTIw931wtZYzvZcQ,2019-06-23,Ecuador
12,La Boca,Mau y Ricky,18817,https://open.spotify.com/track/0UQwlF2pRkr1lMN6kNNUj3,2019-06-23,Ecuador
13,Con Calma,Daddy Yankee,18654,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019-06-23,Ecuador
14,Cuaderno,Dalex,18374,https://open.spotify.com/track/7anSoGdgtmJTAPZBzcPhO6,2019-06-23,Ecuador
15,Señorita,Shawn Mendes,18118,https://open.spotify.com/track/0TK2YIli7K1leLovkQiNik,2019-06-23,Ecuador
16,Que Mas Pues - Remix,Justin Quiles,17997,https://open.spotify.com/track/7fODjB7BrQTGqh0hogW6XD,2019-06-23,Ecuador
17,HP,Maluma,17347,https://open.spotify.com/track/1LIqNVhaIgxXUt2eVoIQJ3,2019-06-23,Ecuador
18,Destino,Greeicy,16093,https://open.spotify.com/track/041Kcvnw8nOdq8xiRibPTG,2019-06-23,Ecuador
19,Te Vi,Piso 21,14557,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd,2019-06-23,Ecuador
20,Si Se Da,Myke Towers,14407,https://open.spotify.com/track/5KbBGUpIZd6gVFUU8tqYiQ,2019-06-23,Ecuador
1,Otro Trago,Sech,46095,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr,2019-06-24,Ecuador
2,Callaita,Bad Bunny,42043,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI,2019-06-24,Ecuador
3,Soltera - Remix,Lunay,30278,https://open.spotify.com/track/1c0hsvHLELX6y8qymnpLKL,2019-06-24,Ecuador
4,Tal Vez,Paulo Londra,24715,https://open.spotify.com/track/5jW3rF4URMdK7tO2xjS5EI,2019-06-24,Ecuador
5,11 PM,Maluma,23961,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d,2019-06-24,Ecuador
6,Con Altura,ROSALÍA,21901,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM,2019-06-24,Ecuador
7,Señorita,Shawn Mendes,21326,https://open.spotify.com/track/0TK2YIli7K1leLovkQiNik,2019-06-24,Ecuador
8,Pa Mí - Remix,Dalex,21262,https://open.spotify.com/track/7g8YaUQABMal0zWe7a2ijz,2019-06-24,Ecuador
9,Runaway,Sebastian Yatra,20430,https://open.spotify.com/track/7BuSE9uTIw931wtZYzvZcQ,2019-06-24,Ecuador
10,No Me Conoce - Remix,Jhay Cortez,20322,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P,2019-06-24,Ecuador
11,Verte Ir,DJ Luian,20251,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR,2019-06-24,Ecuador
12,La Boca,Mau y Ricky,18563,https://open.spotify.com/track/0UQwlF2pRkr1lMN6kNNUj3,2019-06-24,Ecuador
13,Te Robaré,Nicky Jam,18510,https://open.spotify.com/track/6v0lAdFF4haL8xjBIUjtOw,2019-06-24,Ecuador
14,Cuaderno,Dalex,18150,https://open.spotify.com/track/7anSoGdgtmJTAPZBzcPhO6,2019-06-24,Ecuador
15,Que Mas Pues - Remix,Justin Quiles,16929,https://open.spotify.com/track/7fODjB7BrQTGqh0hogW6XD,2019-06-24,Ecuador
16,Con Calma,Daddy Yankee,16469,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019-06-24,Ecuador
17,HP,Maluma,15678,https://open.spotify.com/track/1LIqNVhaIgxXUt2eVoIQJ3,2019-06-24,Ecuador
18,Destino,Greeicy,15473,https://open.spotify.com/track/041Kcvnw8nOdq8xiRibPTG,2019-06-24,Ecuador
19,Te Vi,Piso 21,14179,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd,2019-06-24,Ecuador
20,Si Se Da,Myke Towers,13889,https://open.spotify.com/track/5KbBGUpIZd6gVFUU8tqYiQ,2019-06-24,Ecuador
1,Otro Trago,Sech,47624,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr,2019-06-25,Ecuador
2,Callaita,Bad Bunny,45601,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI,2019-06-25,Ecuador
3,Soltera - Remix,Lunay,32003,https://open.spotify.com/track/1c0hsvHLELX6y8qymnpLKL,2019-06-25,Ecuador
4,Tal Vez,Paulo Londra,26178,https://open.spotify.com/track/5jW3rF4URMdK7tO2xjS5EI,2019-06-25,Ecuador
5,11 PM,Maluma,25406,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d,2019-06-25,Ecuador
6,Señorita,Shawn Mendes,23127,https://open.spotify.com/track/0TK2YIli7K1leLovkQiNik,2019-06-25,Ecuador
7,No Me Conoce - Remix,Jhay Cortez,22423,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P,2019-06-25,Ecuador
8,Con Altura,ROSALÍA,22390,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM,2019-06-25,Ecuador
9,Pa Mí - Remix,Dalex,21972,https://open.spotify.com/track/7g8YaUQABMal0zWe7a2ijz,2019-06-25,Ecuador
10,Verte Ir,DJ Luian,21735,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR,2019-06-25,Ecuador
11,Runaway,Sebastian Yatra,21478,https://open.spotify.com/track/7BuSE9uTIw931wtZYzvZcQ,2019-06-25,Ecuador
12,Te Robaré,Nicky Jam,19665,https://open.spotify.com/track/6v0lAdFF4haL8xjBIUjtOw,2019-06-25,Ecuador
13,La Boca,Mau y Ricky,19582,https://open.spotify.com/track/0UQwlF2pRkr1lMN6kNNUj3,2019-06-25,Ecuador
14,Cuaderno,Dalex,19455,https://open.spotify.com/track/7anSoGdgtmJTAPZBzcPhO6,2019-06-25,Ecuador
15,Que Mas Pues - Remix,Justin Quiles,18218,https://open.spotify.com/track/7fODjB7BrQTGqh0hogW6XD,2019-06-25,Ecuador
16,Con Calma,Daddy Yankee,17002,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019-06-25,Ecuador
17,Destino,Greeicy,16419,https://open.spotify.com/track/041Kcvnw8nOdq8xiRibPTG,2019-06-25,Ecuador
18,HP,Maluma,16351,https://open.spotify.com/track/1LIqNVhaIgxXUt2eVoIQJ3,2019-06-25,Ecuador
19,Si Se Da,Myke Towers,14692,https://open.spotify.com/track/5KbBGUpIZd6gVFUU8tqYiQ,2019-06-25,Ecuador
20,Te Vi,Piso 21,14567,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd,2019-06-25,Ecuador
1,Otro Trago,Sech,48416,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr,2019-06-26,Ecuador
2,Callaita,Bad Bunny,46459,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI,2019-06-26,Ecuador
3,Soltera - Remix,Lunay,32573,https://open.spotify.com/track/1c0hsvHLELX6y8qymnpLKL,2019-06-26,Ecuador
4,Tal Vez,Paulo Londra,26401,https://open.spotify.com/track/5jW3rF4URMdK7tO2xjS5EI,2019-06-26,Ecuador
5,11 PM,Maluma,26178,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d,2019-06-26,Ecuador
6,Señorita,Shawn Mendes,24348,https://open.spotify.com/track/0TK2YIli7K1leLovkQiNik,2019-06-26,Ecuador
7,No Me Conoce - Remix,Jhay Cortez,23994,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P,2019-06-26,Ecuador
8,Con Altura,ROSALÍA,23270,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM,2019-06-26,Ecuador
9,Pa Mí - Remix,Dalex,22752,https://open.spotify.com/track/7g8YaUQABMal0zWe7a2ijz,2019-06-26,Ecuador
10,Verte Ir,DJ Luian,22480,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR,2019-06-26,Ecuador
11,La Boca,Mau y Ricky,20224,https://open.spotify.com/track/0UQwlF2pRkr1lMN6kNNUj3,2019-06-26,Ecuador
12,Runaway,Sebastian Yatra,20181,https://open.spotify.com/track/7BuSE9uTIw931wtZYzvZcQ,2019-06-26,Ecuador
13,Cuaderno,Dalex,20100,https://open.spotify.com/track/7anSoGdgtmJTAPZBzcPhO6,2019-06-26,Ecuador
14,Te Robaré,Nicky Jam,19698,https://open.spotify.com/track/6v0lAdFF4haL8xjBIUjtOw,2019-06-26,Ecuador
15,Que Mas Pues - Remix,Justin Quiles,18036,https://open.spotify.com/track/7fODjB7BrQTGqh0hogW6XD,2019-06-26,Ecuador
16,Con Calma,Daddy Yankee,17552,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019-06-26,Ecuador
17,HP,Maluma,16882,https://open.spotify.com/track/1LIqNVhaIgxXUt2eVoIQJ3,2019-06-26,Ecuador
18,Destino,Greeicy,16520,https://open.spotify.com/track/041Kcvnw8nOdq8xiRibPTG,2019-06-26,Ecuador
19,Si Se Da,Myke Towers,15107,https://open.spotify.com/track/5KbBGUpIZd6gVFUU8tqYiQ,2019-06-26,Ecuador
20,Te Vi,Piso 21,14972,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd,2019-06-26,Ecuador
1,Otro Trago,Sech,49973,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr,2019-06-27,Ecuador
2,Callaita,Bad Bunny,49781,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI,2019-06-27,Ecuador
3,Soltera - Remix,Lunay,34550,https://open.spotify.com/track/1c0hsvHLELX6y8qymnpLKL,2019-06-27,Ecuador
4,11 PM,Maluma,27288,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d,2019-06-27,Ecuador
5,Tal Vez,Paulo Londra,27154,https://open.spotify.com/track/5jW3rF4URMdK7tO2xjS5EI,2019-06-27,Ecuador
6,No Me Conoce - Remix,Jhay Cortez,25874,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P,2019-06-27,Ecuador
7,Señorita,Shawn Mendes,24899,https://open.spotify.com/track/0TK2YIli7K1leLovkQiNik,2019-06-27,Ecuador
8,Con Altura,ROSALÍA,24310,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM,2019-06-27,Ecuador
9,Pa Mí - Remix,Dalex,23602,https://open.spotify.com/track/7g8YaUQABMal0zWe7a2ijz,2019-06-27,Ecuador
10,Verte Ir,DJ Luian,23346,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR,2019-06-27,Ecuador
11,La Boca,Mau y Ricky,21115,https://open.spotify.com/track/0UQwlF2pRkr1lMN6kNNUj3,2019-06-27,Ecuador
12,Te Robaré,Nicky Jam,21005,https://open.spotify.com/track/6v0lAdFF4haL8xjBIUjtOw,2019-06-27,Ecuador
13,Cuaderno,Dalex,20319,https://open.spotify.com/track/7anSoGdgtmJTAPZBzcPhO6,2019-06-27,Ecuador
14,Runaway,Sebastian Yatra,19708,https://open.spotify.com/track/7BuSE9uTIw931wtZYzvZcQ,2019-06-27,Ecuador
15,Que Mas Pues - Remix,Justin Quiles,19216,https://open.spotify.com/track/7fODjB7BrQTGqh0hogW6XD,2019-06-27,Ecuador
16,Con Calma,Daddy Yankee,18373,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019-06-27,Ecuador
17,Destino,Greeicy,17542,https://open.spotify.com/track/041Kcvnw8nOdq8xiRibPTG,2019-06-27,Ecuador
18,HP,Maluma,17538,https://open.spotify.com/track/1LIqNVhaIgxXUt2eVoIQJ3,2019-06-27,Ecuador
19,Si Se Da,Myke Towers,15523,https://open.spotify.com/track/5KbBGUpIZd6gVFUU8tqYiQ,2019-06-27,Ecuador
20,Desconocidos,Mau y Ricky,15405,https://open.spotify.com/track/56f5qnyAlZdlz8wrUDA50h,2019-06-27,Ecuador
1,Callaita,Bad Bunny,53792,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI,2019-06-28,Ecuador
2,Otro Trago,Sech,53754,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr,2019-06-28,Ecuador
3,Soltera - Remix,Lunay,36323,https://open.spotify.com/track/1c0hsvHLELX6y8qymnpLKL,2019-06-28,Ecuador
4,11 PM,Maluma,30194,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d,2019-06-28,Ecuador
5,Tal Vez,Paulo Londra,28955,https://open.spotify.com/track/5jW3rF4URMdK7tO2xjS5EI,2019-06-28,Ecuador
6,No Me Conoce - Remix,Jhay Cortez,28519,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P,2019-06-28,Ecuador
7,QUE PRETENDES,J Balvin,27331,https://open.spotify.com/track/25ZAibhr3bdlMCLmubZDVt,2019-06-28,Ecuador
8,Con Altura,ROSALÍA,26976,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM,2019-06-28,Ecuador
9,LA CANCIÓN,J Balvin,26404,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18,2019-06-28,Ecuador
10,Pa Mí - Remix,Dalex,25281,https://open.spotify.com/track/7g8YaUQABMal0zWe7a2ijz,2019-06-28,Ecuador
11,Verte Ir,DJ Luian,24501,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR,2019-06-28,Ecuador
12,Señorita,Shawn Mendes,23778,https://open.spotify.com/track/0TK2YIli7K1leLovkQiNik,2019-06-28,Ecuador
13,Te Robaré,Nicky Jam,22511,https://open.spotify.com/track/6v0lAdFF4haL8xjBIUjtOw,2019-06-28,Ecuador
14,La Boca,Mau y Ricky,22453,https://open.spotify.com/track/0UQwlF2pRkr1lMN6kNNUj3,2019-06-28,Ecuador
15,Cuaderno,Dalex,21764,https://open.spotify.com/track/7anSoGdgtmJTAPZBzcPhO6,2019-06-28,Ecuador
16,Que Mas Pues - Remix,Justin Quiles,20580,https://open.spotify.com/track/7fODjB7BrQTGqh0hogW6XD,2019-06-28,Ecuador
17,Runaway,Sebastian Yatra,19912,https://open.spotify.com/track/7BuSE9uTIw931wtZYzvZcQ,2019-06-28,Ecuador
18,Con Calma,Daddy Yankee,19329,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019-06-28,Ecuador
19,MOJAITA,J Balvin,18878,https://open.spotify.com/track/71pEiUWwfDFiRO6RmFpnBf,2019-06-28,Ecuador
20,HP,Maluma,18752,https://open.spotify.com/track/1LIqNVhaIgxXUt2eVoIQJ3,2019-06-28,Ecuador
1,Otro Trago,Sech,57573,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr,2019-06-29,Ecuador
2,Callaita,Bad Bunny,55423,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI,2019-06-29,Ecuador
3,Soltera - Remix,Lunay,37661,https://open.spotify.com/track/1c0hsvHLELX6y8qymnpLKL,2019-06-29,Ecuador
4,LA CANCIÓN,J Balvin,31706,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18,2019-06-29,Ecuador
5,11 PM,Maluma,31461,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d,2019-06-29,Ecuador
6,Tal Vez,Paulo Londra,30494,https://open.spotify.com/track/5jW3rF4URMdK7tO2xjS5EI,2019-06-29,Ecuador
7,No Me Conoce - Remix,Jhay Cortez,28841,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P,2019-06-29,Ecuador
8,QUE PRETENDES,J Balvin,28578,https://open.spotify.com/track/25ZAibhr3bdlMCLmubZDVt,2019-06-29,Ecuador
9,Con Altura,ROSALÍA,28216,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM,2019-06-29,Ecuador
10,Pa Mí - Remix,Dalex,25704,https://open.spotify.com/track/7g8YaUQABMal0zWe7a2ijz,2019-06-29,Ecuador
11,Verte Ir,DJ Luian,24750,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR,2019-06-29,Ecuador
12,Te Robaré,Nicky Jam,22859,https://open.spotify.com/track/6v0lAdFF4haL8xjBIUjtOw,2019-06-29,Ecuador
13,La Boca,Mau y Ricky,21927,https://open.spotify.com/track/0UQwlF2pRkr1lMN6kNNUj3,2019-06-29,Ecuador
14,Cuaderno,Dalex,21576,https://open.spotify.com/track/7anSoGdgtmJTAPZBzcPhO6,2019-06-29,Ecuador
15,Señorita,Shawn Mendes,21505,https://open.spotify.com/track/0TK2YIli7K1leLovkQiNik,2019-06-29,Ecuador
16,Que Mas Pues - Remix,Justin Quiles,20604,https://open.spotify.com/track/7fODjB7BrQTGqh0hogW6XD,2019-06-29,Ecuador
17,Con Calma,Daddy Yankee,20534,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019-06-29,Ecuador
18,HP,Maluma,19542,https://open.spotify.com/track/1LIqNVhaIgxXUt2eVoIQJ3,2019-06-29,Ecuador
19,Runaway,Sebastian Yatra,18667,https://open.spotify.com/track/7BuSE9uTIw931wtZYzvZcQ,2019-06-29,Ecuador
20,Destino,Greeicy,18607,https://open.spotify.com/track/041Kcvnw8nOdq8xiRibPTG,2019-06-29,Ecuador
1,Otro Trago,Sech,50093,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr,2019-06-30,Ecuador
2,Callaita,Bad Bunny,49778,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI,2019-06-30,Ecuador
3,Soltera - Remix,Lunay,33189,https://open.spotify.com/track/1c0hsvHLELX6y8qymnpLKL,2019-06-30,Ecuador
4,LA CANCIÓN,J Balvin,29930,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18,2019-06-30,Ecuador
5,11 PM,Maluma,27393,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d,2019-06-30,Ecuador
6,Tal Vez,Paulo Londra,26657,https://open.spotify.com/track/5jW3rF4URMdK7tO2xjS5EI,2019-06-30,Ecuador
7,Con Altura,ROSALÍA,25587,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM,2019-06-30,Ecuador
8,No Me Conoce - Remix,Jhay Cortez,25544,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P,2019-06-30,Ecuador
9,QUE PRETENDES,J Balvin,24269,https://open.spotify.com/track/25ZAibhr3bdlMCLmubZDVt,2019-06-30,Ecuador
10,Pa Mí - Remix,Dalex,22582,https://open.spotify.com/track/7g8YaUQABMal0zWe7a2ijz,2019-06-30,Ecuador
11,Verte Ir,DJ Luian,21607,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR,2019-06-30,Ecuador
12,Te Robaré,Nicky Jam,19837,https://open.spotify.com/track/6v0lAdFF4haL8xjBIUjtOw,2019-06-30,Ecuador
13,La Boca,Mau y Ricky,19276,https://open.spotify.com/track/0UQwlF2pRkr1lMN6kNNUj3,2019-06-30,Ecuador
14,Señorita,Shawn Mendes,18964,https://open.spotify.com/track/0TK2YIli7K1leLovkQiNik,2019-06-30,Ecuador
15,Cuaderno,Dalex,18672,https://open.spotify.com/track/7anSoGdgtmJTAPZBzcPhO6,2019-06-30,Ecuador
16,Con Calma,Daddy Yankee,18081,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019-06-30,Ecuador
17,Que Mas Pues - Remix,Justin Quiles,18008,https://open.spotify.com/track/7fODjB7BrQTGqh0hogW6XD,2019-06-30,Ecuador
