Position,Track Name,Artist,Streams,URL,date,region
19,Love Someone,Lukas Graham,31460,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r,2019-02-19,Denmark
20,Kolde Nætter,Gilli,30734,https://open.spotify.com/track/6OuXYdo2VotwVcV9kEBqS9,2019-02-19,Denmark
1,"break up with your girlfriend, i'm bored",Ariana Grande,65989,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS,2019-02-20,Denmark
2,Shallow,Lady Gaga,65298,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019-02-20,Denmark
3,7 rings,Ariana Grande,64196,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019-02-20,Denmark
4,Planer,Gilli,62292,https://open.spotify.com/track/3pM5vFRWDEvLtX31BC8FOd,2019-02-20,Denmark
5,Wow.,Post Malone,60313,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-02-20,Denmark
6,Dancing With A Stranger (with Normani),Sam Smith,51585,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2019-02-20,Denmark
7,bury a friend,Billie Eilish,49172,https://open.spotify.com/track/4NzMOnvSJVNKF7nw5NkXIP,2019-02-20,Denmark
8,X,KESI,48086,https://open.spotify.com/track/7iNiRaxUOvd4seviLprqeb,2019-02-20,Denmark
9,Let Me Down Slowly,Alec Benjamin,44268,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d,2019-02-20,Denmark
10,Sweet but Psycho,Ava Max,43268,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-02-20,Denmark
11,Without Me,Halsey,42438,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-02-20,Denmark
12,Look Back at It,A Boogie Wit da Hoodie,40171,https://open.spotify.com/track/3Ol2xnObFdKV9pmRD2t9x8,2019-02-20,Denmark
13,Bando,Carmon,36859,https://open.spotify.com/track/6L6chwayZ6gfRACg5xpFww,2019-02-20,Denmark
14,Talk,Khalid,36654,https://open.spotify.com/track/0rTV5WefWd1J3OwIheTzxM,2019-02-20,Denmark
15,Savannah (feat. Sivas),Benny Jamz,33599,https://open.spotify.com/track/3K606WrIlKm3YEetpoZIpj,2019-02-20,Denmark
16,Fokus,Carmon,33252,https://open.spotify.com/track/6MDS0lqBpadFAuUaZijO7x,2019-02-20,Denmark
17,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,33208,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-02-20,Denmark
18,Sig Mig,Citybois,32449,https://open.spotify.com/track/2kDVTfMiMP8ignU2hU2yCB,2019-02-20,Denmark
19,Love Someone,Lukas Graham,31958,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r,2019-02-20,Denmark
20,Be Alright,Dean Lewis,31242,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm,2019-02-20,Denmark
1,Shallow,Lady Gaga,66087,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019-02-21,Denmark
2,"break up with your girlfriend, i'm bored",Ariana Grande,65377,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS,2019-02-21,Denmark
3,7 rings,Ariana Grande,63320,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019-02-21,Denmark
4,Planer,Gilli,63255,https://open.spotify.com/track/3pM5vFRWDEvLtX31BC8FOd,2019-02-21,Denmark
5,Wow.,Post Malone,60888,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-02-21,Denmark
6,Øje For Øje (feat. Branco),ATYPISK,53521,https://open.spotify.com/track/78wRDr5Di0vdYdBfITOYVb,2019-02-21,Denmark
7,Dancing With A Stranger (with Normani),Sam Smith,52232,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2019-02-21,Denmark
8,bury a friend,Billie Eilish,48587,https://open.spotify.com/track/4NzMOnvSJVNKF7nw5NkXIP,2019-02-21,Denmark
9,X,KESI,47724,https://open.spotify.com/track/7iNiRaxUOvd4seviLprqeb,2019-02-21,Denmark
10,Sweet but Psycho,Ava Max,47577,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-02-21,Denmark
11,Let Me Down Slowly,Alec Benjamin,45634,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d,2019-02-21,Denmark
12,Without Me,Halsey,42935,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-02-21,Denmark
13,Look Back at It,A Boogie Wit da Hoodie,39772,https://open.spotify.com/track/3Ol2xnObFdKV9pmRD2t9x8,2019-02-21,Denmark
14,Talk,Khalid,36747,https://open.spotify.com/track/0rTV5WefWd1J3OwIheTzxM,2019-02-21,Denmark
15,Bando,Carmon,36378,https://open.spotify.com/track/6L6chwayZ6gfRACg5xpFww,2019-02-21,Denmark
16,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,34727,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-02-21,Denmark
17,Savannah (feat. Sivas),Benny Jamz,33629,https://open.spotify.com/track/3K606WrIlKm3YEetpoZIpj,2019-02-21,Denmark
18,Sig Mig,Citybois,32584,https://open.spotify.com/track/2kDVTfMiMP8ignU2hU2yCB,2019-02-21,Denmark
19,Fokus,Carmon,32555,https://open.spotify.com/track/6MDS0lqBpadFAuUaZijO7x,2019-02-21,Denmark
20,Love Someone,Lukas Graham,31708,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r,2019-02-21,Denmark
1,Øje For Øje (feat. Branco),ATYPISK,68459,https://open.spotify.com/track/78wRDr5Di0vdYdBfITOYVb,2019-02-22,Denmark
2,Wow.,Post Malone,67580,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-02-22,Denmark
3,Shallow,Lady Gaga,67517,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019-02-22,Denmark
4,"break up with your girlfriend, i'm bored",Ariana Grande,66677,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS,2019-02-22,Denmark
5,7 rings,Ariana Grande,65941,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019-02-22,Denmark
6,La La,ZK,64861,https://open.spotify.com/track/7AJflREyNWWfSOo1GOQxvj,2019-02-22,Denmark
7,Planer,Gilli,61657,https://open.spotify.com/track/3pM5vFRWDEvLtX31BC8FOd,2019-02-22,Denmark
8,X,KESI,57061,https://open.spotify.com/track/7iNiRaxUOvd4seviLprqeb,2019-02-22,Denmark
9,Dancing With A Stranger (with Normani),Sam Smith,53085,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2019-02-22,Denmark
10,bury a friend,Billie Eilish,48247,https://open.spotify.com/track/4NzMOnvSJVNKF7nw5NkXIP,2019-02-22,Denmark
11,My Heart,Christopher,46433,https://open.spotify.com/track/1zVfFnkHv8ubJRXT30d4T3,2019-02-22,Denmark
12,Sweet but Psycho,Ava Max,45995,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-02-22,Denmark
13,Let Me Down Slowly,Alec Benjamin,44789,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d,2019-02-22,Denmark
14,Without Me,Halsey,43393,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-02-22,Denmark
15,Talk,Khalid,40454,https://open.spotify.com/track/0rTV5WefWd1J3OwIheTzxM,2019-02-22,Denmark
16,Look Back at It,A Boogie Wit da Hoodie,39829,https://open.spotify.com/track/3Ol2xnObFdKV9pmRD2t9x8,2019-02-22,Denmark
17,Bando,Carmon,39125,https://open.spotify.com/track/6L6chwayZ6gfRACg5xpFww,2019-02-22,Denmark
18,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,38047,https://open.spotify.com/track/7dbka99KTWke5o9hRp0JoB,2019-02-22,Denmark
19,Sig Mig,Citybois,34935,https://open.spotify.com/track/2kDVTfMiMP8ignU2hU2yCB,2019-02-22,Denmark
20,Love Someone,Lukas Graham,33194,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r,2019-02-22,Denmark
1,Shallow,Lady Gaga,64289,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019-02-23,Denmark
2,Wow.,Post Malone,58960,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-02-23,Denmark
3,"break up with your girlfriend, i'm bored",Ariana Grande,58330,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS,2019-02-23,Denmark
4,7 rings,Ariana Grande,57982,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019-02-23,Denmark
5,Øje For Øje (feat. Branco),ATYPISK,53981,https://open.spotify.com/track/78wRDr5Di0vdYdBfITOYVb,2019-02-23,Denmark
6,X,KESI,48865,https://open.spotify.com/track/7iNiRaxUOvd4seviLprqeb,2019-02-23,Denmark
7,La La,ZK,48579,https://open.spotify.com/track/7AJflREyNWWfSOo1GOQxvj,2019-02-23,Denmark
8,Dancing With A Stranger (with Normani),Sam Smith,48281,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2019-02-23,Denmark
9,Planer,Gilli,48199,https://open.spotify.com/track/3pM5vFRWDEvLtX31BC8FOd,2019-02-23,Denmark
10,Without Me,Halsey,42181,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-02-23,Denmark
11,Sweet but Psycho,Ava Max,41008,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-02-23,Denmark
12,bury a friend,Billie Eilish,40639,https://open.spotify.com/track/4NzMOnvSJVNKF7nw5NkXIP,2019-02-23,Denmark
13,Let Me Down Slowly,Alec Benjamin,39267,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d,2019-02-23,Denmark
14,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,38635,https://open.spotify.com/track/7dbka99KTWke5o9hRp0JoB,2019-02-23,Denmark
15,Talk,Khalid,38445,https://open.spotify.com/track/0rTV5WefWd1J3OwIheTzxM,2019-02-23,Denmark
16,Look Back at It,A Boogie Wit da Hoodie,34062,https://open.spotify.com/track/3Ol2xnObFdKV9pmRD2t9x8,2019-02-23,Denmark
17,Love Someone,Lukas Graham,31699,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r,2019-02-23,Denmark
18,Bando,Carmon,30875,https://open.spotify.com/track/6L6chwayZ6gfRACg5xpFww,2019-02-23,Denmark
19,Eastside (with Halsey & Khalid),benny blanco,30852,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU,2019-02-23,Denmark
20,My Heart,Christopher,30589,https://open.spotify.com/track/1zVfFnkHv8ubJRXT30d4T3,2019-02-23,Denmark
1,Shallow,Lady Gaga,59141,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019-02-24,Denmark
2,Wow.,Post Malone,49795,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-02-24,Denmark
3,7 rings,Ariana Grande,49197,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019-02-24,Denmark
4,"break up with your girlfriend, i'm bored",Ariana Grande,49025,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS,2019-02-24,Denmark
5,Øje For Øje (feat. Branco),ATYPISK,45611,https://open.spotify.com/track/78wRDr5Di0vdYdBfITOYVb,2019-02-24,Denmark
6,La La,ZK,45529,https://open.spotify.com/track/7AJflREyNWWfSOo1GOQxvj,2019-02-24,Denmark
7,Dancing With A Stranger (with Normani),Sam Smith,42389,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2019-02-24,Denmark
8,Love Is Forever,Leonora,41766,https://open.spotify.com/track/43k9g3vEP8z0qgkoyHjWV3,2019-02-24,Denmark
9,X,KESI,40234,https://open.spotify.com/track/7iNiRaxUOvd4seviLprqeb,2019-02-24,Denmark
10,Planer,Gilli,40160,https://open.spotify.com/track/3pM5vFRWDEvLtX31BC8FOd,2019-02-24,Denmark
11,Let Me Down Slowly,Alec Benjamin,37135,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d,2019-02-24,Denmark
12,bury a friend,Billie Eilish,36488,https://open.spotify.com/track/4NzMOnvSJVNKF7nw5NkXIP,2019-02-24,Denmark
13,Without Me,Halsey,35141,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-02-24,Denmark
14,Sweet but Psycho,Ava Max,34052,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-02-24,Denmark
15,Talk,Khalid,31346,https://open.spotify.com/track/0rTV5WefWd1J3OwIheTzxM,2019-02-24,Denmark
16,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,31259,https://open.spotify.com/track/7dbka99KTWke5o9hRp0JoB,2019-02-24,Denmark
17,Look Back at It,A Boogie Wit da Hoodie,29320,https://open.spotify.com/track/3Ol2xnObFdKV9pmRD2t9x8,2019-02-24,Denmark
18,Love Someone,Lukas Graham,29173,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r,2019-02-24,Denmark
19,My Heart,Christopher,28467,https://open.spotify.com/track/1zVfFnkHv8ubJRXT30d4T3,2019-02-24,Denmark
20,Be Alright,Dean Lewis,28233,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm,2019-02-24,Denmark
1,Shallow,Lady Gaga,87318,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019-02-25,Denmark
2,Wow.,Post Malone,59206,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-02-25,Denmark
3,La La,ZK,57227,https://open.spotify.com/track/7AJflREyNWWfSOo1GOQxvj,2019-02-25,Denmark
4,"break up with your girlfriend, i'm bored",Ariana Grande,56532,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS,2019-02-25,Denmark
5,7 rings,Ariana Grande,55997,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019-02-25,Denmark
6,Øje For Øje (feat. Branco),ATYPISK,54927,https://open.spotify.com/track/78wRDr5Di0vdYdBfITOYVb,2019-02-25,Denmark
7,Planer,Gilli,49755,https://open.spotify.com/track/3pM5vFRWDEvLtX31BC8FOd,2019-02-25,Denmark
8,Dancing With A Stranger (with Normani),Sam Smith,48327,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2019-02-25,Denmark
9,X,KESI,47279,https://open.spotify.com/track/7iNiRaxUOvd4seviLprqeb,2019-02-25,Denmark
10,bury a friend,Billie Eilish,41232,https://open.spotify.com/track/4NzMOnvSJVNKF7nw5NkXIP,2019-02-25,Denmark
11,Sweet but Psycho,Ava Max,41157,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-02-25,Denmark
12,Let Me Down Slowly,Alec Benjamin,40403,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d,2019-02-25,Denmark
13,Without Me,Halsey,39753,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-02-25,Denmark
14,Talk,Khalid,38297,https://open.spotify.com/track/0rTV5WefWd1J3OwIheTzxM,2019-02-25,Denmark
15,Look Back at It,A Boogie Wit da Hoodie,35703,https://open.spotify.com/track/3Ol2xnObFdKV9pmRD2t9x8,2019-02-25,Denmark
16,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,35661,https://open.spotify.com/track/7dbka99KTWke5o9hRp0JoB,2019-02-25,Denmark
17,Bando,Carmon,34283,https://open.spotify.com/track/6L6chwayZ6gfRACg5xpFww,2019-02-25,Denmark
18,Love Is Forever,Leonora,31964,https://open.spotify.com/track/43k9g3vEP8z0qgkoyHjWV3,2019-02-25,Denmark
19,Giant (with Rag'n'Bone Man),Calvin Harris,31068,https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd,2019-02-25,Denmark
20,My Heart,Christopher,30594,https://open.spotify.com/track/1zVfFnkHv8ubJRXT30d4T3,2019-02-25,Denmark
1,Shallow,Lady Gaga,85162,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019-02-26,Denmark
2,Wow.,Post Malone,62785,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-02-26,Denmark
3,La La,ZK,59411,https://open.spotify.com/track/7AJflREyNWWfSOo1GOQxvj,2019-02-26,Denmark
4,7 rings,Ariana Grande,57495,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019-02-26,Denmark
5,"break up with your girlfriend, i'm bored",Ariana Grande,57280,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS,2019-02-26,Denmark
6,Øje For Øje (feat. Branco),ATYPISK,54115,https://open.spotify.com/track/78wRDr5Di0vdYdBfITOYVb,2019-02-26,Denmark
7,Dancing With A Stranger (with Normani),Sam Smith,50862,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2019-02-26,Denmark
8,Planer,Gilli,49642,https://open.spotify.com/track/3pM5vFRWDEvLtX31BC8FOd,2019-02-26,Denmark
9,X,KESI,48216,https://open.spotify.com/track/7iNiRaxUOvd4seviLprqeb,2019-02-26,Denmark
10,Let Me Down Slowly,Alec Benjamin,43204,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d,2019-02-26,Denmark
11,bury a friend,Billie Eilish,41218,https://open.spotify.com/track/4NzMOnvSJVNKF7nw5NkXIP,2019-02-26,Denmark
12,Talk,Khalid,40123,https://open.spotify.com/track/0rTV5WefWd1J3OwIheTzxM,2019-02-26,Denmark
13,Without Me,Halsey,39910,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-02-26,Denmark
14,Sweet but Psycho,Ava Max,39677,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-02-26,Denmark
15,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,36362,https://open.spotify.com/track/7dbka99KTWke5o9hRp0JoB,2019-02-26,Denmark
16,Look Back at It,A Boogie Wit da Hoodie,35405,https://open.spotify.com/track/3Ol2xnObFdKV9pmRD2t9x8,2019-02-26,Denmark
17,Love Is Forever,Leonora,33559,https://open.spotify.com/track/43k9g3vEP8z0qgkoyHjWV3,2019-02-26,Denmark
18,Bando,Carmon,33373,https://open.spotify.com/track/6L6chwayZ6gfRACg5xpFww,2019-02-26,Denmark
19,Don't Call Me Up,Mabel,32653,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8,2019-02-26,Denmark
20,Giant (with Rag'n'Bone Man),Calvin Harris,31934,https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd,2019-02-26,Denmark
1,Shallow,Lady Gaga,81721,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019-02-27,Denmark
2,Wow.,Post Malone,62824,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-02-27,Denmark
3,La La,ZK,59896,https://open.spotify.com/track/7AJflREyNWWfSOo1GOQxvj,2019-02-27,Denmark
4,"break up with your girlfriend, i'm bored",Ariana Grande,56367,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS,2019-02-27,Denmark
5,7 rings,Ariana Grande,56231,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019-02-27,Denmark
6,Øje For Øje (feat. Branco),ATYPISK,51440,https://open.spotify.com/track/78wRDr5Di0vdYdBfITOYVb,2019-02-27,Denmark
7,Dancing With A Stranger (with Normani),Sam Smith,49325,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2019-02-27,Denmark
8,Planer,Gilli,49235,https://open.spotify.com/track/3pM5vFRWDEvLtX31BC8FOd,2019-02-27,Denmark
9,X,KESI,47819,https://open.spotify.com/track/7iNiRaxUOvd4seviLprqeb,2019-02-27,Denmark
10,Sweet but Psycho,Ava Max,42805,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-02-27,Denmark
11,Let Me Down Slowly,Alec Benjamin,40868,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d,2019-02-27,Denmark
12,bury a friend,Billie Eilish,40588,https://open.spotify.com/track/4NzMOnvSJVNKF7nw5NkXIP,2019-02-27,Denmark
13,Talk,Khalid,40154,https://open.spotify.com/track/0rTV5WefWd1J3OwIheTzxM,2019-02-27,Denmark
14,Without Me,Halsey,39382,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-02-27,Denmark
15,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,36699,https://open.spotify.com/track/7dbka99KTWke5o9hRp0JoB,2019-02-27,Denmark
16,Look Back at It,A Boogie Wit da Hoodie,35374,https://open.spotify.com/track/3Ol2xnObFdKV9pmRD2t9x8,2019-02-27,Denmark
17,Bando,Carmon,33486,https://open.spotify.com/track/6L6chwayZ6gfRACg5xpFww,2019-02-27,Denmark
18,Giant (with Rag'n'Bone Man),Calvin Harris,32736,https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd,2019-02-27,Denmark
19,Don't Call Me Up,Mabel,32563,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8,2019-02-27,Denmark
20,Love Someone,Lukas Graham,30611,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r,2019-02-27,Denmark
1,Shallow,Lady Gaga,80325,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019-02-28,Denmark
2,Wow.,Post Malone,63052,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-02-28,Denmark
3,La La,ZK,56448,https://open.spotify.com/track/7AJflREyNWWfSOo1GOQxvj,2019-02-28,Denmark
4,7 rings,Ariana Grande,55947,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019-02-28,Denmark
5,"break up with your girlfriend, i'm bored",Ariana Grande,55369,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS,2019-02-28,Denmark
6,Dancing With A Stranger (with Normani),Sam Smith,49227,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2019-02-28,Denmark
7,Øje For Øje (feat. Branco),ATYPISK,48119,https://open.spotify.com/track/78wRDr5Di0vdYdBfITOYVb,2019-02-28,Denmark
8,Planer,Gilli,47488,https://open.spotify.com/track/3pM5vFRWDEvLtX31BC8FOd,2019-02-28,Denmark
9,X,KESI,47375,https://open.spotify.com/track/7iNiRaxUOvd4seviLprqeb,2019-02-28,Denmark
10,Sweet but Psycho,Ava Max,42869,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-02-28,Denmark
11,Let Me Down Slowly,Alec Benjamin,41574,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d,2019-02-28,Denmark
12,bury a friend,Billie Eilish,40017,https://open.spotify.com/track/4NzMOnvSJVNKF7nw5NkXIP,2019-02-28,Denmark
13,Talk,Khalid,39772,https://open.spotify.com/track/0rTV5WefWd1J3OwIheTzxM,2019-02-28,Denmark
14,Without Me,Halsey,38840,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-02-28,Denmark
15,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,37115,https://open.spotify.com/track/7dbka99KTWke5o9hRp0JoB,2019-02-28,Denmark
16,Don't Call Me Up,Mabel,35045,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8,2019-02-28,Denmark
17,Look Back at It,A Boogie Wit da Hoodie,34555,https://open.spotify.com/track/3Ol2xnObFdKV9pmRD2t9x8,2019-02-28,Denmark
18,Giant (with Rag'n'Bone Man),Calvin Harris,33573,https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd,2019-02-28,Denmark
19,Bando,Carmon,32092,https://open.spotify.com/track/6L6chwayZ6gfRACg5xpFww,2019-02-28,Denmark
20,Sig Mig,Citybois,30363,https://open.spotify.com/track/2kDVTfMiMP8ignU2hU2yCB,2019-02-28,Denmark
1,Shallow,Lady Gaga,83363,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019-03-01,Denmark
2,Wow.,Post Malone,69215,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-03-01,Denmark
3,"break up with your girlfriend, i'm bored",Ariana Grande,59445,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS,2019-03-01,Denmark
4,La La,ZK,57518,https://open.spotify.com/track/7AJflREyNWWfSOo1GOQxvj,2019-03-01,Denmark
5,7 rings,Ariana Grande,56796,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019-03-01,Denmark
6,X,KESI,53180,https://open.spotify.com/track/7iNiRaxUOvd4seviLprqeb,2019-03-01,Denmark
7,Dancing With A Stranger (with Normani),Sam Smith,51668,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2019-03-01,Denmark
8,Øje For Øje (feat. Branco),ATYPISK,49720,https://open.spotify.com/track/78wRDr5Di0vdYdBfITOYVb,2019-03-01,Denmark
9,Døgnrytme,Bro,49358,https://open.spotify.com/track/6I3ZRRax89Im1a5RueF5SY,2019-03-01,Denmark
10,Planer,Gilli,48180,https://open.spotify.com/track/3pM5vFRWDEvLtX31BC8FOd,2019-03-01,Denmark
11,Sweet but Psycho,Ava Max,44268,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-03-01,Denmark
12,Let Me Down Slowly,Alec Benjamin,42497,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d,2019-03-01,Denmark
13,bury a friend,Billie Eilish,41276,https://open.spotify.com/track/4NzMOnvSJVNKF7nw5NkXIP,2019-03-01,Denmark
14,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,40093,https://open.spotify.com/track/7dbka99KTWke5o9hRp0JoB,2019-03-01,Denmark
15,Without Me,Halsey,39543,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-03-01,Denmark
16,Talk,Khalid,37905,https://open.spotify.com/track/0rTV5WefWd1J3OwIheTzxM,2019-03-01,Denmark
17,Don't Call Me Up,Mabel,37904,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8,2019-03-01,Denmark
18,Look Back at It,A Boogie Wit da Hoodie,37422,https://open.spotify.com/track/3Ol2xnObFdKV9pmRD2t9x8,2019-03-01,Denmark
19,Giant (with Rag'n'Bone Man),Calvin Harris,36049,https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd,2019-03-01,Denmark
20,Dråber Af Lys,Nik & Jay,35155,https://open.spotify.com/track/6ycM9TAiqwurN8R0zGGteY,2019-03-01,Denmark
1,Shallow,Lady Gaga,74555,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019-03-02,Denmark
2,Wow.,Post Malone,62380,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-03-02,Denmark
3,7 rings,Ariana Grande,52114,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019-03-02,Denmark
4,"break up with your girlfriend, i'm bored",Ariana Grande,51205,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS,2019-03-02,Denmark
5,Dancing With A Stranger (with Normani),Sam Smith,49579,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2019-03-02,Denmark
6,X,KESI,43779,https://open.spotify.com/track/7iNiRaxUOvd4seviLprqeb,2019-03-02,Denmark
7,La La,ZK,43104,https://open.spotify.com/track/7AJflREyNWWfSOo1GOQxvj,2019-03-02,Denmark
8,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,40121,https://open.spotify.com/track/7dbka99KTWke5o9hRp0JoB,2019-03-02,Denmark
9,Without Me,Halsey,38480,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-03-02,Denmark
