Position,Track Name,Artist,Streams,URL,date,region
6,Vaina Loca,Ozuna,48850,https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA,2019-01-04,Columbia
7,Ella Quiere Beber - Remix,Anuel AA,47934,https://open.spotify.com/track/2cYnZNzFRFK0H7vSNxPsUq,2019-01-04,Columbia
8,Reggaeton,J Balvin,44827,https://open.spotify.com/track/2D3z17LBMJ2HEHeBFFjTLi,2019-01-04,Columbia
9,Pa Olvidarte,ChocQuibTown,42960,https://open.spotify.com/track/0NCMHQFpWVDK199pKR2Y7V,2019-01-04,Columbia
10,No Es Justo,J Balvin,42186,https://open.spotify.com/track/5qFeMRz4TvetPmzjre9Dq7,2019-01-04,Columbia
11,Cuando Te Besé,Becky G,39788,https://open.spotify.com/track/2XXMDz7SPZ4mSFN1PXfHUy,2019-01-04,Columbia
12,Ya No Tiene Novio,Sebastian Yatra,39708,https://open.spotify.com/track/7uQmJ1jgNzBpATSoWKSPFu,2019-01-04,Columbia
13,Adictiva,Daddy Yankee,39561,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP,2019-01-04,Columbia
14,Sola,Manuel Turizo,38691,https://open.spotify.com/track/675w3ACw5xZR3ODhUJlEVN,2019-01-04,Columbia
15,Ni Gucci Ni Prada,Kenny Man,36311,https://open.spotify.com/track/32lexhcz93AinKK0qLTZaZ,2019-01-04,Columbia
16,Créeme,KAROL G,34695,https://open.spotify.com/track/1mT47pKLXUwPYGwB91GcNz,2019-01-04,Columbia
17,Ibiza,Ozuna,34153,https://open.spotify.com/track/1h9P5WJwyvK8OB7O2YiXgp,2019-01-04,Columbia
18,Bubalu,Becky G,33728,https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb,2019-01-04,Columbia
19,PPP,Kevin Roldan,33720,https://open.spotify.com/track/1DcxnVNFAyVl2sDQ646pXS,2019-01-04,Columbia
20,Solo de Mi,Bad Bunny,32696,https://open.spotify.com/track/4uP3pUP18ennmz0tb3GphR,2019-01-04,Columbia
1,Calma - Remix,Pedro Capó,105541,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019-01-05,Columbia
2,Adan y Eva,Paulo Londra,77953,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk,2019-01-05,Columbia
3,Desconocidos,Mau y Ricky,67696,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ,2019-01-05,Columbia
4,MIA (feat. Drake),Bad Bunny,57825,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019-01-05,Columbia
5,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,49335,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019-01-05,Columbia
6,Vaina Loca,Ozuna,48469,https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA,2019-01-05,Columbia
7,Ella Quiere Beber - Remix,Anuel AA,48330,https://open.spotify.com/track/2cYnZNzFRFK0H7vSNxPsUq,2019-01-05,Columbia
8,Reggaeton,J Balvin,44594,https://open.spotify.com/track/2D3z17LBMJ2HEHeBFFjTLi,2019-01-05,Columbia
9,Pa Olvidarte,ChocQuibTown,42746,https://open.spotify.com/track/0NCMHQFpWVDK199pKR2Y7V,2019-01-05,Columbia
10,No Es Justo,J Balvin,41876,https://open.spotify.com/track/5qFeMRz4TvetPmzjre9Dq7,2019-01-05,Columbia
11,Ya No Tiene Novio,Sebastian Yatra,40155,https://open.spotify.com/track/7uQmJ1jgNzBpATSoWKSPFu,2019-01-05,Columbia
12,Cuando Te Besé,Becky G,39649,https://open.spotify.com/track/2XXMDz7SPZ4mSFN1PXfHUy,2019-01-05,Columbia
13,Adictiva,Daddy Yankee,39268,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP,2019-01-05,Columbia
14,Sola,Manuel Turizo,38541,https://open.spotify.com/track/675w3ACw5xZR3ODhUJlEVN,2019-01-05,Columbia
15,Ni Gucci Ni Prada,Kenny Man,35759,https://open.spotify.com/track/32lexhcz93AinKK0qLTZaZ,2019-01-05,Columbia
16,Créeme,KAROL G,34360,https://open.spotify.com/track/1mT47pKLXUwPYGwB91GcNz,2019-01-05,Columbia
17,Ibiza,Ozuna,33601,https://open.spotify.com/track/1h9P5WJwyvK8OB7O2YiXgp,2019-01-05,Columbia
18,Bubalu,Becky G,33234,https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb,2019-01-05,Columbia
19,PPP,Kevin Roldan,32609,https://open.spotify.com/track/1DcxnVNFAyVl2sDQ646pXS,2019-01-05,Columbia
20,Puntos Suspensivos,Piso 21,31625,https://open.spotify.com/track/04cd1MHVq1D8v1nuTZoCdv,2019-01-05,Columbia
1,Calma - Remix,Pedro Capó,91320,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019-01-06,Columbia
2,Adan y Eva,Paulo Londra,67374,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk,2019-01-06,Columbia
3,Desconocidos,Mau y Ricky,58170,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ,2019-01-06,Columbia
4,MIA (feat. Drake),Bad Bunny,49737,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019-01-06,Columbia
5,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,42211,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019-01-06,Columbia
6,Vaina Loca,Ozuna,41565,https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA,2019-01-06,Columbia
7,Ella Quiere Beber - Remix,Anuel AA,41295,https://open.spotify.com/track/2cYnZNzFRFK0H7vSNxPsUq,2019-01-06,Columbia
8,Reggaeton,J Balvin,37746,https://open.spotify.com/track/2D3z17LBMJ2HEHeBFFjTLi,2019-01-06,Columbia
9,Pa Olvidarte,ChocQuibTown,37066,https://open.spotify.com/track/0NCMHQFpWVDK199pKR2Y7V,2019-01-06,Columbia
10,No Es Justo,J Balvin,36359,https://open.spotify.com/track/5qFeMRz4TvetPmzjre9Dq7,2019-01-06,Columbia
11,Ya No Tiene Novio,Sebastian Yatra,34217,https://open.spotify.com/track/7uQmJ1jgNzBpATSoWKSPFu,2019-01-06,Columbia
12,Cuando Te Besé,Becky G,33581,https://open.spotify.com/track/2XXMDz7SPZ4mSFN1PXfHUy,2019-01-06,Columbia
13,Adictiva,Daddy Yankee,33422,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP,2019-01-06,Columbia
14,Sola,Manuel Turizo,32963,https://open.spotify.com/track/675w3ACw5xZR3ODhUJlEVN,2019-01-06,Columbia
15,Ni Gucci Ni Prada,Kenny Man,31764,https://open.spotify.com/track/32lexhcz93AinKK0qLTZaZ,2019-01-06,Columbia
16,Créeme,KAROL G,29582,https://open.spotify.com/track/1mT47pKLXUwPYGwB91GcNz,2019-01-06,Columbia
17,Ibiza,Ozuna,29265,https://open.spotify.com/track/1h9P5WJwyvK8OB7O2YiXgp,2019-01-06,Columbia
18,Bubalu,Becky G,28944,https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb,2019-01-06,Columbia
19,PPP,Kevin Roldan,28315,https://open.spotify.com/track/1DcxnVNFAyVl2sDQ646pXS,2019-01-06,Columbia
20,Amanece,Anuel AA,27100,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH,2019-01-06,Columbia
1,Calma - Remix,Pedro Capó,86563,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019-01-07,Columbia
2,Adan y Eva,Paulo Londra,66140,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk,2019-01-07,Columbia
3,Desconocidos,Mau y Ricky,56823,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ,2019-01-07,Columbia
4,MIA (feat. Drake),Bad Bunny,48741,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019-01-07,Columbia
5,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,40782,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019-01-07,Columbia
6,Vaina Loca,Ozuna,40302,https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA,2019-01-07,Columbia
7,Ella Quiere Beber - Remix,Anuel AA,39568,https://open.spotify.com/track/2cYnZNzFRFK0H7vSNxPsUq,2019-01-07,Columbia
8,Pa Olvidarte,ChocQuibTown,36863,https://open.spotify.com/track/0NCMHQFpWVDK199pKR2Y7V,2019-01-07,Columbia
9,Reggaeton,J Balvin,36545,https://open.spotify.com/track/2D3z17LBMJ2HEHeBFFjTLi,2019-01-07,Columbia
10,No Es Justo,J Balvin,34618,https://open.spotify.com/track/5qFeMRz4TvetPmzjre9Dq7,2019-01-07,Columbia
11,Cuando Te Besé,Becky G,32977,https://open.spotify.com/track/2XXMDz7SPZ4mSFN1PXfHUy,2019-01-07,Columbia
12,Adictiva,Daddy Yankee,32918,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP,2019-01-07,Columbia
13,Sola,Manuel Turizo,32772,https://open.spotify.com/track/675w3ACw5xZR3ODhUJlEVN,2019-01-07,Columbia
14,Ya No Tiene Novio,Sebastian Yatra,32692,https://open.spotify.com/track/7uQmJ1jgNzBpATSoWKSPFu,2019-01-07,Columbia
15,Ni Gucci Ni Prada,Kenny Man,30919,https://open.spotify.com/track/32lexhcz93AinKK0qLTZaZ,2019-01-07,Columbia
16,Créeme,KAROL G,29461,https://open.spotify.com/track/1mT47pKLXUwPYGwB91GcNz,2019-01-07,Columbia
17,Bubalu,Becky G,28756,https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb,2019-01-07,Columbia
18,Ibiza,Ozuna,28569,https://open.spotify.com/track/1h9P5WJwyvK8OB7O2YiXgp,2019-01-07,Columbia
19,Amanece,Anuel AA,27444,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH,2019-01-07,Columbia
20,PPP,Kevin Roldan,27224,https://open.spotify.com/track/1DcxnVNFAyVl2sDQ646pXS,2019-01-07,Columbia
1,Calma - Remix,Pedro Capó,96592,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019-01-08,Columbia
2,Adan y Eva,Paulo Londra,78469,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk,2019-01-08,Columbia
3,Desconocidos,Mau y Ricky,66303,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ,2019-01-08,Columbia
4,MIA (feat. Drake),Bad Bunny,56012,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019-01-08,Columbia
5,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,46736,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019-01-08,Columbia
6,Ella Quiere Beber - Remix,Anuel AA,46484,https://open.spotify.com/track/2cYnZNzFRFK0H7vSNxPsUq,2019-01-08,Columbia
7,Vaina Loca,Ozuna,45681,https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA,2019-01-08,Columbia
8,Pa Olvidarte,ChocQuibTown,44361,https://open.spotify.com/track/0NCMHQFpWVDK199pKR2Y7V,2019-01-08,Columbia
9,Reggaeton,J Balvin,41822,https://open.spotify.com/track/2D3z17LBMJ2HEHeBFFjTLi,2019-01-08,Columbia
10,Sola,Manuel Turizo,38801,https://open.spotify.com/track/675w3ACw5xZR3ODhUJlEVN,2019-01-08,Columbia
11,Adictiva,Daddy Yankee,38771,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP,2019-01-08,Columbia
12,No Es Justo,J Balvin,38707,https://open.spotify.com/track/5qFeMRz4TvetPmzjre9Dq7,2019-01-08,Columbia
13,Cuando Te Besé,Becky G,38013,https://open.spotify.com/track/2XXMDz7SPZ4mSFN1PXfHUy,2019-01-08,Columbia
14,Ya No Tiene Novio,Sebastian Yatra,37038,https://open.spotify.com/track/7uQmJ1jgNzBpATSoWKSPFu,2019-01-08,Columbia
15,Créeme,KAROL G,35508,https://open.spotify.com/track/1mT47pKLXUwPYGwB91GcNz,2019-01-08,Columbia
16,Ni Gucci Ni Prada,Kenny Man,35310,https://open.spotify.com/track/32lexhcz93AinKK0qLTZaZ,2019-01-08,Columbia
17,Bubalu,Becky G,33705,https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb,2019-01-08,Columbia
18,Amanece,Anuel AA,32988,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH,2019-01-08,Columbia
19,Ibiza,Ozuna,32762,https://open.spotify.com/track/1h9P5WJwyvK8OB7O2YiXgp,2019-01-08,Columbia
20,Puntos Suspensivos,Piso 21,32662,https://open.spotify.com/track/04cd1MHVq1D8v1nuTZoCdv,2019-01-08,Columbia
1,Calma - Remix,Pedro Capó,96336,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019-01-09,Columbia
2,Adan y Eva,Paulo Londra,77363,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk,2019-01-09,Columbia
3,Desconocidos,Mau y Ricky,67337,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ,2019-01-09,Columbia
4,MIA (feat. Drake),Bad Bunny,55334,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019-01-09,Columbia
5,Ella Quiere Beber - Remix,Anuel AA,46791,https://open.spotify.com/track/2cYnZNzFRFK0H7vSNxPsUq,2019-01-09,Columbia
6,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,46523,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019-01-09,Columbia
7,Pa Olvidarte,ChocQuibTown,45834,https://open.spotify.com/track/0NCMHQFpWVDK199pKR2Y7V,2019-01-09,Columbia
8,Vaina Loca,Ozuna,45369,https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA,2019-01-09,Columbia
9,Reggaeton,J Balvin,41902,https://open.spotify.com/track/2D3z17LBMJ2HEHeBFFjTLi,2019-01-09,Columbia
10,Sola,Manuel Turizo,39681,https://open.spotify.com/track/675w3ACw5xZR3ODhUJlEVN,2019-01-09,Columbia
11,Adictiva,Daddy Yankee,39483,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP,2019-01-09,Columbia
12,No Es Justo,J Balvin,38621,https://open.spotify.com/track/5qFeMRz4TvetPmzjre9Dq7,2019-01-09,Columbia
13,Cuando Te Besé,Becky G,37952,https://open.spotify.com/track/2XXMDz7SPZ4mSFN1PXfHUy,2019-01-09,Columbia
14,Ya No Tiene Novio,Sebastian Yatra,37116,https://open.spotify.com/track/7uQmJ1jgNzBpATSoWKSPFu,2019-01-09,Columbia
15,Créeme,KAROL G,35762,https://open.spotify.com/track/1mT47pKLXUwPYGwB91GcNz,2019-01-09,Columbia
16,Ni Gucci Ni Prada,Kenny Man,34575,https://open.spotify.com/track/32lexhcz93AinKK0qLTZaZ,2019-01-09,Columbia
17,Amanece,Anuel AA,33686,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH,2019-01-09,Columbia
18,Bubalu,Becky G,33670,https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb,2019-01-09,Columbia
19,Puntos Suspensivos,Piso 21,33266,https://open.spotify.com/track/04cd1MHVq1D8v1nuTZoCdv,2019-01-09,Columbia
20,Te Vi,Piso 21,33042,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd,2019-01-09,Columbia
1,Calma - Remix,Pedro Capó,95572,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019-01-10,Columbia
2,Adan y Eva,Paulo Londra,78175,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk,2019-01-10,Columbia
3,Desconocidos,Mau y Ricky,67819,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ,2019-01-10,Columbia
4,MIA (feat. Drake),Bad Bunny,56538,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019-01-10,Columbia
5,Ella Quiere Beber - Remix,Anuel AA,47526,https://open.spotify.com/track/2cYnZNzFRFK0H7vSNxPsUq,2019-01-10,Columbia
6,Pa Olvidarte,ChocQuibTown,47036,https://open.spotify.com/track/0NCMHQFpWVDK199pKR2Y7V,2019-01-10,Columbia
7,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,46804,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019-01-10,Columbia
8,Vaina Loca,Ozuna,46193,https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA,2019-01-10,Columbia
9,Reggaeton,J Balvin,42752,https://open.spotify.com/track/2D3z17LBMJ2HEHeBFFjTLi,2019-01-10,Columbia
10,Sola,Manuel Turizo,40824,https://open.spotify.com/track/675w3ACw5xZR3ODhUJlEVN,2019-01-10,Columbia
11,Adictiva,Daddy Yankee,40114,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP,2019-01-10,Columbia
12,No Es Justo,J Balvin,39318,https://open.spotify.com/track/5qFeMRz4TvetPmzjre9Dq7,2019-01-10,Columbia
13,Cuando Te Besé,Becky G,38946,https://open.spotify.com/track/2XXMDz7SPZ4mSFN1PXfHUy,2019-01-10,Columbia
14,Ya No Tiene Novio,Sebastian Yatra,38017,https://open.spotify.com/track/7uQmJ1jgNzBpATSoWKSPFu,2019-01-10,Columbia
15,Ni Gucci Ni Prada,Kenny Man,36173,https://open.spotify.com/track/32lexhcz93AinKK0qLTZaZ,2019-01-10,Columbia
16,Créeme,KAROL G,36116,https://open.spotify.com/track/1mT47pKLXUwPYGwB91GcNz,2019-01-10,Columbia
17,Te Vi,Piso 21,34872,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd,2019-01-10,Columbia
18,Amanece,Anuel AA,34749,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH,2019-01-10,Columbia
19,Bubalu,Becky G,33880,https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb,2019-01-10,Columbia
20,Puntos Suspensivos,Piso 21,33682,https://open.spotify.com/track/04cd1MHVq1D8v1nuTZoCdv,2019-01-10,Columbia
1,Calma - Remix,Pedro Capó,99823,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019-01-11,Columbia
2,Adan y Eva,Paulo Londra,81651,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk,2019-01-11,Columbia
3,Desconocidos,Mau y Ricky,71114,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ,2019-01-11,Columbia
4,MIA (feat. Drake),Bad Bunny,58643,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019-01-11,Columbia
5,Ella Quiere Beber - Remix,Anuel AA,49551,https://open.spotify.com/track/2cYnZNzFRFK0H7vSNxPsUq,2019-01-11,Columbia
6,Pa Olvidarte,ChocQuibTown,48579,https://open.spotify.com/track/0NCMHQFpWVDK199pKR2Y7V,2019-01-11,Columbia
