Position,Track Name,Artist,Streams,URL,date,region
19,Te Vi,Piso 21,6257,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd,2019-01-23,Panama
20,7 rings,Ariana Grande,6225,https://open.spotify.com/track/14msK75pk3pA33pzPVNtBF,2019-01-23,Panama
1,Secreto,Anuel AA,21352,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0,2019-01-24,Panama
2,Calma - Remix,Pedro Capó,16889,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019-01-24,Panama
3,Adan y Eva,Paulo Londra,12779,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk,2019-01-24,Panama
4,Lollipop,Boza,12560,https://open.spotify.com/track/4AFdUHHDslEOgQOzGjIJwJ,2019-01-24,Panama
5,MIA (feat. Drake),Bad Bunny,10951,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019-01-24,Panama
6,Adictiva,Daddy Yankee,10360,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP,2019-01-24,Panama
7,Baila Baila Baila,Ozuna,10354,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG,2019-01-24,Panama
8,Ella Quiere Beber - Remix,Anuel AA,9936,https://open.spotify.com/track/2cYnZNzFRFK0H7vSNxPsUq,2019-01-24,Panama
9,Solo de Mi,Bad Bunny,9667,https://open.spotify.com/track/4uP3pUP18ennmz0tb3GphR,2019-01-24,Panama
10,Desconocidos,Mau y Ricky,9559,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ,2019-01-24,Panama
11,Amanece,Anuel AA,9198,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH,2019-01-24,Panama
12,Bubalu,Becky G,8902,https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb,2019-01-24,Panama
13,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,8875,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019-01-24,Panama
14,Me Gustaría,Justin Quiles,8675,https://open.spotify.com/track/2EH0nzeRDSiYpjqBfHnX9r,2019-01-24,Panama
15,Imposible,Luis Fonsi,7502,https://open.spotify.com/track/3ao3OVxHlb3C08vAaApUlm,2019-01-24,Panama
16,Créeme,KAROL G,7312,https://open.spotify.com/track/1mT47pKLXUwPYGwB91GcNz,2019-01-24,Panama
17,Vaina Loca,Ozuna,7112,https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA,2019-01-24,Panama
18,NI BIEN NI MAL,Bad Bunny,6848,https://open.spotify.com/track/278kSqsZIiYp8p3QjYAqa8,2019-01-24,Panama
19,Culpables,KAROL G,6445,https://open.spotify.com/track/6q8Lb50EtqNeeJXXe8mMAH,2019-01-24,Panama
20,Ibiza,Ozuna,6427,https://open.spotify.com/track/1h9P5WJwyvK8OB7O2YiXgp,2019-01-24,Panama
1,Secreto,Anuel AA,21892,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0,2019-01-25,Panama
2,Calma - Remix,Pedro Capó,17390,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019-01-25,Panama
3,Adan y Eva,Paulo Londra,13352,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk,2019-01-25,Panama
4,Lollipop,Boza,12749,https://open.spotify.com/track/4AFdUHHDslEOgQOzGjIJwJ,2019-01-25,Panama
5,MIA (feat. Drake),Bad Bunny,11594,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019-01-25,Panama
6,Baila Baila Baila,Ozuna,10898,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG,2019-01-25,Panama
7,Adictiva,Daddy Yankee,10698,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP,2019-01-25,Panama
8,Ella Quiere Beber - Remix,Anuel AA,10547,https://open.spotify.com/track/2cYnZNzFRFK0H7vSNxPsUq,2019-01-25,Panama
9,Desconocidos,Mau y Ricky,9922,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ,2019-01-25,Panama
10,Solo de Mi,Bad Bunny,9871,https://open.spotify.com/track/4uP3pUP18ennmz0tb3GphR,2019-01-25,Panama
11,Amanece,Anuel AA,9826,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH,2019-01-25,Panama
12,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,9441,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019-01-25,Panama
13,Bubalu,Becky G,9366,https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb,2019-01-25,Panama
14,Me Gustaría,Justin Quiles,9220,https://open.spotify.com/track/2EH0nzeRDSiYpjqBfHnX9r,2019-01-25,Panama
15,Imposible,Luis Fonsi,7895,https://open.spotify.com/track/3ao3OVxHlb3C08vAaApUlm,2019-01-25,Panama
16,Vaina Loca,Ozuna,7659,https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA,2019-01-25,Panama
17,Créeme,KAROL G,7417,https://open.spotify.com/track/1mT47pKLXUwPYGwB91GcNz,2019-01-25,Panama
18,NI BIEN NI MAL,Bad Bunny,6872,https://open.spotify.com/track/278kSqsZIiYp8p3QjYAqa8,2019-01-25,Panama
19,Te Vi,Piso 21,6710,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd,2019-01-25,Panama
20,Ibiza,Ozuna,6576,https://open.spotify.com/track/1h9P5WJwyvK8OB7O2YiXgp,2019-01-25,Panama
1,Secreto,Anuel AA,21347,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0,2019-01-26,Panama
2,Calma - Remix,Pedro Capó,17805,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019-01-26,Panama
3,Adan y Eva,Paulo Londra,13601,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk,2019-01-26,Panama
4,Lollipop,Boza,13132,https://open.spotify.com/track/4AFdUHHDslEOgQOzGjIJwJ,2019-01-26,Panama
5,MIA (feat. Drake),Bad Bunny,12130,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019-01-26,Panama
6,Baila Baila Baila,Ozuna,11392,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG,2019-01-26,Panama
7,Adictiva,Daddy Yankee,11352,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP,2019-01-26,Panama
8,Ella Quiere Beber - Remix,Anuel AA,10603,https://open.spotify.com/track/2cYnZNzFRFK0H7vSNxPsUq,2019-01-26,Panama
9,Desconocidos,Mau y Ricky,10115,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ,2019-01-26,Panama
10,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,9970,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019-01-26,Panama
11,Solo de Mi,Bad Bunny,9889,https://open.spotify.com/track/4uP3pUP18ennmz0tb3GphR,2019-01-26,Panama
12,Amanece,Anuel AA,9744,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH,2019-01-26,Panama
13,Bubalu,Becky G,9550,https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb,2019-01-26,Panama
14,Me Gustaría,Justin Quiles,9207,https://open.spotify.com/track/2EH0nzeRDSiYpjqBfHnX9r,2019-01-26,Panama
15,Imposible,Luis Fonsi,8050,https://open.spotify.com/track/3ao3OVxHlb3C08vAaApUlm,2019-01-26,Panama
16,Vaina Loca,Ozuna,7783,https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA,2019-01-26,Panama
17,Créeme,KAROL G,7648,https://open.spotify.com/track/1mT47pKLXUwPYGwB91GcNz,2019-01-26,Panama
18,NI BIEN NI MAL,Bad Bunny,6939,https://open.spotify.com/track/278kSqsZIiYp8p3QjYAqa8,2019-01-26,Panama
19,Ibiza,Ozuna,6902,https://open.spotify.com/track/1h9P5WJwyvK8OB7O2YiXgp,2019-01-26,Panama
20,Te Vi,Piso 21,6852,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd,2019-01-26,Panama
1,Secreto,Anuel AA,19035,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0,2019-01-27,Panama
2,Calma - Remix,Pedro Capó,16032,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019-01-27,Panama
3,Adan y Eva,Paulo Londra,12088,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk,2019-01-27,Panama
4,Lollipop,Boza,11418,https://open.spotify.com/track/4AFdUHHDslEOgQOzGjIJwJ,2019-01-27,Panama
5,MIA (feat. Drake),Bad Bunny,10702,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019-01-27,Panama
6,Baila Baila Baila,Ozuna,10008,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG,2019-01-27,Panama
7,Adictiva,Daddy Yankee,9850,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP,2019-01-27,Panama
8,Ella Quiere Beber - Remix,Anuel AA,9727,https://open.spotify.com/track/2cYnZNzFRFK0H7vSNxPsUq,2019-01-27,Panama
9,Desconocidos,Mau y Ricky,9103,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ,2019-01-27,Panama
10,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,8762,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019-01-27,Panama
11,Amanece,Anuel AA,8715,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH,2019-01-27,Panama
12,Solo de Mi,Bad Bunny,8614,https://open.spotify.com/track/4uP3pUP18ennmz0tb3GphR,2019-01-27,Panama
13,Bubalu,Becky G,8342,https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb,2019-01-27,Panama
14,Me Gustaría,Justin Quiles,7999,https://open.spotify.com/track/2EH0nzeRDSiYpjqBfHnX9r,2019-01-27,Panama
15,Vaina Loca,Ozuna,7101,https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA,2019-01-27,Panama
16,Imposible,Luis Fonsi,7086,https://open.spotify.com/track/3ao3OVxHlb3C08vAaApUlm,2019-01-27,Panama
17,Créeme,KAROL G,6732,https://open.spotify.com/track/1mT47pKLXUwPYGwB91GcNz,2019-01-27,Panama
18,NI BIEN NI MAL,Bad Bunny,6295,https://open.spotify.com/track/278kSqsZIiYp8p3QjYAqa8,2019-01-27,Panama
19,Te Vi,Piso 21,6128,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd,2019-01-27,Panama
20,Ibiza,Ozuna,5999,https://open.spotify.com/track/1h9P5WJwyvK8OB7O2YiXgp,2019-01-27,Panama
1,Secreto,Anuel AA,21582,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0,2019-01-28,Panama
2,Calma - Remix,Pedro Capó,17068,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019-01-28,Panama
3,Adan y Eva,Paulo Londra,13222,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk,2019-01-28,Panama
4,Lollipop,Boza,12427,https://open.spotify.com/track/4AFdUHHDslEOgQOzGjIJwJ,2019-01-28,Panama
5,Baila Baila Baila,Ozuna,11137,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG,2019-01-28,Panama
6,MIA (feat. Drake),Bad Bunny,10995,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019-01-28,Panama
7,Adictiva,Daddy Yankee,10138,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP,2019-01-28,Panama
8,Desconocidos,Mau y Ricky,9931,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ,2019-01-28,Panama
9,Solo de Mi,Bad Bunny,9804,https://open.spotify.com/track/4uP3pUP18ennmz0tb3GphR,2019-01-28,Panama
10,Ella Quiere Beber - Remix,Anuel AA,9658,https://open.spotify.com/track/2cYnZNzFRFK0H7vSNxPsUq,2019-01-28,Panama
11,Amanece,Anuel AA,9637,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH,2019-01-28,Panama
12,Bubalu,Becky G,8905,https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb,2019-01-28,Panama
13,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,8805,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019-01-28,Panama
14,Me Gustaría,Justin Quiles,8710,https://open.spotify.com/track/2EH0nzeRDSiYpjqBfHnX9r,2019-01-28,Panama
15,Créeme,KAROL G,7544,https://open.spotify.com/track/1mT47pKLXUwPYGwB91GcNz,2019-01-28,Panama
16,Imposible,Luis Fonsi,7321,https://open.spotify.com/track/3ao3OVxHlb3C08vAaApUlm,2019-01-28,Panama
17,NI BIEN NI MAL,Bad Bunny,7117,https://open.spotify.com/track/278kSqsZIiYp8p3QjYAqa8,2019-01-28,Panama
18,Vaina Loca,Ozuna,6976,https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA,2019-01-28,Panama
19,Te Vi,Piso 21,6794,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd,2019-01-28,Panama
20,7 rings,Ariana Grande,6449,https://open.spotify.com/track/14msK75pk3pA33pzPVNtBF,2019-01-28,Panama
1,Secreto,Anuel AA,22335,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0,2019-01-29,Panama
2,Calma - Remix,Pedro Capó,17689,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019-01-29,Panama
3,Adan y Eva,Paulo Londra,13579,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk,2019-01-29,Panama
4,Lollipop,Boza,12685,https://open.spotify.com/track/4AFdUHHDslEOgQOzGjIJwJ,2019-01-29,Panama
5,Baila Baila Baila,Ozuna,11853,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG,2019-01-29,Panama
6,MIA (feat. Drake),Bad Bunny,11360,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019-01-29,Panama
7,Desconocidos,Mau y Ricky,10626,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ,2019-01-29,Panama
8,Adictiva,Daddy Yankee,10397,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP,2019-01-29,Panama
9,Ella Quiere Beber - Remix,Anuel AA,10029,https://open.spotify.com/track/2cYnZNzFRFK0H7vSNxPsUq,2019-01-29,Panama
10,Solo de Mi,Bad Bunny,9992,https://open.spotify.com/track/4uP3pUP18ennmz0tb3GphR,2019-01-29,Panama
11,Amanece,Anuel AA,9780,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH,2019-01-29,Panama
12,Bubalu,Becky G,9121,https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb,2019-01-29,Panama
13,Me Gustaría,Justin Quiles,8785,https://open.spotify.com/track/2EH0nzeRDSiYpjqBfHnX9r,2019-01-29,Panama
14,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,8773,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019-01-29,Panama
15,Créeme,KAROL G,8011,https://open.spotify.com/track/1mT47pKLXUwPYGwB91GcNz,2019-01-29,Panama
16,Imposible,Luis Fonsi,7884,https://open.spotify.com/track/3ao3OVxHlb3C08vAaApUlm,2019-01-29,Panama
17,Te Vi,Piso 21,7141,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd,2019-01-29,Panama
18,Vaina Loca,Ozuna,7139,https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA,2019-01-29,Panama
19,NI BIEN NI MAL,Bad Bunny,7054,https://open.spotify.com/track/278kSqsZIiYp8p3QjYAqa8,2019-01-29,Panama
20,7 rings,Ariana Grande,6718,https://open.spotify.com/track/14msK75pk3pA33pzPVNtBF,2019-01-29,Panama
1,Secreto,Anuel AA,24041,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0,2019-01-30,Panama
2,Calma - Remix,Pedro Capó,18682,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019-01-30,Panama
3,Adan y Eva,Paulo Londra,14391,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk,2019-01-30,Panama
4,Lollipop,Boza,12997,https://open.spotify.com/track/4AFdUHHDslEOgQOzGjIJwJ,2019-01-30,Panama
5,Baila Baila Baila,Ozuna,12728,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG,2019-01-30,Panama
6,MIA (feat. Drake),Bad Bunny,12176,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019-01-30,Panama
7,Desconocidos,Mau y Ricky,11017,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ,2019-01-30,Panama
8,Adictiva,Daddy Yankee,10944,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP,2019-01-30,Panama
9,Ella Quiere Beber - Remix,Anuel AA,10667,https://open.spotify.com/track/2cYnZNzFRFK0H7vSNxPsUq,2019-01-30,Panama
10,Solo de Mi,Bad Bunny,10480,https://open.spotify.com/track/4uP3pUP18ennmz0tb3GphR,2019-01-30,Panama
11,Amanece,Anuel AA,10371,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH,2019-01-30,Panama
12,Bubalu,Becky G,9745,https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb,2019-01-30,Panama
13,Me Gustaría,Justin Quiles,9465,https://open.spotify.com/track/2EH0nzeRDSiYpjqBfHnX9r,2019-01-30,Panama
14,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,9319,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019-01-30,Panama
15,Créeme,KAROL G,8707,https://open.spotify.com/track/1mT47pKLXUwPYGwB91GcNz,2019-01-30,Panama
16,Imposible,Luis Fonsi,8194,https://open.spotify.com/track/3ao3OVxHlb3C08vAaApUlm,2019-01-30,Panama
17,Te Vi,Piso 21,7741,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd,2019-01-30,Panama
18,Vaina Loca,Ozuna,7709,https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA,2019-01-30,Panama
19,NI BIEN NI MAL,Bad Bunny,7546,https://open.spotify.com/track/278kSqsZIiYp8p3QjYAqa8,2019-01-30,Panama
20,7 rings,Ariana Grande,7061,https://open.spotify.com/track/14msK75pk3pA33pzPVNtBF,2019-01-30,Panama
1,Secreto,Anuel AA,23914,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0,2019-01-31,Panama
2,Calma - Remix,Pedro Capó,18313,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019-01-31,Panama
3,Adan y Eva,Paulo Londra,14382,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk,2019-01-31,Panama
4,Lollipop,Boza,13231,https://open.spotify.com/track/4AFdUHHDslEOgQOzGjIJwJ,2019-01-31,Panama
5,Baila Baila Baila,Ozuna,13027,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG,2019-01-31,Panama
6,MIA (feat. Drake),Bad Bunny,12201,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019-01-31,Panama
7,Desconocidos,Mau y Ricky,11222,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ,2019-01-31,Panama
8,Adictiva,Daddy Yankee,10954,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP,2019-01-31,Panama
9,Ella Quiere Beber - Remix,Anuel AA,10853,https://open.spotify.com/track/2cYnZNzFRFK0H7vSNxPsUq,2019-01-31,Panama
10,Amanece,Anuel AA,10365,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH,2019-01-31,Panama
11,Solo de Mi,Bad Bunny,10315,https://open.spotify.com/track/4uP3pUP18ennmz0tb3GphR,2019-01-31,Panama
12,Bubalu,Becky G,9698,https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb,2019-01-31,Panama
13,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,9445,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019-01-31,Panama
14,Me Gustaría,Justin Quiles,9415,https://open.spotify.com/track/2EH0nzeRDSiYpjqBfHnX9r,2019-01-31,Panama
15,Créeme,KAROL G,8590,https://open.spotify.com/track/1mT47pKLXUwPYGwB91GcNz,2019-01-31,Panama
16,Imposible,Luis Fonsi,8205,https://open.spotify.com/track/3ao3OVxHlb3C08vAaApUlm,2019-01-31,Panama
17,Te Vi,Piso 21,7715,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd,2019-01-31,Panama
18,Vaina Loca,Ozuna,7647,https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA,2019-01-31,Panama
19,NI BIEN NI MAL,Bad Bunny,7511,https://open.spotify.com/track/278kSqsZIiYp8p3QjYAqa8,2019-01-31,Panama
20,Caro,Bad Bunny,7089,https://open.spotify.com/track/6it15CsDlkqB7N4lF0C1qM,2019-01-31,Panama
1,Secreto,Anuel AA,24367,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0,2019-02-01,Panama
2,Calma - Remix,Pedro Capó,18979,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019-02-01,Panama
3,Adan y Eva,Paulo Londra,14708,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk,2019-02-01,Panama
4,Baila Baila Baila,Ozuna,13812,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG,2019-02-01,Panama
5,Lollipop,Boza,13640,https://open.spotify.com/track/4AFdUHHDslEOgQOzGjIJwJ,2019-02-01,Panama
6,MIA (feat. Drake),Bad Bunny,12525,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019-02-01,Panama
7,Amanece,Anuel AA,11717,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH,2019-02-01,Panama
8,Desconocidos,Mau y Ricky,11505,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ,2019-02-01,Panama
9,Ella Quiere Beber - Remix,Anuel AA,11321,https://open.spotify.com/track/2cYnZNzFRFK0H7vSNxPsUq,2019-02-01,Panama
10,Adictiva,Daddy Yankee,10774,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP,2019-02-01,Panama
11,Solo de Mi,Bad Bunny,10352,https://open.spotify.com/track/4uP3pUP18ennmz0tb3GphR,2019-02-01,Panama
12,Me Gustaría,Justin Quiles,10331,https://open.spotify.com/track/2EH0nzeRDSiYpjqBfHnX9r,2019-02-01,Panama
13,Bubalu,Becky G,9867,https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb,2019-02-01,Panama
14,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,9170,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019-02-01,Panama
15,Créeme,KAROL G,8699,https://open.spotify.com/track/1mT47pKLXUwPYGwB91GcNz,2019-02-01,Panama
16,Con Calma,Daddy Yankee,8458,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019-02-01,Panama
17,Te Vi,Piso 21,8134,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd,2019-02-01,Panama
18,Imposible,Luis Fonsi,7887,https://open.spotify.com/track/4cuGZb0iFyHtwaSKdKrJkF,2019-02-01,Panama
19,Un Año,Sebastian Yatra,7440,https://open.spotify.com/track/5BDP2tky8oMQJPS33frKVp,2019-02-01,Panama
20,NI BIEN NI MAL,Bad Bunny,7375,https://open.spotify.com/track/278kSqsZIiYp8p3QjYAqa8,2019-02-01,Panama
1,Secreto,Anuel AA,24048,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0,2019-02-02,Panama
2,Calma - Remix,Pedro Capó,19696,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019-02-02,Panama
3,Adan y Eva,Paulo Londra,14939,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk,2019-02-02,Panama
4,Baila Baila Baila,Ozuna,14048,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG,2019-02-02,Panama
5,Lollipop,Boza,13401,https://open.spotify.com/track/4AFdUHHDslEOgQOzGjIJwJ,2019-02-02,Panama
6,MIA (feat. Drake),Bad Bunny,12734,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019-02-02,Panama
7,Amanece,Anuel AA,12220,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH,2019-02-02,Panama
8,Ella Quiere Beber - Remix,Anuel AA,11852,https://open.spotify.com/track/2cYnZNzFRFK0H7vSNxPsUq,2019-02-02,Panama
9,Desconocidos,Mau y Ricky,11603,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ,2019-02-02,Panama
10,Adictiva,Daddy Yankee,10666,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP,2019-02-02,Panama
11,Me Gustaría,Justin Quiles,10222,https://open.spotify.com/track/2EH0nzeRDSiYpjqBfHnX9r,2019-02-02,Panama
12,Solo de Mi,Bad Bunny,9967,https://open.spotify.com/track/4uP3pUP18ennmz0tb3GphR,2019-02-02,Panama
13,Bubalu,Becky G,9706,https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb,2019-02-02,Panama
14,Con Calma,Daddy Yankee,9656,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019-02-02,Panama
15,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,9642,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019-02-02,Panama
16,Te Vi,Piso 21,8779,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd,2019-02-02,Panama
17,Créeme,KAROL G,8565,https://open.spotify.com/track/1mT47pKLXUwPYGwB91GcNz,2019-02-02,Panama
18,Sígueme - Remix,Feid,8525,https://open.spotify.com/track/3pAwh9JxSJxWyUy3BUBPb4,2019-02-02,Panama
19,Un Año,Sebastian Yatra,7730,https://open.spotify.com/track/5BDP2tky8oMQJPS33frKVp,2019-02-02,Panama
20,Imposible,Luis Fonsi,7659,https://open.spotify.com/track/4cuGZb0iFyHtwaSKdKrJkF,2019-02-02,Panama
1,Secreto,Anuel AA,20886,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0,2019-02-03,Panama
2,Calma - Remix,Pedro Capó,17875,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019-02-03,Panama
3,Adan y Eva,Paulo Londra,13467,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk,2019-02-03,Panama
4,Baila Baila Baila,Ozuna,12413,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG,2019-02-03,Panama
5,Lollipop,Boza,12348,https://open.spotify.com/track/4AFdUHHDslEOgQOzGjIJwJ,2019-02-03,Panama
6,MIA (feat. Drake),Bad Bunny,11465,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019-02-03,Panama
7,Amanece,Anuel AA,10830,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH,2019-02-03,Panama
8,Ella Quiere Beber - Remix,Anuel AA,10548,https://open.spotify.com/track/2cYnZNzFRFK0H7vSNxPsUq,2019-02-03,Panama
9,Desconocidos,Mau y Ricky,10169,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ,2019-02-03,Panama
10,Adictiva,Daddy Yankee,9534,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP,2019-02-03,Panama
