Position,Track Name,Artist,Streams,URL,date,region
1,Derdim Olsun,Reynmen,551998,https://open.spotify.com/track/0m0Ew7RcwZaBS8psxgE00P,2019-01-30,Turkey
2,Bir İhtimal Biliyorum,Gülşen,127679,https://open.spotify.com/track/24mpJgP2YZUBif9NvmYyh4,2019-01-30,Turkey
3,3 2 1,Ben Fero,107145,https://open.spotify.com/track/15DPWEQ73JEW3pfyU6EcmR,2019-01-30,Turkey
4,7 rings,Ariana Grande,98646,https://open.spotify.com/track/14msK75pk3pA33pzPVNtBF,2019-01-30,Turkey
5,Sana Doğru,Bora Duran,93498,https://open.spotify.com/track/79sYvkdnJGFrYx67nBL5Nk,2019-01-30,Turkey
6,Gel Bana,Mustafa Sandal,72512,https://open.spotify.com/track/3AXScNtH6Ywywwma6u8h95,2019-01-30,Turkey
7,Kıskanç,Kubilay Karça,69450,https://open.spotify.com/track/4NkKfZe4USK76vt2dVnIQ8,2019-01-30,Turkey
8,KAFA10,Anıl Piyancı,68332,https://open.spotify.com/track/7fUGWMgLzsVdID1eKoPm3b,2019-01-30,Turkey
9,İçimdeki Sen,Bilal Sonses,59986,https://open.spotify.com/track/4JHfs0fmHtk9IbaQ3CqXSD,2019-01-30,Turkey
10,Geceler,Ezhel,59831,https://open.spotify.com/track/0R0o8uOkDz40XsR6uwThfQ,2019-01-30,Turkey
11,Ay Tenli Kadın,Ufuk Beydemir,59717,https://open.spotify.com/track/5CaKpl8JB1FMCbsgh0sgO8,2019-01-30,Turkey
12,Kazıdık Tırnaklarla,Ezhel,57802,https://open.spotify.com/track/27OWNTEEtJCFVejrh5mqgv,2019-01-30,Turkey
13,Leyla,Tahribad-ı İsyan,54802,https://open.spotify.com/track/31EltOuKi4PBBExtTTO00s,2019-01-30,Turkey
14,Mahallemiz Esmer,Ben Fero,54441,https://open.spotify.com/track/4dVq7rEV6AozzDX9fh9vVH,2019-01-30,Turkey
15,Bu Havada Gidilmez,Manuş Baba,52573,https://open.spotify.com/track/4ajGA8mtD6R2JylEbRLp5n,2019-01-30,Turkey
16,Yak Yak Yak,Şehinşah,51305,https://open.spotify.com/track/4GjIoWGPLf7C8LcjK1UNlS,2019-01-30,Turkey
17,Kiss and Make Up,Dua Lipa,48003,https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3,2019-01-30,Turkey
18,Mary Jane (Radio Edit),Burry Soprano,47114,https://open.spotify.com/track/51agJccRxKI5dqGJFkTojo,2019-01-30,Turkey
19,Neyim Var Ki (feat. Sagopa K),Ceza,46365,https://open.spotify.com/track/09XOVDSIbBxBf6Kr1vGnHf,2019-01-30,Turkey
20,Kural Ne Bilmiyorum,Istanbul Trip,46148,https://open.spotify.com/track/23z6Ev2iQ48ho1MJI6tsVX,2019-01-30,Turkey
1,Derdim Olsun,Reynmen,504012,https://open.spotify.com/track/0m0Ew7RcwZaBS8psxgE00P,2019-01-31,Turkey
2,Bir İhtimal Biliyorum,Gülşen,132115,https://open.spotify.com/track/24mpJgP2YZUBif9NvmYyh4,2019-01-31,Turkey
3,3 2 1,Ben Fero,112763,https://open.spotify.com/track/15DPWEQ73JEW3pfyU6EcmR,2019-01-31,Turkey
4,7 rings,Ariana Grande,100967,https://open.spotify.com/track/14msK75pk3pA33pzPVNtBF,2019-01-31,Turkey
5,Sana Doğru,Bora Duran,89027,https://open.spotify.com/track/79sYvkdnJGFrYx67nBL5Nk,2019-01-31,Turkey
6,Felaket,Ezhel,87996,https://open.spotify.com/track/59l0CeaA4LLngf30waUXWB,2019-01-31,Turkey
7,Pirana,Şehinşah,83895,https://open.spotify.com/track/5DoXysLpOybG1vYiJ7JLUu,2019-01-31,Turkey
8,Kıskanç,Kubilay Karça,74840,https://open.spotify.com/track/4NkKfZe4USK76vt2dVnIQ8,2019-01-31,Turkey
9,KAFA10,Anıl Piyancı,70888,https://open.spotify.com/track/7fUGWMgLzsVdID1eKoPm3b,2019-01-31,Turkey
10,Gel Bana,Mustafa Sandal,68305,https://open.spotify.com/track/3AXScNtH6Ywywwma6u8h95,2019-01-31,Turkey
11,Geceler,Ezhel,63902,https://open.spotify.com/track/0R0o8uOkDz40XsR6uwThfQ,2019-01-31,Turkey
12,Kazıdık Tırnaklarla,Ezhel,61383,https://open.spotify.com/track/27OWNTEEtJCFVejrh5mqgv,2019-01-31,Turkey
13,Ay Tenli Kadın,Ufuk Beydemir,59856,https://open.spotify.com/track/5CaKpl8JB1FMCbsgh0sgO8,2019-01-31,Turkey
14,İçimdeki Sen,Bilal Sonses,57771,https://open.spotify.com/track/4JHfs0fmHtk9IbaQ3CqXSD,2019-01-31,Turkey
15,Leyla,Tahribad-ı İsyan,56459,https://open.spotify.com/track/31EltOuKi4PBBExtTTO00s,2019-01-31,Turkey
16,Bu Havada Gidilmez,Manuş Baba,56316,https://open.spotify.com/track/4ajGA8mtD6R2JylEbRLp5n,2019-01-31,Turkey
17,Mahallemiz Esmer,Ben Fero,54591,https://open.spotify.com/track/4dVq7rEV6AozzDX9fh9vVH,2019-01-31,Turkey
18,Yak Yak Yak,Şehinşah,53884,https://open.spotify.com/track/4GjIoWGPLf7C8LcjK1UNlS,2019-01-31,Turkey
19,bury a friend,Billie Eilish,49977,https://open.spotify.com/track/4NzMOnvSJVNKF7nw5NkXIP,2019-01-31,Turkey
20,Kiss and Make Up,Dua Lipa,48226,https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3,2019-01-31,Turkey
1,Felaket,Ezhel,468250,https://open.spotify.com/track/59l0CeaA4LLngf30waUXWB,2019-02-01,Turkey
2,Derdim Olsun,Reynmen,468144,https://open.spotify.com/track/0m0Ew7RcwZaBS8psxgE00P,2019-02-01,Turkey
3,Pirana,Şehinşah,235380,https://open.spotify.com/track/4Kqvjf6CBJBTOoMGPYtVX1,2019-02-01,Turkey
4,Bir İhtimal Biliyorum,Gülşen,131246,https://open.spotify.com/track/24mpJgP2YZUBif9NvmYyh4,2019-02-01,Turkey
5,3 2 1,Ben Fero,126372,https://open.spotify.com/track/15DPWEQ73JEW3pfyU6EcmR,2019-02-01,Turkey
6,7 rings,Ariana Grande,101805,https://open.spotify.com/track/14msK75pk3pA33pzPVNtBF,2019-02-01,Turkey
7,Sana Doğru,Bora Duran,87087,https://open.spotify.com/track/79sYvkdnJGFrYx67nBL5Nk,2019-02-01,Turkey
8,bury a friend,Billie Eilish,78680,https://open.spotify.com/track/4NzMOnvSJVNKF7nw5NkXIP,2019-02-01,Turkey
9,KAFA10,Anıl Piyancı,77306,https://open.spotify.com/track/7fUGWMgLzsVdID1eKoPm3b,2019-02-01,Turkey
10,Kıskanç,Kubilay Karça,76143,https://open.spotify.com/track/4NkKfZe4USK76vt2dVnIQ8,2019-02-01,Turkey
11,Âşık,Ebru Gündeş,70562,https://open.spotify.com/track/4KA9dY8U5Ih5HTH2pq45bp,2019-02-01,Turkey
12,Kazıdık Tırnaklarla,Ezhel,68794,https://open.spotify.com/track/27OWNTEEtJCFVejrh5mqgv,2019-02-01,Turkey
13,Gel Bana,Mustafa Sandal,67813,https://open.spotify.com/track/3AXScNtH6Ywywwma6u8h95,2019-02-01,Turkey
14,Geceler,Ezhel,65510,https://open.spotify.com/track/0R0o8uOkDz40XsR6uwThfQ,2019-02-01,Turkey
15,Leyla,Tahribad-ı İsyan,64307,https://open.spotify.com/track/31EltOuKi4PBBExtTTO00s,2019-02-01,Turkey
16,Ay Tenli Kadın,Ufuk Beydemir,59835,https://open.spotify.com/track/5CaKpl8JB1FMCbsgh0sgO8,2019-02-01,Turkey
17,Yak Yak Yak,Şehinşah,57937,https://open.spotify.com/track/4GjIoWGPLf7C8LcjK1UNlS,2019-02-01,Turkey
18,Mahallemiz Esmer,Ben Fero,55816,https://open.spotify.com/track/4dVq7rEV6AozzDX9fh9vVH,2019-02-01,Turkey
19,Bu Havada Gidilmez,Manuş Baba,55418,https://open.spotify.com/track/4ajGA8mtD6R2JylEbRLp5n,2019-02-01,Turkey
20,İçimdeki Sen,Bilal Sonses,54428,https://open.spotify.com/track/4JHfs0fmHtk9IbaQ3CqXSD,2019-02-01,Turkey
1,Derdim Olsun,Reynmen,440858,https://open.spotify.com/track/0m0Ew7RcwZaBS8psxgE00P,2019-02-02,Turkey
2,Felaket,Ezhel,414803,https://open.spotify.com/track/59l0CeaA4LLngf30waUXWB,2019-02-02,Turkey
3,Pirana,Şehinşah,166844,https://open.spotify.com/track/4Kqvjf6CBJBTOoMGPYtVX1,2019-02-02,Turkey
4,Bir İhtimal Biliyorum,Gülşen,135004,https://open.spotify.com/track/24mpJgP2YZUBif9NvmYyh4,2019-02-02,Turkey
5,3 2 1,Ben Fero,122801,https://open.spotify.com/track/15DPWEQ73JEW3pfyU6EcmR,2019-02-02,Turkey
6,7 rings,Ariana Grande,103098,https://open.spotify.com/track/14msK75pk3pA33pzPVNtBF,2019-02-02,Turkey
7,Sana Doğru,Bora Duran,90138,https://open.spotify.com/track/79sYvkdnJGFrYx67nBL5Nk,2019-02-02,Turkey
8,KAFA10,Anıl Piyancı,78060,https://open.spotify.com/track/7fUGWMgLzsVdID1eKoPm3b,2019-02-02,Turkey
9,Kıskanç,Kubilay Karça,74654,https://open.spotify.com/track/4NkKfZe4USK76vt2dVnIQ8,2019-02-02,Turkey
10,Gel Bana,Mustafa Sandal,70958,https://open.spotify.com/track/3AXScNtH6Ywywwma6u8h95,2019-02-02,Turkey
11,bury a friend,Billie Eilish,66047,https://open.spotify.com/track/4NzMOnvSJVNKF7nw5NkXIP,2019-02-02,Turkey
12,Kazıdık Tırnaklarla,Ezhel,65694,https://open.spotify.com/track/27OWNTEEtJCFVejrh5mqgv,2019-02-02,Turkey
13,Âşık,Ebru Gündeş,63358,https://open.spotify.com/track/4KA9dY8U5Ih5HTH2pq45bp,2019-02-02,Turkey
14,Geceler,Ezhel,61835,https://open.spotify.com/track/0R0o8uOkDz40XsR6uwThfQ,2019-02-02,Turkey
15,Leyla,Tahribad-ı İsyan,61443,https://open.spotify.com/track/31EltOuKi4PBBExtTTO00s,2019-02-02,Turkey
16,Ay Tenli Kadın,Ufuk Beydemir,59014,https://open.spotify.com/track/5CaKpl8JB1FMCbsgh0sgO8,2019-02-02,Turkey
17,Bu Havada Gidilmez,Manuş Baba,57056,https://open.spotify.com/track/4ajGA8mtD6R2JylEbRLp5n,2019-02-02,Turkey
18,Yak Yak Yak,Şehinşah,55123,https://open.spotify.com/track/4GjIoWGPLf7C8LcjK1UNlS,2019-02-02,Turkey
19,İçimdeki Sen,Bilal Sonses,54428,https://open.spotify.com/track/4JHfs0fmHtk9IbaQ3CqXSD,2019-02-02,Turkey
20,Mahallemiz Esmer,Ben Fero,54322,https://open.spotify.com/track/4dVq7rEV6AozzDX9fh9vVH,2019-02-02,Turkey
1,Derdim Olsun,Reynmen,392617,https://open.spotify.com/track/0m0Ew7RcwZaBS8psxgE00P,2019-02-03,Turkey
2,Felaket,Ezhel,385273,https://open.spotify.com/track/59l0CeaA4LLngf30waUXWB,2019-02-03,Turkey
3,Pirana,Şehinşah,143182,https://open.spotify.com/track/4Kqvjf6CBJBTOoMGPYtVX1,2019-02-03,Turkey
4,Bir İhtimal Biliyorum,Gülşen,125649,https://open.spotify.com/track/24mpJgP2YZUBif9NvmYyh4,2019-02-03,Turkey
5,3 2 1,Ben Fero,115561,https://open.spotify.com/track/15DPWEQ73JEW3pfyU6EcmR,2019-02-03,Turkey
6,7 rings,Ariana Grande,100307,https://open.spotify.com/track/14msK75pk3pA33pzPVNtBF,2019-02-03,Turkey
7,Sana Doğru,Bora Duran,87304,https://open.spotify.com/track/79sYvkdnJGFrYx67nBL5Nk,2019-02-03,Turkey
8,KAFA10,Anıl Piyancı,73886,https://open.spotify.com/track/7fUGWMgLzsVdID1eKoPm3b,2019-02-03,Turkey
9,Kıskanç,Kubilay Karça,69780,https://open.spotify.com/track/4NkKfZe4USK76vt2dVnIQ8,2019-02-03,Turkey
10,Gel Bana,Mustafa Sandal,67793,https://open.spotify.com/track/3AXScNtH6Ywywwma6u8h95,2019-02-03,Turkey
11,bury a friend,Billie Eilish,62365,https://open.spotify.com/track/4NzMOnvSJVNKF7nw5NkXIP,2019-02-03,Turkey
12,Kazıdık Tırnaklarla,Ezhel,62341,https://open.spotify.com/track/27OWNTEEtJCFVejrh5mqgv,2019-02-03,Turkey
13,Geceler,Ezhel,58534,https://open.spotify.com/track/0R0o8uOkDz40XsR6uwThfQ,2019-02-03,Turkey
14,Âşık,Ebru Gündeş,58511,https://open.spotify.com/track/4KA9dY8U5Ih5HTH2pq45bp,2019-02-03,Turkey
15,Leyla,Tahribad-ı İsyan,58472,https://open.spotify.com/track/31EltOuKi4PBBExtTTO00s,2019-02-03,Turkey
16,Ay Tenli Kadın,Ufuk Beydemir,58280,https://open.spotify.com/track/5CaKpl8JB1FMCbsgh0sgO8,2019-02-03,Turkey
17,Bu Havada Gidilmez,Manuş Baba,55872,https://open.spotify.com/track/4ajGA8mtD6R2JylEbRLp5n,2019-02-03,Turkey
18,Yak Yak Yak,Şehinşah,51493,https://open.spotify.com/track/4GjIoWGPLf7C8LcjK1UNlS,2019-02-03,Turkey
19,İçimdeki Sen,Bilal Sonses,51230,https://open.spotify.com/track/4JHfs0fmHtk9IbaQ3CqXSD,2019-02-03,Turkey
20,Mahallemiz Esmer,Ben Fero,51185,https://open.spotify.com/track/4dVq7rEV6AozzDX9fh9vVH,2019-02-03,Turkey
1,Felaket,Ezhel,393089,https://open.spotify.com/track/59l0CeaA4LLngf30waUXWB,2019-02-04,Turkey
2,Derdim Olsun,Reynmen,380677,https://open.spotify.com/track/0m0Ew7RcwZaBS8psxgE00P,2019-02-04,Turkey
3,Pirana,Şehinşah,139043,https://open.spotify.com/track/4Kqvjf6CBJBTOoMGPYtVX1,2019-02-04,Turkey
4,Bir İhtimal Biliyorum,Gülşen,126142,https://open.spotify.com/track/24mpJgP2YZUBif9NvmYyh4,2019-02-04,Turkey
5,3 2 1,Ben Fero,118145,https://open.spotify.com/track/15DPWEQ73JEW3pfyU6EcmR,2019-02-04,Turkey
6,7 rings,Ariana Grande,106897,https://open.spotify.com/track/14msK75pk3pA33pzPVNtBF,2019-02-04,Turkey
7,Sana Doğru,Bora Duran,87953,https://open.spotify.com/track/79sYvkdnJGFrYx67nBL5Nk,2019-02-04,Turkey
8,bury a friend,Billie Eilish,76415,https://open.spotify.com/track/4NzMOnvSJVNKF7nw5NkXIP,2019-02-04,Turkey
9,KAFA10,Anıl Piyancı,74602,https://open.spotify.com/track/7fUGWMgLzsVdID1eKoPm3b,2019-02-04,Turkey
10,Gel Bana,Mustafa Sandal,73047,https://open.spotify.com/track/3AXScNtH6Ywywwma6u8h95,2019-02-04,Turkey
11,Kıskanç,Kubilay Karça,68583,https://open.spotify.com/track/4NkKfZe4USK76vt2dVnIQ8,2019-02-04,Turkey
12,Âşık,Ebru Gündeş,68315,https://open.spotify.com/track/4KA9dY8U5Ih5HTH2pq45bp,2019-02-04,Turkey
13,Kazıdık Tırnaklarla,Ezhel,62129,https://open.spotify.com/track/27OWNTEEtJCFVejrh5mqgv,2019-02-04,Turkey
14,Ay Tenli Kadın,Ufuk Beydemir,60412,https://open.spotify.com/track/5CaKpl8JB1FMCbsgh0sgO8,2019-02-04,Turkey
15,Leyla,Tahribad-ı İsyan,59833,https://open.spotify.com/track/31EltOuKi4PBBExtTTO00s,2019-02-04,Turkey
16,Geceler,Ezhel,57975,https://open.spotify.com/track/0R0o8uOkDz40XsR6uwThfQ,2019-02-04,Turkey
17,Bu Havada Gidilmez,Manuş Baba,55660,https://open.spotify.com/track/4ajGA8mtD6R2JylEbRLp5n,2019-02-04,Turkey
18,Mahallemiz Esmer,Ben Fero,54862,https://open.spotify.com/track/4dVq7rEV6AozzDX9fh9vVH,2019-02-04,Turkey
19,Oldu Olanlar,DJ Tarkan,53011,https://open.spotify.com/track/4LTHcXXwN8OW4fYm5sVNPP,2019-02-04,Turkey
20,İçimdeki Sen,Bilal Sonses,52865,https://open.spotify.com/track/4JHfs0fmHtk9IbaQ3CqXSD,2019-02-04,Turkey
1,Felaket,Ezhel,376557,https://open.spotify.com/track/59l0CeaA4LLngf30waUXWB,2019-02-05,Turkey
2,Derdim Olsun,Reynmen,349345,https://open.spotify.com/track/0m0Ew7RcwZaBS8psxgE00P,2019-02-05,Turkey
3,Bir İhtimal Biliyorum,Gülşen,124205,https://open.spotify.com/track/24mpJgP2YZUBif9NvmYyh4,2019-02-05,Turkey
4,Pirana,Şehinşah,123949,https://open.spotify.com/track/4Kqvjf6CBJBTOoMGPYtVX1,2019-02-05,Turkey
5,3 2 1,Ben Fero,115827,https://open.spotify.com/track/15DPWEQ73JEW3pfyU6EcmR,2019-02-05,Turkey
6,7 rings,Ariana Grande,104333,https://open.spotify.com/track/14msK75pk3pA33pzPVNtBF,2019-02-05,Turkey
7,Sana Doğru,Bora Duran,87424,https://open.spotify.com/track/79sYvkdnJGFrYx67nBL5Nk,2019-02-05,Turkey
8,bury a friend,Billie Eilish,83322,https://open.spotify.com/track/4NzMOnvSJVNKF7nw5NkXIP,2019-02-05,Turkey
9,KAFA10,Anıl Piyancı,73303,https://open.spotify.com/track/7fUGWMgLzsVdID1eKoPm3b,2019-02-05,Turkey
10,Âşık,Ebru Gündeş,70579,https://open.spotify.com/track/4KA9dY8U5Ih5HTH2pq45bp,2019-02-05,Turkey
11,Gel Bana,Mustafa Sandal,70269,https://open.spotify.com/track/3AXScNtH6Ywywwma6u8h95,2019-02-05,Turkey
12,Kazıdık Tırnaklarla,Ezhel,63531,https://open.spotify.com/track/27OWNTEEtJCFVejrh5mqgv,2019-02-05,Turkey
13,Kıskanç,Kubilay Karça,61813,https://open.spotify.com/track/4NkKfZe4USK76vt2dVnIQ8,2019-02-05,Turkey
14,Ay Tenli Kadın,Ufuk Beydemir,61418,https://open.spotify.com/track/5CaKpl8JB1FMCbsgh0sgO8,2019-02-05,Turkey
15,Leyla,Tahribad-ı İsyan,59079,https://open.spotify.com/track/31EltOuKi4PBBExtTTO00s,2019-02-05,Turkey
16,Geceler,Ezhel,58941,https://open.spotify.com/track/0R0o8uOkDz40XsR6uwThfQ,2019-02-05,Turkey
17,Mahallemiz Esmer,Ben Fero,55592,https://open.spotify.com/track/4dVq7rEV6AozzDX9fh9vVH,2019-02-05,Turkey
18,Bu Havada Gidilmez,Manuş Baba,54439,https://open.spotify.com/track/4ajGA8mtD6R2JylEbRLp5n,2019-02-05,Turkey
19,Oldu Olanlar,DJ Tarkan,53911,https://open.spotify.com/track/4LTHcXXwN8OW4fYm5sVNPP,2019-02-05,Turkey
20,İçimdeki Sen,Bilal Sonses,53756,https://open.spotify.com/track/4JHfs0fmHtk9IbaQ3CqXSD,2019-02-05,Turkey
1,Felaket,Ezhel,344726,https://open.spotify.com/track/59l0CeaA4LLngf30waUXWB,2019-02-06,Turkey
2,Derdim Olsun,Reynmen,320960,https://open.spotify.com/track/0m0Ew7RcwZaBS8psxgE00P,2019-02-06,Turkey
3,Bir İhtimal Biliyorum,Gülşen,122390,https://open.spotify.com/track/24mpJgP2YZUBif9NvmYyh4,2019-02-06,Turkey
4,3 2 1,Ben Fero,115209,https://open.spotify.com/track/15DPWEQ73JEW3pfyU6EcmR,2019-02-06,Turkey
5,Pirana,Şehinşah,114654,https://open.spotify.com/track/4Kqvjf6CBJBTOoMGPYtVX1,2019-02-06,Turkey
6,7 rings,Ariana Grande,102576,https://open.spotify.com/track/14msK75pk3pA33pzPVNtBF,2019-02-06,Turkey
7,Sana Doğru,Bora Duran,86726,https://open.spotify.com/track/79sYvkdnJGFrYx67nBL5Nk,2019-02-06,Turkey
8,bury a friend,Billie Eilish,84625,https://open.spotify.com/track/4NzMOnvSJVNKF7nw5NkXIP,2019-02-06,Turkey
9,KAFA10,Anıl Piyancı,73201,https://open.spotify.com/track/7fUGWMgLzsVdID1eKoPm3b,2019-02-06,Turkey
10,Âşık,Ebru Gündeş,70907,https://open.spotify.com/track/4KA9dY8U5Ih5HTH2pq45bp,2019-02-06,Turkey
11,Gel Bana,Mustafa Sandal,68829,https://open.spotify.com/track/3AXScNtH6Ywywwma6u8h95,2019-02-06,Turkey
12,Kazıdık Tırnaklarla,Ezhel,64340,https://open.spotify.com/track/27OWNTEEtJCFVejrh5mqgv,2019-02-06,Turkey
13,Ay Tenli Kadın,Ufuk Beydemir,61744,https://open.spotify.com/track/5CaKpl8JB1FMCbsgh0sgO8,2019-02-06,Turkey
14,Geceler,Ezhel,60819,https://open.spotify.com/track/0R0o8uOkDz40XsR6uwThfQ,2019-02-06,Turkey
15,Kıskanç,Kubilay Karça,60684,https://open.spotify.com/track/4NkKfZe4USK76vt2dVnIQ8,2019-02-06,Turkey
16,Bu Havada Gidilmez,Manuş Baba,57972,https://open.spotify.com/track/4ajGA8mtD6R2JylEbRLp5n,2019-02-06,Turkey
17,Leyla,Tahribad-ı İsyan,57847,https://open.spotify.com/track/31EltOuKi4PBBExtTTO00s,2019-02-06,Turkey
18,Oldu Olanlar,DJ Tarkan,55654,https://open.spotify.com/track/4LTHcXXwN8OW4fYm5sVNPP,2019-02-06,Turkey
19,Mahallemiz Esmer,Ben Fero,54771,https://open.spotify.com/track/4dVq7rEV6AozzDX9fh9vVH,2019-02-06,Turkey
20,İçimdeki Sen,Bilal Sonses,54690,https://open.spotify.com/track/4JHfs0fmHtk9IbaQ3CqXSD,2019-02-06,Turkey
1,Felaket,Ezhel,324824,https://open.spotify.com/track/59l0CeaA4LLngf30waUXWB,2019-02-07,Turkey
2,Derdim Olsun,Reynmen,299106,https://open.spotify.com/track/0m0Ew7RcwZaBS8psxgE00P,2019-02-07,Turkey
3,Bir İhtimal Biliyorum,Gülşen,117187,https://open.spotify.com/track/24mpJgP2YZUBif9NvmYyh4,2019-02-07,Turkey
4,3 2 1,Ben Fero,113509,https://open.spotify.com/track/15DPWEQ73JEW3pfyU6EcmR,2019-02-07,Turkey
5,Pirana,Şehinşah,105325,https://open.spotify.com/track/4Kqvjf6CBJBTOoMGPYtVX1,2019-02-07,Turkey
6,7 rings,Ariana Grande,101292,https://open.spotify.com/track/14msK75pk3pA33pzPVNtBF,2019-02-07,Turkey
7,bury a friend,Billie Eilish,82882,https://open.spotify.com/track/4NzMOnvSJVNKF7nw5NkXIP,2019-02-07,Turkey
8,Sana Doğru,Bora Duran,82276,https://open.spotify.com/track/79sYvkdnJGFrYx67nBL5Nk,2019-02-07,Turkey
9,KAFA10,Anıl Piyancı,73576,https://open.spotify.com/track/7fUGWMgLzsVdID1eKoPm3b,2019-02-07,Turkey
10,Âşık,Ebru Gündeş,70385,https://open.spotify.com/track/4KA9dY8U5Ih5HTH2pq45bp,2019-02-07,Turkey
11,Gel Bana,Mustafa Sandal,65716,https://open.spotify.com/track/3AXScNtH6Ywywwma6u8h95,2019-02-07,Turkey
12,Kazıdık Tırnaklarla,Ezhel,63249,https://open.spotify.com/track/27OWNTEEtJCFVejrh5mqgv,2019-02-07,Turkey
13,Geceler,Ezhel,61090,https://open.spotify.com/track/0R0o8uOkDz40XsR6uwThfQ,2019-02-07,Turkey
14,Kıskanç,Kubilay Karça,61070,https://open.spotify.com/track/4NkKfZe4USK76vt2dVnIQ8,2019-02-07,Turkey
15,Ay Tenli Kadın,Ufuk Beydemir,60888,https://open.spotify.com/track/5CaKpl8JB1FMCbsgh0sgO8,2019-02-07,Turkey
16,Leyla,Tahribad-ı İsyan,57401,https://open.spotify.com/track/31EltOuKi4PBBExtTTO00s,2019-02-07,Turkey
17,Oldu Olanlar,DJ Tarkan,57390,https://open.spotify.com/track/4LTHcXXwN8OW4fYm5sVNPP,2019-02-07,Turkey
18,Mahallemiz Esmer,Ben Fero,55078,https://open.spotify.com/track/4dVq7rEV6AozzDX9fh9vVH,2019-02-07,Turkey
19,Bu Havada Gidilmez,Manuş Baba,53774,https://open.spotify.com/track/4ajGA8mtD6R2JylEbRLp5n,2019-02-07,Turkey
20,İçimdeki Sen,Bilal Sonses,52237,https://open.spotify.com/track/4JHfs0fmHtk9IbaQ3CqXSD,2019-02-07,Turkey
1,Felaket,Ezhel,315615,https://open.spotify.com/track/59l0CeaA4LLngf30waUXWB,2019-02-08,Turkey
2,Derdim Olsun,Reynmen,291779,https://open.spotify.com/track/0m0Ew7RcwZaBS8psxgE00P,2019-02-08,Turkey
3,3 2 1,Ben Fero,117531,https://open.spotify.com/track/15DPWEQ73JEW3pfyU6EcmR,2019-02-08,Turkey
4,Bir İhtimal Biliyorum,Gülşen,116434,https://open.spotify.com/track/24mpJgP2YZUBif9NvmYyh4,2019-02-08,Turkey
5,7 rings,Ariana Grande,113790,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019-02-08,Turkey
6,Pirana,Şehinşah,102352,https://open.spotify.com/track/4Kqvjf6CBJBTOoMGPYtVX1,2019-02-08,Turkey
7,Sana Doğru,Bora Duran,78946,https://open.spotify.com/track/79sYvkdnJGFrYx67nBL5Nk,2019-02-08,Turkey
8,bury a friend,Billie Eilish,78637,https://open.spotify.com/track/4NzMOnvSJVNKF7nw5NkXIP,2019-02-08,Turkey
9,KAFA10,Anıl Piyancı,74120,https://open.spotify.com/track/7fUGWMgLzsVdID1eKoPm3b,2019-02-08,Turkey
10,Oldu Olanlar,DJ Tarkan,71870,https://open.spotify.com/track/4LTHcXXwN8OW4fYm5sVNPP,2019-02-08,Turkey
11,Âşık,Ebru Gündeş,70349,https://open.spotify.com/track/4KA9dY8U5Ih5HTH2pq45bp,2019-02-08,Turkey
12,Gel Bana,Mustafa Sandal,67850,https://open.spotify.com/track/3AXScNtH6Ywywwma6u8h95,2019-02-08,Turkey
13,Kazıdık Tırnaklarla,Ezhel,64389,https://open.spotify.com/track/27OWNTEEtJCFVejrh5mqgv,2019-02-08,Turkey
14,Kıskanç,Kubilay Karça,63077,https://open.spotify.com/track/4NkKfZe4USK76vt2dVnIQ8,2019-02-08,Turkey
15,Geceler,Ezhel,61845,https://open.spotify.com/track/0R0o8uOkDz40XsR6uwThfQ,2019-02-08,Turkey
16,Ay Tenli Kadın,Ufuk Beydemir,60035,https://open.spotify.com/track/5CaKpl8JB1FMCbsgh0sgO8,2019-02-08,Turkey
17,Leyla,Tahribad-ı İsyan,58325,https://open.spotify.com/track/31EltOuKi4PBBExtTTO00s,2019-02-08,Turkey
18,Mahallemiz Esmer,Ben Fero,57151,https://open.spotify.com/track/4dVq7rEV6AozzDX9fh9vVH,2019-02-08,Turkey
19,"break up with your girlfriend, i'm bored",Ariana Grande,54488,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS,2019-02-08,Turkey
20,Yak Yak Yak,Şehinşah,53356,https://open.spotify.com/track/4GjIoWGPLf7C8LcjK1UNlS,2019-02-08,Turkey
1,Felaket,Ezhel,317047,https://open.spotify.com/track/59l0CeaA4LLngf30waUXWB,2019-02-09,Turkey
2,Derdim Olsun,Reynmen,304759,https://open.spotify.com/track/0m0Ew7RcwZaBS8psxgE00P,2019-02-09,Turkey
3,3 2 1,Ben Fero,122608,https://open.spotify.com/track/15DPWEQ73JEW3pfyU6EcmR,2019-02-09,Turkey
4,Bir İhtimal Biliyorum,Gülşen,120885,https://open.spotify.com/track/24mpJgP2YZUBif9NvmYyh4,2019-02-09,Turkey
5,Pirana,Şehinşah,118695,https://open.spotify.com/track/4Kqvjf6CBJBTOoMGPYtVX1,2019-02-09,Turkey
6,7 rings,Ariana Grande,111648,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019-02-09,Turkey
7,Sana Doğru,Bora Duran,79301,https://open.spotify.com/track/79sYvkdnJGFrYx67nBL5Nk,2019-02-09,Turkey
