Position,Track Name,Artist,Streams,URL,date,region
14,"break up with your girlfriend, i'm bored",Ariana Grande,4673,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS,2019-04-04,Vietnam
15,Thanh Xuan,Da LAB,4549,https://open.spotify.com/track/3b34161QoxLwsqhWSPy9i5,2019-04-04,Vietnam
16,Lạ Lùng,Vũ.,4396,https://open.spotify.com/track/1ayp8veQBb6NRZepn7ENm6,2019-04-04,Vietnam
17,comethru,Jeremy Zucker,4253,https://open.spotify.com/track/18uwL0vNUanqZH0ro2QcOP,2019-04-04,Vietnam
18,Thuong Em La Dieu Anh Khong The Ngo,Noo Phước Thịnh,4195,https://open.spotify.com/track/2gT5LL3uRANxvvmDxaULbQ,2019-04-04,Vietnam
19,i'm so tired...,Lauv,4046,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI,2019-04-04,Vietnam
20,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,3995,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-04-04,Vietnam
1,Kill This Love,BLACKPINK,45669,https://open.spotify.com/track/3VHrwffnUZFb7FidvPV3OA,2019-04-05,Vietnam
2,Don't Know What To Do,BLACKPINK,15413,https://open.spotify.com/track/0zYqFyhiTj419q56lNsjk0,2019-04-05,Vietnam
3,Kick It,BLACKPINK,12214,https://open.spotify.com/track/6Ks1e4WEUeOGgnTGZ4IMXo,2019-04-05,Vietnam
4,Hope Not,BLACKPINK,10947,https://open.spotify.com/track/7mW8ar9hy7GSeH4lohyOKs,2019-04-05,Vietnam
5,DDU-DU DDU-DU - Remix,BLACKPINK,9621,https://open.spotify.com/track/4HGLNErVXyaDEjHvk3cL5B,2019-04-05,Vietnam
6,bad guy,Billie Eilish,8703,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2019-04-05,Vietnam
7,Mượn Rượu Tỏ Tình,BigDaddy,8433,https://open.spotify.com/track/3TXSdTpaqKBpWyUG3aJ3LK,2019-04-05,Vietnam
8,7 rings,Ariana Grande,8188,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019-04-05,Vietnam
9,Let Me Down Slowly,Alec Benjamin,7830,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d,2019-04-05,Vietnam
10,On My Way,Alan Walker,7694,https://open.spotify.com/track/4n7jnSxVLd8QioibtTDBDq,2019-04-05,Vietnam
11,Noi Minh Dung Chan (Nhac Phim Chi Tro Ly Cua Anh),Mỹ Tâm,6743,https://open.spotify.com/track/4fnCQeozjJTzN1pKWuWeBO,2019-04-05,Vietnam
12,Sucker,Jonas Brothers,5663,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO,2019-04-05,Vietnam
13,Anh Đếch Cần Gì Nhiều Ngoài Em,Đen,5086,https://open.spotify.com/track/7GxSshyjKx46dlIV2UoVrc,2019-04-05,Vietnam
14,Lily,Alan Walker,5073,https://open.spotify.com/track/0lks2Kt9veMOFEAPN0fsqN,2019-04-05,Vietnam
15,wish you were gay,Billie Eilish,5069,https://open.spotify.com/track/3Fj47GNK2kUF0uaEDgXLaD,2019-04-05,Vietnam
16,Without Me,Halsey,5048,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-04-05,Vietnam
17,"thank u, next",Ariana Grande,4975,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ,2019-04-05,Vietnam
18,MONOPOLY (with Victoria Monét),Ariana Grande,4880,https://open.spotify.com/track/6tsOcBnaKgzK22yEiqRh8P,2019-04-05,Vietnam
19,Thanh Xuan,Da LAB,4687,https://open.spotify.com/track/3b34161QoxLwsqhWSPy9i5,2019-04-05,Vietnam
20,Lạ Lùng,Vũ.,4384,https://open.spotify.com/track/1ayp8veQBb6NRZepn7ENm6,2019-04-05,Vietnam
1,Kill This Love,BLACKPINK,36822,https://open.spotify.com/track/3VHrwffnUZFb7FidvPV3OA,2019-04-06,Vietnam
2,Don't Know What To Do,BLACKPINK,13171,https://open.spotify.com/track/1TaQciB8qqRZ9fxWGhS65X,2019-04-06,Vietnam
3,Kick It,BLACKPINK,9258,https://open.spotify.com/track/5R0cvR5BMFkLomChhmcCzr,2019-04-06,Vietnam
4,Mượn Rượu Tỏ Tình,BigDaddy,8391,https://open.spotify.com/track/3TXSdTpaqKBpWyUG3aJ3LK,2019-04-06,Vietnam
5,Hope Not,BLACKPINK,8207,https://open.spotify.com/track/32107DdzIGbVs9Pi54MuRS,2019-04-06,Vietnam
6,7 rings,Ariana Grande,8147,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019-04-06,Vietnam
7,bad guy,Billie Eilish,8045,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2019-04-06,Vietnam
8,Let Me Down Slowly,Alec Benjamin,7824,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d,2019-04-06,Vietnam
9,On My Way,Alan Walker,7322,https://open.spotify.com/track/4n7jnSxVLd8QioibtTDBDq,2019-04-06,Vietnam
10,DDU-DU DDU-DU - Remix,BLACKPINK,6675,https://open.spotify.com/track/7tXQdx76iQVFeaBGDzXpZ2,2019-04-06,Vietnam
11,Noi Minh Dung Chan (Nhac Phim Chi Tro Ly Cua Anh),Mỹ Tâm,6528,https://open.spotify.com/track/4fnCQeozjJTzN1pKWuWeBO,2019-04-06,Vietnam
12,Sucker,Jonas Brothers,5542,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO,2019-04-06,Vietnam
13,"thank u, next",Ariana Grande,5047,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ,2019-04-06,Vietnam
14,Without Me,Halsey,4985,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-04-06,Vietnam
15,Anh Đếch Cần Gì Nhiều Ngoài Em,Đen,4905,https://open.spotify.com/track/7GxSshyjKx46dlIV2UoVrc,2019-04-06,Vietnam
16,wish you were gay,Billie Eilish,4820,https://open.spotify.com/track/3Fj47GNK2kUF0uaEDgXLaD,2019-04-06,Vietnam
17,Lily,Alan Walker,4806,https://open.spotify.com/track/0lks2Kt9veMOFEAPN0fsqN,2019-04-06,Vietnam
18,Thanh Xuan,Da LAB,4538,https://open.spotify.com/track/3b34161QoxLwsqhWSPy9i5,2019-04-06,Vietnam
19,"break up with your girlfriend, i'm bored",Ariana Grande,4359,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS,2019-04-06,Vietnam
20,SOLO,JENNIE,4282,https://open.spotify.com/track/2wVDWtLKXunswWecARNILj,2019-04-06,Vietnam
1,Kill This Love,BLACKPINK,36422,https://open.spotify.com/track/3VHrwffnUZFb7FidvPV3OA,2019-04-07,Vietnam
2,Don't Know What To Do,BLACKPINK,15193,https://open.spotify.com/track/1TaQciB8qqRZ9fxWGhS65X,2019-04-07,Vietnam
3,Kick It,BLACKPINK,9780,https://open.spotify.com/track/5R0cvR5BMFkLomChhmcCzr,2019-04-07,Vietnam
4,Hope Not,BLACKPINK,8630,https://open.spotify.com/track/32107DdzIGbVs9Pi54MuRS,2019-04-07,Vietnam
5,7 rings,Ariana Grande,8575,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019-04-07,Vietnam
6,Mượn Rượu Tỏ Tình,BigDaddy,8295,https://open.spotify.com/track/3TXSdTpaqKBpWyUG3aJ3LK,2019-04-07,Vietnam
7,Let Me Down Slowly,Alec Benjamin,8278,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d,2019-04-07,Vietnam
8,bad guy,Billie Eilish,8170,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2019-04-07,Vietnam
9,On My Way,Alan Walker,7808,https://open.spotify.com/track/4n7jnSxVLd8QioibtTDBDq,2019-04-07,Vietnam
10,DDU-DU DDU-DU - Remix,BLACKPINK,6948,https://open.spotify.com/track/7tXQdx76iQVFeaBGDzXpZ2,2019-04-07,Vietnam
11,Noi Minh Dung Chan (Nhac Phim Chi Tro Ly Cua Anh),Mỹ Tâm,6910,https://open.spotify.com/track/4fnCQeozjJTzN1pKWuWeBO,2019-04-07,Vietnam
12,Sucker,Jonas Brothers,5654,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO,2019-04-07,Vietnam
13,Without Me,Halsey,5392,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-04-07,Vietnam
14,"thank u, next",Ariana Grande,5309,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ,2019-04-07,Vietnam
15,SOLO,JENNIE,5091,https://open.spotify.com/track/2wVDWtLKXunswWecARNILj,2019-04-07,Vietnam
16,Anh Đếch Cần Gì Nhiều Ngoài Em,Đen,4999,https://open.spotify.com/track/7GxSshyjKx46dlIV2UoVrc,2019-04-07,Vietnam
17,Lily,Alan Walker,4945,https://open.spotify.com/track/0lks2Kt9veMOFEAPN0fsqN,2019-04-07,Vietnam
18,wish you were gay,Billie Eilish,4663,https://open.spotify.com/track/3Fj47GNK2kUF0uaEDgXLaD,2019-04-07,Vietnam
19,달라달라 (DALLA DALLA),ITZY,4585,https://open.spotify.com/track/0GU5GuJQQEnnREO2FxnVPT,2019-04-07,Vietnam
20,"break up with your girlfriend, i'm bored",Ariana Grande,4369,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS,2019-04-07,Vietnam
1,Kill This Love,BLACKPINK,34694,https://open.spotify.com/track/3VHrwffnUZFb7FidvPV3OA,2019-04-08,Vietnam
2,Don't Know What To Do,BLACKPINK,14237,https://open.spotify.com/track/1TaQciB8qqRZ9fxWGhS65X,2019-04-08,Vietnam
3,Kick It,BLACKPINK,9175,https://open.spotify.com/track/5R0cvR5BMFkLomChhmcCzr,2019-04-08,Vietnam
4,Mượn Rượu Tỏ Tình,BigDaddy,8909,https://open.spotify.com/track/3TXSdTpaqKBpWyUG3aJ3LK,2019-04-08,Vietnam
5,7 rings,Ariana Grande,8718,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019-04-08,Vietnam
6,Let Me Down Slowly,Alec Benjamin,8701,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d,2019-04-08,Vietnam
7,bad guy,Billie Eilish,8691,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2019-04-08,Vietnam
8,On My Way,Alan Walker,8491,https://open.spotify.com/track/4n7jnSxVLd8QioibtTDBDq,2019-04-08,Vietnam
9,Hope Not,BLACKPINK,7952,https://open.spotify.com/track/32107DdzIGbVs9Pi54MuRS,2019-04-08,Vietnam
10,Noi Minh Dung Chan (Nhac Phim Chi Tro Ly Cua Anh),Mỹ Tâm,7031,https://open.spotify.com/track/4fnCQeozjJTzN1pKWuWeBO,2019-04-08,Vietnam
11,DDU-DU DDU-DU - Remix,BLACKPINK,6429,https://open.spotify.com/track/7tXQdx76iQVFeaBGDzXpZ2,2019-04-08,Vietnam
12,Sucker,Jonas Brothers,5994,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO,2019-04-08,Vietnam
13,Without Me,Halsey,5649,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-04-08,Vietnam
14,"thank u, next",Ariana Grande,5416,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ,2019-04-08,Vietnam
15,Lily,Alan Walker,5240,https://open.spotify.com/track/0lks2Kt9veMOFEAPN0fsqN,2019-04-08,Vietnam
16,Anh Đếch Cần Gì Nhiều Ngoài Em,Đen,5099,https://open.spotify.com/track/7GxSshyjKx46dlIV2UoVrc,2019-04-08,Vietnam
17,wish you were gay,Billie Eilish,4761,https://open.spotify.com/track/3Fj47GNK2kUF0uaEDgXLaD,2019-04-08,Vietnam
18,Thanh Xuan,Da LAB,4698,https://open.spotify.com/track/3b34161QoxLwsqhWSPy9i5,2019-04-08,Vietnam
19,"break up with your girlfriend, i'm bored",Ariana Grande,4575,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS,2019-04-08,Vietnam
20,SOLO,JENNIE,4559,https://open.spotify.com/track/2wVDWtLKXunswWecARNILj,2019-04-08,Vietnam
1,Kill This Love,BLACKPINK,29769,https://open.spotify.com/track/4pUCKHjJ4Ijewc37rRrvHn,2019-04-09,Vietnam
2,Don't Know What To Do,BLACKPINK,12669,https://open.spotify.com/track/1TaQciB8qqRZ9fxWGhS65X,2019-04-09,Vietnam
3,Mượn Rượu Tỏ Tình,BigDaddy,9029,https://open.spotify.com/track/3TXSdTpaqKBpWyUG3aJ3LK,2019-04-09,Vietnam
4,7 rings,Ariana Grande,8952,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019-04-09,Vietnam
5,Let Me Down Slowly,Alec Benjamin,8622,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d,2019-04-09,Vietnam
6,On My Way,Alan Walker,8584,https://open.spotify.com/track/4n7jnSxVLd8QioibtTDBDq,2019-04-09,Vietnam
7,bad guy,Billie Eilish,8416,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2019-04-09,Vietnam
8,Kick It,BLACKPINK,7870,https://open.spotify.com/track/5R0cvR5BMFkLomChhmcCzr,2019-04-09,Vietnam
9,Hope Not,BLACKPINK,6740,https://open.spotify.com/track/32107DdzIGbVs9Pi54MuRS,2019-04-09,Vietnam
10,Noi Minh Dung Chan (Nhac Phim Chi Tro Ly Cua Anh),Mỹ Tâm,6654,https://open.spotify.com/track/4fnCQeozjJTzN1pKWuWeBO,2019-04-09,Vietnam
11,Sucker,Jonas Brothers,5942,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO,2019-04-09,Vietnam
12,"thank u, next",Ariana Grande,5614,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ,2019-04-09,Vietnam
13,DDU-DU DDU-DU - Remix,BLACKPINK,5519,https://open.spotify.com/track/7tXQdx76iQVFeaBGDzXpZ2,2019-04-09,Vietnam
14,Without Me,Halsey,5431,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-04-09,Vietnam
15,Lily,Alan Walker,5422,https://open.spotify.com/track/0lks2Kt9veMOFEAPN0fsqN,2019-04-09,Vietnam
16,Anh Đếch Cần Gì Nhiều Ngoài Em,Đen,5131,https://open.spotify.com/track/7GxSshyjKx46dlIV2UoVrc,2019-04-09,Vietnam
17,wish you were gay,Billie Eilish,4732,https://open.spotify.com/track/3Fj47GNK2kUF0uaEDgXLaD,2019-04-09,Vietnam
18,SOLO,JENNIE,4575,https://open.spotify.com/track/2wVDWtLKXunswWecARNILj,2019-04-09,Vietnam
19,"break up with your girlfriend, i'm bored",Ariana Grande,4507,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS,2019-04-09,Vietnam
20,Thanh Xuan,Da LAB,4495,https://open.spotify.com/track/3b34161QoxLwsqhWSPy9i5,2019-04-09,Vietnam
1,Kill This Love,BLACKPINK,26854,https://open.spotify.com/track/4pUCKHjJ4Ijewc37rRrvHn,2019-04-10,Vietnam
2,Don't Know What To Do,BLACKPINK,11120,https://open.spotify.com/track/1TaQciB8qqRZ9fxWGhS65X,2019-04-10,Vietnam
3,7 rings,Ariana Grande,9113,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019-04-10,Vietnam
4,Mượn Rượu Tỏ Tình,BigDaddy,8642,https://open.spotify.com/track/3TXSdTpaqKBpWyUG3aJ3LK,2019-04-10,Vietnam
5,Let Me Down Slowly,Alec Benjamin,8295,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d,2019-04-10,Vietnam
6,On My Way,Alan Walker,8166,https://open.spotify.com/track/4n7jnSxVLd8QioibtTDBDq,2019-04-10,Vietnam
7,bad guy,Billie Eilish,8050,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2019-04-10,Vietnam
8,Noi Minh Dung Chan (Nhac Phim Chi Tro Ly Cua Anh),Mỹ Tâm,7192,https://open.spotify.com/track/4fnCQeozjJTzN1pKWuWeBO,2019-04-10,Vietnam
9,Kick It,BLACKPINK,6664,https://open.spotify.com/track/5R0cvR5BMFkLomChhmcCzr,2019-04-10,Vietnam
10,Sucker,Jonas Brothers,5868,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO,2019-04-10,Vietnam
11,Hope Not,BLACKPINK,5695,https://open.spotify.com/track/32107DdzIGbVs9Pi54MuRS,2019-04-10,Vietnam
12,Without Me,Halsey,5574,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-04-10,Vietnam
13,"thank u, next",Ariana Grande,5422,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ,2019-04-10,Vietnam
14,Anh Đếch Cần Gì Nhiều Ngoài Em,Đen,5337,https://open.spotify.com/track/7GxSshyjKx46dlIV2UoVrc,2019-04-10,Vietnam
15,Lily,Alan Walker,5122,https://open.spotify.com/track/0lks2Kt9veMOFEAPN0fsqN,2019-04-10,Vietnam
16,wish you were gay,Billie Eilish,5007,https://open.spotify.com/track/3Fj47GNK2kUF0uaEDgXLaD,2019-04-10,Vietnam
17,DDU-DU DDU-DU - Remix,BLACKPINK,4723,https://open.spotify.com/track/7tXQdx76iQVFeaBGDzXpZ2,2019-04-10,Vietnam
18,SOLO,JENNIE,4598,https://open.spotify.com/track/2wVDWtLKXunswWecARNILj,2019-04-10,Vietnam
19,Thanh Xuan,Da LAB,4535,https://open.spotify.com/track/3b34161QoxLwsqhWSPy9i5,2019-04-10,Vietnam
20,Lạ Lùng,Vũ.,4395,https://open.spotify.com/track/1ayp8veQBb6NRZepn7ENm6,2019-04-10,Vietnam
1,Kill This Love,BLACKPINK,24824,https://open.spotify.com/track/4pUCKHjJ4Ijewc37rRrvHn,2019-04-11,Vietnam
2,Don't Know What To Do,BLACKPINK,9846,https://open.spotify.com/track/1TaQciB8qqRZ9fxWGhS65X,2019-04-11,Vietnam
3,7 rings,Ariana Grande,9269,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019-04-11,Vietnam
4,On My Way,Alan Walker,8950,https://open.spotify.com/track/4n7jnSxVLd8QioibtTDBDq,2019-04-11,Vietnam
5,Mượn Rượu Tỏ Tình,BigDaddy,8327,https://open.spotify.com/track/3TXSdTpaqKBpWyUG3aJ3LK,2019-04-11,Vietnam
6,Let Me Down Slowly,Alec Benjamin,8295,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d,2019-04-11,Vietnam
7,bad guy,Billie Eilish,7914,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2019-04-11,Vietnam
8,Noi Minh Dung Chan (Nhac Phim Chi Tro Ly Cua Anh),Mỹ Tâm,7046,https://open.spotify.com/track/4fnCQeozjJTzN1pKWuWeBO,2019-04-11,Vietnam
9,Kick It,BLACKPINK,5917,https://open.spotify.com/track/5R0cvR5BMFkLomChhmcCzr,2019-04-11,Vietnam
10,Without Me,Halsey,5799,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-04-11,Vietnam
11,Sucker,Jonas Brothers,5773,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO,2019-04-11,Vietnam
12,"thank u, next",Ariana Grande,5507,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ,2019-04-11,Vietnam
13,Lily,Alan Walker,5452,https://open.spotify.com/track/0lks2Kt9veMOFEAPN0fsqN,2019-04-11,Vietnam
14,Hope Not,BLACKPINK,5118,https://open.spotify.com/track/32107DdzIGbVs9Pi54MuRS,2019-04-11,Vietnam
15,Anh Đếch Cần Gì Nhiều Ngoài Em,Đen,4944,https://open.spotify.com/track/7GxSshyjKx46dlIV2UoVrc,2019-04-11,Vietnam
16,wish you were gay,Billie Eilish,4700,https://open.spotify.com/track/3Fj47GNK2kUF0uaEDgXLaD,2019-04-11,Vietnam
17,SOLO,JENNIE,4543,https://open.spotify.com/track/2wVDWtLKXunswWecARNILj,2019-04-11,Vietnam
18,SOS,Avicii,4455,https://open.spotify.com/track/6nDKrPlXdpomGBgAlO7UdP,2019-04-11,Vietnam
19,"break up with your girlfriend, i'm bored",Ariana Grande,4391,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS,2019-04-11,Vietnam
20,Thanh Xuan,Da LAB,4303,https://open.spotify.com/track/3b34161QoxLwsqhWSPy9i5,2019-04-11,Vietnam
1,Boy With Luv (feat. Halsey),BTS,62836,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c,2019-04-12,Vietnam
2,Mikrokosmos,BTS,37674,https://open.spotify.com/track/5hnbE5BF2e8BCk9OMR1UVC,2019-04-12,Vietnam
3,Make It Right,BTS,36724,https://open.spotify.com/track/6KUE0HSSudAp9AOycaF6SH,2019-04-12,Vietnam
4,HOME,BTS,34605,https://open.spotify.com/track/7lthOBXNue2IvedLRfkod8,2019-04-12,Vietnam
5,Jamais Vu,BTS,33340,https://open.spotify.com/track/0eeeyCAGnGZInPtpkdYiPa,2019-04-12,Vietnam
6,Dionysus,BTS,30800,https://open.spotify.com/track/6JdS5rJvJaRA7B1tcm7kxZ,2019-04-12,Vietnam
7,Intro : Persona,BTS,24398,https://open.spotify.com/track/2isSdmQfVv32j2haL6hk9x,2019-04-12,Vietnam
8,Kill This Love,BLACKPINK,23502,https://open.spotify.com/track/4pUCKHjJ4Ijewc37rRrvHn,2019-04-12,Vietnam
9,Don't Know What To Do,BLACKPINK,9462,https://open.spotify.com/track/1TaQciB8qqRZ9fxWGhS65X,2019-04-12,Vietnam
10,7 rings,Ariana Grande,8667,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019-04-12,Vietnam
11,On My Way,Alan Walker,8528,https://open.spotify.com/track/4n7jnSxVLd8QioibtTDBDq,2019-04-12,Vietnam
12,Let Me Down Slowly,Alec Benjamin,8197,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d,2019-04-12,Vietnam
13,Mượn Rượu Tỏ Tình,BigDaddy,8038,https://open.spotify.com/track/3TXSdTpaqKBpWyUG3aJ3LK,2019-04-12,Vietnam
14,bad guy,Billie Eilish,7737,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2019-04-12,Vietnam
15,FAKE LOVE,BTS,6734,https://open.spotify.com/track/3aW0ds4A4tSQDIp75FqWTo,2019-04-12,Vietnam
16,Noi Minh Dung Chan (Nhac Phim Chi Tro Ly Cua Anh),Mỹ Tâm,6679,https://open.spotify.com/track/4fnCQeozjJTzN1pKWuWeBO,2019-04-12,Vietnam
17,SOS,Avicii,6467,https://open.spotify.com/track/6nDKrPlXdpomGBgAlO7UdP,2019-04-12,Vietnam
18,Kick It,BLACKPINK,5818,https://open.spotify.com/track/5R0cvR5BMFkLomChhmcCzr,2019-04-12,Vietnam
19,Euphoria,BTS,5612,https://open.spotify.com/track/3p6hnejEQYXkiTO1lAzVc0,2019-04-12,Vietnam
20,Without Me,Halsey,5549,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-04-12,Vietnam
1,Boy With Luv (feat. Halsey),BTS,63302,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c,2019-04-13,Vietnam
2,Make It Right,BTS,33334,https://open.spotify.com/track/6KUE0HSSudAp9AOycaF6SH,2019-04-13,Vietnam
3,Mikrokosmos,BTS,33039,https://open.spotify.com/track/5hnbE5BF2e8BCk9OMR1UVC,2019-04-13,Vietnam
4,HOME,BTS,32401,https://open.spotify.com/track/7lthOBXNue2IvedLRfkod8,2019-04-13,Vietnam
5,Jamais Vu,BTS,30154,https://open.spotify.com/track/0eeeyCAGnGZInPtpkdYiPa,2019-04-13,Vietnam
6,Dionysus,BTS,27844,https://open.spotify.com/track/6JdS5rJvJaRA7B1tcm7kxZ,2019-04-13,Vietnam
7,Intro : Persona,BTS,24241,https://open.spotify.com/track/2isSdmQfVv32j2haL6hk9x,2019-04-13,Vietnam
8,Kill This Love,BLACKPINK,21262,https://open.spotify.com/track/4pUCKHjJ4Ijewc37rRrvHn,2019-04-13,Vietnam
9,7 rings,Ariana Grande,8807,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019-04-13,Vietnam
10,On My Way,Alan Walker,8264,https://open.spotify.com/track/4n7jnSxVLd8QioibtTDBDq,2019-04-13,Vietnam
11,Don't Know What To Do,BLACKPINK,8244,https://open.spotify.com/track/1TaQciB8qqRZ9fxWGhS65X,2019-04-13,Vietnam
12,Mượn Rượu Tỏ Tình,BigDaddy,7914,https://open.spotify.com/track/3TXSdTpaqKBpWyUG3aJ3LK,2019-04-13,Vietnam
13,Let Me Down Slowly,Alec Benjamin,7846,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d,2019-04-13,Vietnam
14,bad guy,Billie Eilish,7707,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2019-04-13,Vietnam
15,Noi Minh Dung Chan (Nhac Phim Chi Tro Ly Cua Anh),Mỹ Tâm,6774,https://open.spotify.com/track/4fnCQeozjJTzN1pKWuWeBO,2019-04-13,Vietnam
16,FAKE LOVE,BTS,6558,https://open.spotify.com/track/3aW0ds4A4tSQDIp75FqWTo,2019-04-13,Vietnam
17,Without Me,Halsey,6133,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-04-13,Vietnam
18,Euphoria,BTS,5404,https://open.spotify.com/track/3p6hnejEQYXkiTO1lAzVc0,2019-04-13,Vietnam
19,Sucker,Jonas Brothers,5391,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO,2019-04-13,Vietnam
20,Waste It On Me (feat. BTS),Steve Aoki,5318,https://open.spotify.com/track/2J0X46UkpfLlWbuCXFgDLr,2019-04-13,Vietnam
1,Boy With Luv (feat. Halsey),BTS,54038,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c,2019-04-14,Vietnam
2,Make It Right,BTS,27225,https://open.spotify.com/track/6KUE0HSSudAp9AOycaF6SH,2019-04-14,Vietnam
3,HOME,BTS,26967,https://open.spotify.com/track/7lthOBXNue2IvedLRfkod8,2019-04-14,Vietnam
4,Mikrokosmos,BTS,26469,https://open.spotify.com/track/5hnbE5BF2e8BCk9OMR1UVC,2019-04-14,Vietnam
5,Jamais Vu,BTS,24738,https://open.spotify.com/track/0eeeyCAGnGZInPtpkdYiPa,2019-04-14,Vietnam
6,Dionysus,BTS,22810,https://open.spotify.com/track/6JdS5rJvJaRA7B1tcm7kxZ,2019-04-14,Vietnam
7,Kill This Love,BLACKPINK,21699,https://open.spotify.com/track/4pUCKHjJ4Ijewc37rRrvHn,2019-04-14,Vietnam
8,Intro : Persona,BTS,19355,https://open.spotify.com/track/2isSdmQfVv32j2haL6hk9x,2019-04-14,Vietnam
9,7 rings,Ariana Grande,9309,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019-04-14,Vietnam
10,On My Way,Alan Walker,8592,https://open.spotify.com/track/4n7jnSxVLd8QioibtTDBDq,2019-04-14,Vietnam
11,Don't Know What To Do,BLACKPINK,8240,https://open.spotify.com/track/1TaQciB8qqRZ9fxWGhS65X,2019-04-14,Vietnam
12,bad guy,Billie Eilish,7983,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2019-04-14,Vietnam
13,Mượn Rượu Tỏ Tình,BigDaddy,7902,https://open.spotify.com/track/3TXSdTpaqKBpWyUG3aJ3LK,2019-04-14,Vietnam
14,Let Me Down Slowly,Alec Benjamin,7821,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d,2019-04-14,Vietnam
15,Noi Minh Dung Chan (Nhac Phim Chi Tro Ly Cua Anh),Mỹ Tâm,6702,https://open.spotify.com/track/4fnCQeozjJTzN1pKWuWeBO,2019-04-14,Vietnam
