Position,Track Name,Artist,Streams,URL,date,region
9,Sucker,Jonas Brothers,125425,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO,4/16/19,Canada
10,Going Bad (feat. Drake),Meek Mill,122938,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc,4/16/19,Canada
1,Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,317431,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7,4/17/19,Canada
2,bad guy,Billie Eilish,267503,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,4/17/19,Canada
3,Old Town Road,Lil Nas X,251314,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O,4/17/19,Canada
4,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,147279,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,4/17/19,Canada
5,Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie,146707,https://open.spotify.com/track/1wJRveJZLSb1rjhnUHQiv6,4/17/19,Canada
6,SOS,Avicii,145488,https://open.spotify.com/track/6nDKrPlXdpomGBgAlO7UdP,4/17/19,Canada
7,Boy With Luv (feat. Halsey),BTS,143633,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c,4/17/19,Canada
8,Wow.,Post Malone,138022,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,4/17/19,Canada
9,Going Bad (feat. Drake),Meek Mill,127687,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc,4/17/19,Canada
10,Sucker,Jonas Brothers,124358,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO,4/17/19,Canada
1,Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,319489,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7,4/18/19,Canada
2,bad guy,Billie Eilish,258397,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,4/18/19,Canada
3,Old Town Road,Lil Nas X,257572,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O,4/18/19,Canada
4,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,151920,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,4/18/19,Canada
5,Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie,148847,https://open.spotify.com/track/1wJRveJZLSb1rjhnUHQiv6,4/18/19,Canada
6,SOS,Avicii,143049,https://open.spotify.com/track/6nDKrPlXdpomGBgAlO7UdP,4/18/19,Canada
7,Wow.,Post Malone,139701,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,4/18/19,Canada
8,Boy With Luv (feat. Halsey),BTS,134701,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c,4/18/19,Canada
9,Going Bad (feat. Drake),Meek Mill,131602,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc,4/18/19,Canada
10,MIDDLE CHILD,J. Cole,124227,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8,4/18/19,Canada
1,Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,318913,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7,4/19/19,Canada
2,Old Town Road,Lil Nas X,267383,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O,4/19/19,Canada
3,bad guy,Billie Eilish,237184,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,4/19/19,Canada
4,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,157474,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,4/19/19,Canada
5,Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie,133600,https://open.spotify.com/track/1wJRveJZLSb1rjhnUHQiv6,4/19/19,Canada
6,SOS,Avicii,130237,https://open.spotify.com/track/6nDKrPlXdpomGBgAlO7UdP,4/19/19,Canada
7,Wow.,Post Malone,129543,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,4/19/19,Canada
8,Going Bad (feat. Drake),Meek Mill,119746,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc,4/19/19,Canada
9,7 rings,Ariana Grande,119491,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,4/19/19,Canada
10,Sucker,Jonas Brothers,115947,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO,4/19/19,Canada
1,Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,300971,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7,4/20/19,Canada
2,Old Town Road,Lil Nas X,244552,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O,4/20/19,Canada
3,bad guy,Billie Eilish,221191,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,4/20/19,Canada
4,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,149050,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,4/20/19,Canada
5,Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie,124397,https://open.spotify.com/track/1wJRveJZLSb1rjhnUHQiv6,4/20/19,Canada
6,SOS,Avicii,119009,https://open.spotify.com/track/6nDKrPlXdpomGBgAlO7UdP,4/20/19,Canada
7,Wow.,Post Malone,118271,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,4/20/19,Canada
8,7 rings,Ariana Grande,113073,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,4/20/19,Canada
9,Going Bad (feat. Drake),Meek Mill,111456,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc,4/20/19,Canada
10,Sucker,Jonas Brothers,107408,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO,4/20/19,Canada
1,Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,290184,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7,4/21/19,Canada
2,Old Town Road,Lil Nas X,227834,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O,4/21/19,Canada
3,bad guy,Billie Eilish,210087,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,4/21/19,Canada
4,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,138781,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,4/21/19,Canada
5,Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie,118224,https://open.spotify.com/track/1wJRveJZLSb1rjhnUHQiv6,4/21/19,Canada
6,SOS,Avicii,111398,https://open.spotify.com/track/6nDKrPlXdpomGBgAlO7UdP,4/21/19,Canada
7,Wow.,Post Malone,110671,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,4/21/19,Canada
8,7 rings,Ariana Grande,108710,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,4/21/19,Canada
9,Going Bad (feat. Drake),Meek Mill,104636,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc,4/21/19,Canada
10,Sucker,Jonas Brothers,102052,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO,4/21/19,Canada
1,Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,295552,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7,4/22/19,Canada
2,Old Town Road,Lil Nas X,227966,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O,4/22/19,Canada
3,bad guy,Billie Eilish,224018,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,4/22/19,Canada
4,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,145754,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,4/22/19,Canada
5,Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie,128025,https://open.spotify.com/track/1wJRveJZLSb1rjhnUHQiv6,4/22/19,Canada
6,SOS,Avicii,125256,https://open.spotify.com/track/6nDKrPlXdpomGBgAlO7UdP,4/22/19,Canada
7,Wow.,Post Malone,118003,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,4/22/19,Canada
8,7 rings,Ariana Grande,116309,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,4/22/19,Canada
9,Sucker,Jonas Brothers,115810,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO,4/22/19,Canada
10,Going Bad (feat. Drake),Meek Mill,111867,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc,4/22/19,Canada
1,Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,289012,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7,4/23/19,Canada
2,bad guy,Billie Eilish,229721,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,4/23/19,Canada
3,Old Town Road,Lil Nas X,215093,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O,4/23/19,Canada
4,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,141467,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,4/23/19,Canada
5,Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie,134323,https://open.spotify.com/track/1wJRveJZLSb1rjhnUHQiv6,4/23/19,Canada
6,SOS,Avicii,122641,https://open.spotify.com/track/6nDKrPlXdpomGBgAlO7UdP,4/23/19,Canada
7,Wow.,Post Malone,118141,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,4/23/19,Canada
8,MIDDLE CHILD,J. Cole,116831,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8,4/23/19,Canada
9,Going Bad (feat. Drake),Meek Mill,115801,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc,4/23/19,Canada
10,7 rings,Ariana Grande,113329,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,4/23/19,Canada
1,Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,283700,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7,4/24/19,Canada
2,bad guy,Billie Eilish,227827,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,4/24/19,Canada
3,Old Town Road,Lil Nas X,209263,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O,4/24/19,Canada
4,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,140072,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,4/24/19,Canada
5,Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie,133867,https://open.spotify.com/track/1wJRveJZLSb1rjhnUHQiv6,4/24/19,Canada
6,MIDDLE CHILD,J. Cole,121721,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8,4/24/19,Canada
7,Wow.,Post Malone,120320,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,4/24/19,Canada
8,SOS,Avicii,120068,https://open.spotify.com/track/6nDKrPlXdpomGBgAlO7UdP,4/24/19,Canada
9,Going Bad (feat. Drake),Meek Mill,114393,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc,4/24/19,Canada
10,7 rings,Ariana Grande,113040,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,4/24/19,Canada
1,Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,286575,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7,4/25/19,Canada
2,bad guy,Billie Eilish,227209,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,4/25/19,Canada
3,Old Town Road,Lil Nas X,209222,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O,4/25/19,Canada
4,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,142127,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,4/25/19,Canada
5,Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie,136474,https://open.spotify.com/track/1wJRveJZLSb1rjhnUHQiv6,4/25/19,Canada
6,MIDDLE CHILD,J. Cole,125704,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8,4/25/19,Canada
7,Wow.,Post Malone,123812,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,4/25/19,Canada
8,SOS,Avicii,119092,https://open.spotify.com/track/6nDKrPlXdpomGBgAlO7UdP,4/25/19,Canada
9,Going Bad (feat. Drake),Meek Mill,118500,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc,4/25/19,Canada
10,7 rings,Ariana Grande,116893,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,4/25/19,Canada
1,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift,307727,https://open.spotify.com/track/4Sib57MmYGJzSvkW84jTwh,4/26/19,Canada
2,Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,293707,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7,4/26/19,Canada
3,bad guy,Billie Eilish,221192,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,4/26/19,Canada
4,Old Town Road,Lil Nas X,214938,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O,4/26/19,Canada
5,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,143952,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,4/26/19,Canada
6,Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie,133819,https://open.spotify.com/track/1wJRveJZLSb1rjhnUHQiv6,4/26/19,Canada
7,SOS,Avicii,123468,https://open.spotify.com/track/6nDKrPlXdpomGBgAlO7UdP,4/26/19,Canada
8,Wow.,Post Malone,121184,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,4/26/19,Canada
9,MIDDLE CHILD,J. Cole,120581,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8,4/26/19,Canada
10,7 rings,Ariana Grande,116803,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,4/26/19,Canada
1,Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,299062,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7,4/27/19,Canada
2,Old Town Road,Lil Nas X,222961,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O,4/27/19,Canada
3,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift,219720,https://open.spotify.com/track/4Sib57MmYGJzSvkW84jTwh,4/27/19,Canada
4,bad guy,Billie Eilish,207864,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,4/27/19,Canada
5,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,143366,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,4/27/19,Canada
6,Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie,123769,https://open.spotify.com/track/1wJRveJZLSb1rjhnUHQiv6,4/27/19,Canada
7,SOS,Avicii,117530,https://open.spotify.com/track/6nDKrPlXdpomGBgAlO7UdP,4/27/19,Canada
8,Wow.,Post Malone,115522,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,4/27/19,Canada
9,7 rings,Ariana Grande,112329,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,4/27/19,Canada
10,MIDDLE CHILD,J. Cole,111734,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8,4/27/19,Canada
1,Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,275280,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7,4/28/19,Canada
2,Old Town Road,Lil Nas X,205168,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O,4/28/19,Canada
3,bad guy,Billie Eilish,196663,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,4/28/19,Canada
4,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift,176160,https://open.spotify.com/track/4Sib57MmYGJzSvkW84jTwh,4/28/19,Canada
5,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,135369,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,4/28/19,Canada
6,Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie,116101,https://open.spotify.com/track/1wJRveJZLSb1rjhnUHQiv6,4/28/19,Canada
7,Wow.,Post Malone,108577,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,4/28/19,Canada
8,SOS,Avicii,107748,https://open.spotify.com/track/6nDKrPlXdpomGBgAlO7UdP,4/28/19,Canada
9,7 rings,Ariana Grande,107624,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,4/28/19,Canada
10,MIDDLE CHILD,J. Cole,103939,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8,4/28/19,Canada
1,Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,258332,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7,4/29/19,Canada
2,bad guy,Billie Eilish,209462,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,4/29/19,Canada
3,Old Town Road,Lil Nas X,188122,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O,4/29/19,Canada
4,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift,176496,https://open.spotify.com/track/4Sib57MmYGJzSvkW84jTwh,4/29/19,Canada
5,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,130836,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,4/29/19,Canada
6,Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie,123755,https://open.spotify.com/track/1wJRveJZLSb1rjhnUHQiv6,4/29/19,Canada
7,SOS,Avicii,111322,https://open.spotify.com/track/6nDKrPlXdpomGBgAlO7UdP,4/29/19,Canada
8,MIDDLE CHILD,J. Cole,110351,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8,4/29/19,Canada
9,Talk (feat. Disclosure),Khalid,109772,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq,4/29/19,Canada
10,Wow.,Post Malone,109535,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,4/29/19,Canada
1,Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,255754,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7,4/30/19,Canada
2,bad guy,Billie Eilish,212410,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,4/30/19,Canada
3,Old Town Road,Lil Nas X,184754,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O,4/30/19,Canada
4,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift,166533,https://open.spotify.com/track/4Sib57MmYGJzSvkW84jTwh,4/30/19,Canada
5,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,134998,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,4/30/19,Canada
6,Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie,127060,https://open.spotify.com/track/1wJRveJZLSb1rjhnUHQiv6,4/30/19,Canada
7,MIDDLE CHILD,J. Cole,117427,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8,4/30/19,Canada
8,Wow.,Post Malone,112872,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,4/30/19,Canada
9,SOS,Avicii,112509,https://open.spotify.com/track/6nDKrPlXdpomGBgAlO7UdP,4/30/19,Canada
10,Talk (feat. Disclosure),Khalid,111550,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq,4/30/19,Canada
1,Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,249842,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7,5/1/19,Canada
2,bad guy,Billie Eilish,207529,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,5/1/19,Canada
3,Old Town Road,Lil Nas X,179489,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O,5/1/19,Canada
4,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift,167734,https://open.spotify.com/track/4Sib57MmYGJzSvkW84jTwh,5/1/19,Canada
5,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,134752,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,5/1/19,Canada
6,Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie,124122,https://open.spotify.com/track/1wJRveJZLSb1rjhnUHQiv6,5/1/19,Canada
7,MIDDLE CHILD,J. Cole,111705,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8,5/1/19,Canada
8,Wow.,Post Malone,111534,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,5/1/19,Canada
9,SOS,Avicii,110872,https://open.spotify.com/track/6nDKrPlXdpomGBgAlO7UdP,5/1/19,Canada
10,Going Bad (feat. Drake),Meek Mill,110287,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc,5/1/19,Canada
1,Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,254782,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7,5/2/19,Canada
2,bad guy,Billie Eilish,209822,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,5/2/19,Canada
3,Old Town Road,Lil Nas X,177499,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O,5/2/19,Canada
4,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift,169995,https://open.spotify.com/track/4Sib57MmYGJzSvkW84jTwh,5/2/19,Canada
5,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,139788,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,5/2/19,Canada
6,Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie,124540,https://open.spotify.com/track/1wJRveJZLSb1rjhnUHQiv6,5/2/19,Canada
7,Wow.,Post Malone,117206,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,5/2/19,Canada
8,SOS,Avicii,115020,https://open.spotify.com/track/6nDKrPlXdpomGBgAlO7UdP,5/2/19,Canada
9,Sucker,Jonas Brothers,114838,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO,5/2/19,Canada
10,Going Bad (feat. Drake),Meek Mill,113808,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc,5/2/19,Canada
1,Homicide,Logic,310660,https://open.spotify.com/track/0Lw6aQcBFWTQ9m4MSwwwes,5/3/19,Canada
2,Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,266915,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7,5/3/19,Canada
3,If I Can't Have You,Shawn Mendes,215300,https://open.spotify.com/track/6LsAAHotRLMOHfCsSfYCsz,5/3/19,Canada
4,bad guy,Billie Eilish,213245,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,5/3/19,Canada
5,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift,185354,https://open.spotify.com/track/4Sib57MmYGJzSvkW84jTwh,5/3/19,Canada
6,Old Town Road,Lil Nas X,183737,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O,5/3/19,Canada
7,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,142741,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,5/3/19,Canada
8,Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie,124067,https://open.spotify.com/track/1wJRveJZLSb1rjhnUHQiv6,5/3/19,Canada
9,SOS,Avicii,121609,https://open.spotify.com/track/6nDKrPlXdpomGBgAlO7UdP,5/3/19,Canada
10,Wow.,Post Malone,118395,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,5/3/19,Canada
1,Homicide,Logic,297543,https://open.spotify.com/track/0Lw6aQcBFWTQ9m4MSwwwes,5/4/19,Canada
2,Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,286556,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7,5/4/19,Canada
3,If I Can't Have You,Shawn Mendes,212236,https://open.spotify.com/track/6LsAAHotRLMOHfCsSfYCsz,5/4/19,Canada
4,bad guy,Billie Eilish,200746,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,5/4/19,Canada
5,Old Town Road,Lil Nas X,193595,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O,5/4/19,Canada
6,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift,173368,https://open.spotify.com/track/4Sib57MmYGJzSvkW84jTwh,5/4/19,Canada
7,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,144686,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,5/4/19,Canada
8,SOS,Avicii,123627,https://open.spotify.com/track/6nDKrPlXdpomGBgAlO7UdP,5/4/19,Canada
9,Wow.,Post Malone,117872,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,5/4/19,Canada
10,Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie,115256,https://open.spotify.com/track/1wJRveJZLSb1rjhnUHQiv6,5/4/19,Canada
1,Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,279913,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7,5/5/19,Canada
2,Homicide,Logic,240394,https://open.spotify.com/track/0Lw6aQcBFWTQ9m4MSwwwes,5/5/19,Canada
3,If I Can't Have You,Shawn Mendes,196546,https://open.spotify.com/track/6LsAAHotRLMOHfCsSfYCsz,5/5/19,Canada
4,bad guy,Billie Eilish,193345,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,5/5/19,Canada
5,Old Town Road,Lil Nas X,182633,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O,5/5/19,Canada
6,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift,160546,https://open.spotify.com/track/4Sib57MmYGJzSvkW84jTwh,5/5/19,Canada
7,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,140155,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,5/5/19,Canada
8,SOS,Avicii,121757,https://open.spotify.com/track/6nDKrPlXdpomGBgAlO7UdP,5/5/19,Canada
9,Wow.,Post Malone,114259,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,5/5/19,Canada
10,Sucker,Jonas Brothers,109783,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO,5/5/19,Canada
1,Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,255130,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7,5/6/19,Canada
2,Homicide,Logic,251403,https://open.spotify.com/track/0Lw6aQcBFWTQ9m4MSwwwes,5/6/19,Canada
3,If I Can't Have You,Shawn Mendes,213362,https://open.spotify.com/track/6LsAAHotRLMOHfCsSfYCsz,5/6/19,Canada
4,bad guy,Billie Eilish,197774,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,5/6/19,Canada
5,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift,161836,https://open.spotify.com/track/4Sib57MmYGJzSvkW84jTwh,5/6/19,Canada
6,Old Town Road,Lil Nas X,159555,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O,5/6/19,Canada
7,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,133349,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,5/6/19,Canada
8,SOS,Avicii,122710,https://open.spotify.com/track/6nDKrPlXdpomGBgAlO7UdP,5/6/19,Canada
9,Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie,114089,https://open.spotify.com/track/1wJRveJZLSb1rjhnUHQiv6,5/6/19,Canada
10,Wow.,Post Malone,112226,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,5/6/19,Canada
