Position,Track Name,Artist,Streams,URL,date,region
1,DODI,Shindy,41517,https://open.spotify.com/track/63THFs9ovzO3WQsz4lzh0H,2019-01-15,Austria
2,Benzema,Capital Bra,31851,https://open.spotify.com/track/7KPGeiXWDsGEvFK62wzU8E,2019-01-15,Austria
3,Sweet but Psycho,Ava Max,29093,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-01-15,Austria
4,High Hopes,Panic! At The Disco,23793,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,2019-01-15,Austria
5,Tausend Tattoos,Sido,21847,https://open.spotify.com/track/2PAYSgrVOBz8RJqp9B7QLu,2019-01-15,Austria
6,JAJA,Fero47,21245,https://open.spotify.com/track/5z3vuYzS9UF6rD6TmBEdUf,2019-01-15,Austria
7,HaifischNikez Allstars,LX,21006,https://open.spotify.com/track/0kLA41xkWzzYzMIEGFuDkP,2019-01-15,Austria
8,#niemalsantäuschen,Farid Bang,19858,https://open.spotify.com/track/0hzcLCW6F1F0jauTFAhOQP,2019-01-15,Austria
9,Baller los,MERO,18489,https://open.spotify.com/track/1IPRghUN3LFPNbCTsfBJx9,2019-01-15,Austria
10,Without Me,Halsey,17114,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-01-15,Austria
1,DODI,Shindy,38542,https://open.spotify.com/track/63THFs9ovzO3WQsz4lzh0H,2019-01-16,Austria
2,Benzema,Capital Bra,32813,https://open.spotify.com/track/7KPGeiXWDsGEvFK62wzU8E,2019-01-16,Austria
3,Sweet but Psycho,Ava Max,28763,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-01-16,Austria
4,High Hopes,Panic! At The Disco,23692,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,2019-01-16,Austria
5,Tausend Tattoos,Sido,21734,https://open.spotify.com/track/2PAYSgrVOBz8RJqp9B7QLu,2019-01-16,Austria
6,JAJA,Fero47,21703,https://open.spotify.com/track/5z3vuYzS9UF6rD6TmBEdUf,2019-01-16,Austria
7,HaifischNikez Allstars,LX,20799,https://open.spotify.com/track/0kLA41xkWzzYzMIEGFuDkP,2019-01-16,Austria
8,Baller los,MERO,19399,https://open.spotify.com/track/1IPRghUN3LFPNbCTsfBJx9,2019-01-16,Austria
9,#niemalsantäuschen,Farid Bang,19295,https://open.spotify.com/track/0hzcLCW6F1F0jauTFAhOQP,2019-01-16,Austria
10,Without Me,Halsey,17285,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-01-16,Austria
1,DODI,Shindy,36013,https://open.spotify.com/track/63THFs9ovzO3WQsz4lzh0H,2019-01-17,Austria
2,Benzema,Capital Bra,33373,https://open.spotify.com/track/7KPGeiXWDsGEvFK62wzU8E,2019-01-17,Austria
3,Sweet but Psycho,Ava Max,29374,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-01-17,Austria
4,High Hopes,Panic! At The Disco,24239,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,2019-01-17,Austria
5,Tausend Tattoos,Sido,22664,https://open.spotify.com/track/2PAYSgrVOBz8RJqp9B7QLu,2019-01-17,Austria
6,JAJA,Fero47,22544,https://open.spotify.com/track/5z3vuYzS9UF6rD6TmBEdUf,2019-01-17,Austria
7,Baller los,MERO,21336,https://open.spotify.com/track/1IPRghUN3LFPNbCTsfBJx9,2019-01-17,Austria
8,HaifischNikez Allstars,LX,20878,https://open.spotify.com/track/0kLA41xkWzzYzMIEGFuDkP,2019-01-17,Austria
9,#niemalsantäuschen,Farid Bang,18974,https://open.spotify.com/track/0hzcLCW6F1F0jauTFAhOQP,2019-01-17,Austria
10,Without Me,Halsey,18257,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-01-17,Austria
1,Hobby Hobby,MERO,95241,https://open.spotify.com/track/260R90ctQ1SiPax90PuEsT,2019-01-18,Austria
2,DODI,Shindy,43645,https://open.spotify.com/track/63THFs9ovzO3WQsz4lzh0H,2019-01-18,Austria
3,Benzema,Capital Bra,39397,https://open.spotify.com/track/7KPGeiXWDsGEvFK62wzU8E,2019-01-18,Austria
4,Wenn die Sonne untergeht,Azet,37134,https://open.spotify.com/track/23N0z3XkwS2ErcNKsgCWAb,2019-01-18,Austria
5,Sweet but Psycho,Ava Max,31708,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-01-18,Austria
6,Baller los,MERO,31098,https://open.spotify.com/track/1IPRghUN3LFPNbCTsfBJx9,2019-01-18,Austria
7,JAJA,Fero47,27087,https://open.spotify.com/track/5z3vuYzS9UF6rD6TmBEdUf,2019-01-18,Austria
8,High Hopes,Panic! At The Disco,26497,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,2019-01-18,Austria
9,Tausend Tattoos,Sido,24356,https://open.spotify.com/track/2PAYSgrVOBz8RJqp9B7QLu,2019-01-18,Austria
10,HaifischNikez Allstars,LX,24152,https://open.spotify.com/track/0kLA41xkWzzYzMIEGFuDkP,2019-01-18,Austria
1,Hobby Hobby,MERO,69112,https://open.spotify.com/track/260R90ctQ1SiPax90PuEsT,2019-01-19,Austria
2,Benzema,Capital Bra,34901,https://open.spotify.com/track/7KPGeiXWDsGEvFK62wzU8E,2019-01-19,Austria
3,DODI,Shindy,33640,https://open.spotify.com/track/63THFs9ovzO3WQsz4lzh0H,2019-01-19,Austria
4,Sweet but Psycho,Ava Max,29838,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-01-19,Austria
5,Wenn die Sonne untergeht,Azet,27108,https://open.spotify.com/track/23N0z3XkwS2ErcNKsgCWAb,2019-01-19,Austria
6,7 rings,Ariana Grande,26764,https://open.spotify.com/track/14msK75pk3pA33pzPVNtBF,2019-01-19,Austria
7,Baller los,MERO,26402,https://open.spotify.com/track/1IPRghUN3LFPNbCTsfBJx9,2019-01-19,Austria
8,High Hopes,Panic! At The Disco,24694,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,2019-01-19,Austria
9,Tausend Tattoos,Sido,22829,https://open.spotify.com/track/2PAYSgrVOBz8RJqp9B7QLu,2019-01-19,Austria
10,JAJA,Fero47,22020,https://open.spotify.com/track/5z3vuYzS9UF6rD6TmBEdUf,2019-01-19,Austria
1,Hobby Hobby,MERO,52745,https://open.spotify.com/track/260R90ctQ1SiPax90PuEsT,2019-01-20,Austria
2,Benzema,Capital Bra,27851,https://open.spotify.com/track/7KPGeiXWDsGEvFK62wzU8E,2019-01-20,Austria
3,DODI,Shindy,25872,https://open.spotify.com/track/63THFs9ovzO3WQsz4lzh0H,2019-01-20,Austria
4,7 rings,Ariana Grande,25446,https://open.spotify.com/track/14msK75pk3pA33pzPVNtBF,2019-01-20,Austria
5,Sweet but Psycho,Ava Max,24121,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-01-20,Austria
6,Wenn die Sonne untergeht,Azet,22084,https://open.spotify.com/track/23N0z3XkwS2ErcNKsgCWAb,2019-01-20,Austria
7,Baller los,MERO,20570,https://open.spotify.com/track/1IPRghUN3LFPNbCTsfBJx9,2019-01-20,Austria
8,High Hopes,Panic! At The Disco,19970,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,2019-01-20,Austria
9,Tausend Tattoos,Sido,18681,https://open.spotify.com/track/2PAYSgrVOBz8RJqp9B7QLu,2019-01-20,Austria
10,JAJA,Fero47,18475,https://open.spotify.com/track/5z3vuYzS9UF6rD6TmBEdUf,2019-01-20,Austria
1,Hobby Hobby,MERO,56374,https://open.spotify.com/track/260R90ctQ1SiPax90PuEsT,2019-01-21,Austria
2,DODI,Shindy,31119,https://open.spotify.com/track/63THFs9ovzO3WQsz4lzh0H,2019-01-21,Austria
3,Benzema,Capital Bra,30560,https://open.spotify.com/track/7KPGeiXWDsGEvFK62wzU8E,2019-01-21,Austria
4,7 rings,Ariana Grande,29986,https://open.spotify.com/track/14msK75pk3pA33pzPVNtBF,2019-01-21,Austria
5,Sweet but Psycho,Ava Max,27225,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-01-21,Austria
6,Wenn die Sonne untergeht,Azet,25519,https://open.spotify.com/track/23N0z3XkwS2ErcNKsgCWAb,2019-01-21,Austria
7,High Hopes,Panic! At The Disco,21841,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,2019-01-21,Austria
8,Baller los,MERO,21299,https://open.spotify.com/track/1IPRghUN3LFPNbCTsfBJx9,2019-01-21,Austria
9,Warnung,Kontra K,21272,https://open.spotify.com/track/3OgD9c7c6GhEWUK660Ezbr,2019-01-21,Austria
10,JAJA,Fero47,21261,https://open.spotify.com/track/5z3vuYzS9UF6rD6TmBEdUf,2019-01-21,Austria
1,Hobby Hobby,MERO,50679,https://open.spotify.com/track/260R90ctQ1SiPax90PuEsT,2019-01-22,Austria
2,Benzema,Capital Bra,29804,https://open.spotify.com/track/7KPGeiXWDsGEvFK62wzU8E,2019-01-22,Austria
3,DODI,Shindy,29218,https://open.spotify.com/track/63THFs9ovzO3WQsz4lzh0H,2019-01-22,Austria
4,7 rings,Ariana Grande,28631,https://open.spotify.com/track/14msK75pk3pA33pzPVNtBF,2019-01-22,Austria
5,Sweet but Psycho,Ava Max,27478,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-01-22,Austria
6,Wenn die Sonne untergeht,Azet,23563,https://open.spotify.com/track/23N0z3XkwS2ErcNKsgCWAb,2019-01-22,Austria
7,High Hopes,Panic! At The Disco,22085,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,2019-01-22,Austria
8,Baller los,MERO,21053,https://open.spotify.com/track/1IPRghUN3LFPNbCTsfBJx9,2019-01-22,Austria
9,JAJA,Fero47,20468,https://open.spotify.com/track/5z3vuYzS9UF6rD6TmBEdUf,2019-01-22,Austria
10,Tausend Tattoos,Sido,20328,https://open.spotify.com/track/2PAYSgrVOBz8RJqp9B7QLu,2019-01-22,Austria
1,Hobby Hobby,MERO,47355,https://open.spotify.com/track/260R90ctQ1SiPax90PuEsT,2019-01-23,Austria
