Position,Track Name,Artist,Streams,URL,date,region
7,bury a friend,Billie Eilish,56683,https://open.spotify.com/track/4NzMOnvSJVNKF7nw5NkXIP,2019-02-16,Poland
8,Chłopaki nie płaczą,Bedoes,54945,https://open.spotify.com/track/4glBRF3uJCf3bTG4hhIhpn,2019-02-16,Poland
9,Z Tobą,Sokół,49303,https://open.spotify.com/track/0eZO12gIzIJ1HnV59OvYGT,2019-02-16,Poland
10,Lepiej jak jest lepiej,Sokół,48744,https://open.spotify.com/track/39fBg6pgaPrtaxzFDQynsp,2019-02-16,Poland
1,Napad na bankiet,Sokół,82738,https://open.spotify.com/track/2yVGgYMwdNIcEdEiUzFUYc,2019-02-17,Poland
2,7 rings,Ariana Grande,76205,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019-02-17,Poland
3,"break up with your girlfriend, i'm bored",Ariana Grande,66633,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS,2019-02-17,Poland
4,Robię Yeah (prod.by FRNKIE),K Koke,55698,https://open.spotify.com/track/2hyh9YvwFB0cGjvyGk6Sxo,2019-02-17,Poland
5,Język Ciała,Tymek,54813,https://open.spotify.com/track/0mJQUuuYqAOZyaeQWn1baR,2019-02-17,Poland
6,Shallow,Lady Gaga,49887,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019-02-17,Poland
7,Chłopaki nie płaczą,Bedoes,49391,https://open.spotify.com/track/4glBRF3uJCf3bTG4hhIhpn,2019-02-17,Poland
8,bury a friend,Billie Eilish,49354,https://open.spotify.com/track/4NzMOnvSJVNKF7nw5NkXIP,2019-02-17,Poland
9,Interpol,PRO8L3M,42052,https://open.spotify.com/track/0cbA0VYKXXJ6QYHeUjrpOd,2019-02-17,Poland
10,Z Tobą,Sokół,39356,https://open.spotify.com/track/0eZO12gIzIJ1HnV59OvYGT,2019-02-17,Poland
1,Napad na bankiet,Sokół,107446,https://open.spotify.com/track/2yVGgYMwdNIcEdEiUzFUYc,2019-02-18,Poland
2,7 rings,Ariana Grande,81096,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019-02-18,Poland
3,"break up with your girlfriend, i'm bored",Ariana Grande,75246,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS,2019-02-18,Poland
4,Język Ciała,Tymek,65982,https://open.spotify.com/track/0mJQUuuYqAOZyaeQWn1baR,2019-02-18,Poland
5,Robię Yeah (prod.by FRNKIE),K Koke,64569,https://open.spotify.com/track/2hyh9YvwFB0cGjvyGk6Sxo,2019-02-18,Poland
6,Chłopaki nie płaczą,Bedoes,57700,https://open.spotify.com/track/4glBRF3uJCf3bTG4hhIhpn,2019-02-18,Poland
7,Shallow,Lady Gaga,56623,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019-02-18,Poland
8,bury a friend,Billie Eilish,55059,https://open.spotify.com/track/4NzMOnvSJVNKF7nw5NkXIP,2019-02-18,Poland
9,Z Tobą,Sokół,52263,https://open.spotify.com/track/0eZO12gIzIJ1HnV59OvYGT,2019-02-18,Poland
10,Interpol,PRO8L3M,51749,https://open.spotify.com/track/0cbA0VYKXXJ6QYHeUjrpOd,2019-02-18,Poland
1,Napad na bankiet,Sokół,103136,https://open.spotify.com/track/2yVGgYMwdNIcEdEiUzFUYc,2019-02-19,Poland
2,7 rings,Ariana Grande,76830,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019-02-19,Poland
3,"break up with your girlfriend, i'm bored",Ariana Grande,74696,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS,2019-02-19,Poland
4,Język Ciała,Tymek,68089,https://open.spotify.com/track/0mJQUuuYqAOZyaeQWn1baR,2019-02-19,Poland
5,Robię Yeah (prod.by FRNKIE),K Koke,63891,https://open.spotify.com/track/2hyh9YvwFB0cGjvyGk6Sxo,2019-02-19,Poland
6,Chłopaki nie płaczą,Bedoes,58675,https://open.spotify.com/track/4glBRF3uJCf3bTG4hhIhpn,2019-02-19,Poland
7,Shallow,Lady Gaga,56533,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019-02-19,Poland
8,bury a friend,Billie Eilish,53260,https://open.spotify.com/track/4NzMOnvSJVNKF7nw5NkXIP,2019-02-19,Poland
9,Sweet but Psycho,Ava Max,49820,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-02-19,Poland
10,Interpol,PRO8L3M,49820,https://open.spotify.com/track/0cbA0VYKXXJ6QYHeUjrpOd,2019-02-19,Poland
1,Napad na bankiet,Sokół,94707,https://open.spotify.com/track/2yVGgYMwdNIcEdEiUzFUYc,2019-02-20,Poland
2,7 rings,Ariana Grande,75486,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019-02-20,Poland
3,"break up with your girlfriend, i'm bored",Ariana Grande,72041,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS,2019-02-20,Poland
4,Język Ciała,Tymek,68694,https://open.spotify.com/track/0mJQUuuYqAOZyaeQWn1baR,2019-02-20,Poland
5,Robię Yeah (prod.by FRNKIE),K Koke,63584,https://open.spotify.com/track/2hyh9YvwFB0cGjvyGk6Sxo,2019-02-20,Poland
6,Chłopaki nie płaczą,Bedoes,59334,https://open.spotify.com/track/4glBRF3uJCf3bTG4hhIhpn,2019-02-20,Poland
7,Shallow,Lady Gaga,55807,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019-02-20,Poland
8,bury a friend,Billie Eilish,51831,https://open.spotify.com/track/4NzMOnvSJVNKF7nw5NkXIP,2019-02-20,Poland
9,Interpol,PRO8L3M,48691,https://open.spotify.com/track/0cbA0VYKXXJ6QYHeUjrpOd,2019-02-20,Poland
10,Sweet but Psycho,Ava Max,47864,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-02-20,Poland
1,Napad na bankiet,Sokół,86904,https://open.spotify.com/track/2yVGgYMwdNIcEdEiUzFUYc,2019-02-21,Poland
2,7 rings,Ariana Grande,73806,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019-02-21,Poland
3,Język Ciała,Tymek,69044,https://open.spotify.com/track/0mJQUuuYqAOZyaeQWn1baR,2019-02-21,Poland
4,"break up with your girlfriend, i'm bored",Ariana Grande,68580,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS,2019-02-21,Poland
5,Jak Disney,PRO8L3M,66808,https://open.spotify.com/track/6sEHmgAf34aJJ4oIDqnIW7,2019-02-21,Poland
6,Robię Yeah (prod.by FRNKIE),K Koke,63070,https://open.spotify.com/track/2hyh9YvwFB0cGjvyGk6Sxo,2019-02-21,Poland
7,Chłopaki nie płaczą,Bedoes,58228,https://open.spotify.com/track/4glBRF3uJCf3bTG4hhIhpn,2019-02-21,Poland
8,Shallow,Lady Gaga,57232,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019-02-21,Poland
9,bury a friend,Billie Eilish,51040,https://open.spotify.com/track/4NzMOnvSJVNKF7nw5NkXIP,2019-02-21,Poland
10,Interpol,PRO8L3M,48298,https://open.spotify.com/track/0cbA0VYKXXJ6QYHeUjrpOd,2019-02-21,Poland
1,Napad na bankiet,Sokół,84758,https://open.spotify.com/track/2yVGgYMwdNIcEdEiUzFUYc,2019-02-22,Poland
2,Język Ciała,Tymek,74778,https://open.spotify.com/track/0mJQUuuYqAOZyaeQWn1baR,2019-02-22,Poland
3,7 rings,Ariana Grande,74619,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019-02-22,Poland
4,"break up with your girlfriend, i'm bored",Ariana Grande,71367,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS,2019-02-22,Poland
5,Robię Yeah (prod.by FRNKIE),K Koke,67553,https://open.spotify.com/track/2hyh9YvwFB0cGjvyGk6Sxo,2019-02-22,Poland
6,Chłopaki nie płaczą,Bedoes,59698,https://open.spotify.com/track/4glBRF3uJCf3bTG4hhIhpn,2019-02-22,Poland
7,Jak Disney,PRO8L3M,57868,https://open.spotify.com/track/6sEHmgAf34aJJ4oIDqnIW7,2019-02-22,Poland
8,Shallow,Lady Gaga,56020,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019-02-22,Poland
9,Monochrom,O.S.T.R.,52421,https://open.spotify.com/track/4ypX43QEL7mwPW3q5bPurP,2019-02-22,Poland
10,Freed from Desire (feat. Indiiana),Drenchill,50557,https://open.spotify.com/track/1lr5prHQn7Q766Ix6eGRKK,2019-02-22,Poland
1,7 rings,Ariana Grande,72985,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019-02-23,Poland
2,Język Ciała,Tymek,72949,https://open.spotify.com/track/0mJQUuuYqAOZyaeQWn1baR,2019-02-23,Poland
3,Napad na bankiet,Sokół,71502,https://open.spotify.com/track/2yVGgYMwdNIcEdEiUzFUYc,2019-02-23,Poland
4,"break up with your girlfriend, i'm bored",Ariana Grande,69278,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS,2019-02-23,Poland
5,Robię Yeah (prod.by FRNKIE),K Koke,63545,https://open.spotify.com/track/2hyh9YvwFB0cGjvyGk6Sxo,2019-02-23,Poland
6,Shallow,Lady Gaga,56636,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019-02-23,Poland
7,Chłopaki nie płaczą,Bedoes,56085,https://open.spotify.com/track/4glBRF3uJCf3bTG4hhIhpn,2019-02-23,Poland
8,Freed from Desire (feat. Indiiana),Drenchill,52248,https://open.spotify.com/track/1lr5prHQn7Q766Ix6eGRKK,2019-02-23,Poland
9,Sweet but Psycho,Ava Max,51643,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-02-23,Poland
10,bury a friend,Billie Eilish,49465,https://open.spotify.com/track/4NzMOnvSJVNKF7nw5NkXIP,2019-02-23,Poland
1,Język Ciała,Tymek,63133,https://open.spotify.com/track/0mJQUuuYqAOZyaeQWn1baR,2019-02-24,Poland
2,7 rings,Ariana Grande,62193,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019-02-24,Poland
3,Napad na bankiet,Sokół,59739,https://open.spotify.com/track/2yVGgYMwdNIcEdEiUzFUYc,2019-02-24,Poland
4,"break up with your girlfriend, i'm bored",Ariana Grande,58998,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS,2019-02-24,Poland
5,Robię Yeah (prod.by FRNKIE),K Koke,53931,https://open.spotify.com/track/2hyh9YvwFB0cGjvyGk6Sxo,2019-02-24,Poland
6,Shallow,Lady Gaga,50803,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019-02-24,Poland
7,Chłopaki nie płaczą,Bedoes,50236,https://open.spotify.com/track/4glBRF3uJCf3bTG4hhIhpn,2019-02-24,Poland
8,bury a friend,Billie Eilish,43355,https://open.spotify.com/track/4NzMOnvSJVNKF7nw5NkXIP,2019-02-24,Poland
9,Freed from Desire (feat. Indiiana),Drenchill,42692,https://open.spotify.com/track/1lr5prHQn7Q766Ix6eGRKK,2019-02-24,Poland
10,Sweet but Psycho,Ava Max,42116,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-02-24,Poland
1,Shallow,Lady Gaga,88681,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019-02-25,Poland
2,Napad na bankiet,Sokół,75364,https://open.spotify.com/track/2yVGgYMwdNIcEdEiUzFUYc,2019-02-25,Poland
3,Język Ciała,Tymek,71929,https://open.spotify.com/track/0mJQUuuYqAOZyaeQWn1baR,2019-02-25,Poland
4,7 rings,Ariana Grande,64687,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019-02-25,Poland
5,"break up with your girlfriend, i'm bored",Ariana Grande,63635,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS,2019-02-25,Poland
6,Robię Yeah (prod.by FRNKIE),K Koke,59687,https://open.spotify.com/track/2hyh9YvwFB0cGjvyGk6Sxo,2019-02-25,Poland
7,Chłopaki nie płaczą,Bedoes,55431,https://open.spotify.com/track/4glBRF3uJCf3bTG4hhIhpn,2019-02-25,Poland
8,Freed from Desire (feat. Indiiana),Drenchill,48026,https://open.spotify.com/track/1lr5prHQn7Q766Ix6eGRKK,2019-02-25,Poland
9,Giant (with Rag'n'Bone Man),Calvin Harris,46422,https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd,2019-02-25,Poland
10,Sweet but Psycho,Ava Max,45560,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-02-25,Poland
1,Shallow,Lady Gaga,92535,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019-02-26,Poland
2,Język Ciała,Tymek,73219,https://open.spotify.com/track/0mJQUuuYqAOZyaeQWn1baR,2019-02-26,Poland
3,Napad na bankiet,Sokół,71953,https://open.spotify.com/track/2yVGgYMwdNIcEdEiUzFUYc,2019-02-26,Poland
4,7 rings,Ariana Grande,64098,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019-02-26,Poland
5,"break up with your girlfriend, i'm bored",Ariana Grande,63235,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS,2019-02-26,Poland
6,Robię Yeah (prod.by FRNKIE),K Koke,58750,https://open.spotify.com/track/2hyh9YvwFB0cGjvyGk6Sxo,2019-02-26,Poland
7,Chłopaki nie płaczą,Bedoes,54436,https://open.spotify.com/track/4glBRF3uJCf3bTG4hhIhpn,2019-02-26,Poland
8,Freed from Desire (feat. Indiiana),Drenchill,46038,https://open.spotify.com/track/1lr5prHQn7Q766Ix6eGRKK,2019-02-26,Poland
9,Giant (with Rag'n'Bone Man),Calvin Harris,45555,https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd,2019-02-26,Poland
10,bury a friend,Billie Eilish,44122,https://open.spotify.com/track/4NzMOnvSJVNKF7nw5NkXIP,2019-02-26,Poland
1,Shallow,Lady Gaga,92901,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019-02-27,Poland
2,Język Ciała,Tymek,73776,https://open.spotify.com/track/0mJQUuuYqAOZyaeQWn1baR,2019-02-27,Poland
3,Napad na bankiet,Sokół,70239,https://open.spotify.com/track/2yVGgYMwdNIcEdEiUzFUYc,2019-02-27,Poland
4,7 rings,Ariana Grande,67492,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019-02-27,Poland
5,Robię Yeah (prod.by FRNKIE),K Koke,60013,https://open.spotify.com/track/2hyh9YvwFB0cGjvyGk6Sxo,2019-02-27,Poland
6,"break up with your girlfriend, i'm bored",Ariana Grande,57945,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS,2019-02-27,Poland
7,Chłopaki nie płaczą,Bedoes,55791,https://open.spotify.com/track/4glBRF3uJCf3bTG4hhIhpn,2019-02-27,Poland
8,Freed from Desire (feat. Indiiana),Drenchill,48321,https://open.spotify.com/track/1lr5prHQn7Q766Ix6eGRKK,2019-02-27,Poland
9,Giant (with Rag'n'Bone Man),Calvin Harris,48313,https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd,2019-02-27,Poland
10,High Hopes,Panic! At The Disco,44179,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,2019-02-27,Poland
1,Shallow,Lady Gaga,91549,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019-02-28,Poland
2,Język Ciała,Tymek,74251,https://open.spotify.com/track/0mJQUuuYqAOZyaeQWn1baR,2019-02-28,Poland
3,7 rings,Ariana Grande,68230,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019-02-28,Poland
4,Napad na bankiet,Sokół,68211,https://open.spotify.com/track/2yVGgYMwdNIcEdEiUzFUYc,2019-02-28,Poland
5,Robię Yeah (prod.by FRNKIE),K Koke,59529,https://open.spotify.com/track/2hyh9YvwFB0cGjvyGk6Sxo,2019-02-28,Poland
6,Chłopaki nie płaczą,Bedoes,55790,https://open.spotify.com/track/4glBRF3uJCf3bTG4hhIhpn,2019-02-28,Poland
7,"break up with your girlfriend, i'm bored",Ariana Grande,55691,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS,2019-02-28,Poland
8,Giant (with Rag'n'Bone Man),Calvin Harris,49212,https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd,2019-02-28,Poland
9,Freed from Desire (feat. Indiiana),Drenchill,48406,https://open.spotify.com/track/1lr5prHQn7Q766Ix6eGRKK,2019-02-28,Poland
10,High Hopes,Panic! At The Disco,44877,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,2019-02-28,Poland
1,USB,PRO8L3M,117080,https://open.spotify.com/track/5lijCHPFtCJqRQY1MwbwA7,2019-03-01,Poland
2,Rotterdam,PRO8L3M,115357,https://open.spotify.com/track/6gAtRzTQsNypKRUt7CdAAW,2019-03-01,Poland
3,Crash Test,PRO8L3M,109916,https://open.spotify.com/track/5W6bPOr0h76yXR1wXWUT7h,2019-03-01,Poland
4,Jak Disney,PRO8L3M,107301,https://open.spotify.com/track/2fJVbRbUsxeEcQB7y8o9mA,2019-03-01,Poland
5,To nie był film,PRO8L3M,103772,https://open.spotify.com/track/4WImeQiQyxr0cmOk2pB8I9,2019-03-01,Poland
6,Monza,PRO8L3M,99417,https://open.spotify.com/track/575rAm4UmzYUeBVofSpJnU,2019-03-01,Poland
7,National Geographic,PRO8L3M,96266,https://open.spotify.com/track/4q4t1dQaxYItLCgDIAMkd6,2019-03-01,Poland
8,Interpol,PRO8L3M,94168,https://open.spotify.com/track/2VVEyPFbGkDePlMDHxjqhq,2019-03-01,Poland
9,Prawdy nie mówi nikt,PRO8L3M,89926,https://open.spotify.com/track/3HgY9237UDPH5vWsYvYJds,2019-03-01,Poland
10,Shallow,Lady Gaga,88835,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019-03-01,Poland
1,Shallow,Lady Gaga,85761,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019-03-02,Poland
2,USB,PRO8L3M,81021,https://open.spotify.com/track/5lijCHPFtCJqRQY1MwbwA7,2019-03-02,Poland
3,Jak Disney,PRO8L3M,79233,https://open.spotify.com/track/2fJVbRbUsxeEcQB7y8o9mA,2019-03-02,Poland
4,Język Ciała,Tymek,77996,https://open.spotify.com/track/0mJQUuuYqAOZyaeQWn1baR,2019-03-02,Poland
5,Crash Test,PRO8L3M,77852,https://open.spotify.com/track/5W6bPOr0h76yXR1wXWUT7h,2019-03-02,Poland
6,Rotterdam,PRO8L3M,77578,https://open.spotify.com/track/6gAtRzTQsNypKRUt7CdAAW,2019-03-02,Poland
7,Interpol,PRO8L3M,73955,https://open.spotify.com/track/2VVEyPFbGkDePlMDHxjqhq,2019-03-02,Poland
8,7 rings,Ariana Grande,68538,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019-03-02,Poland
9,Monza,PRO8L3M,68263,https://open.spotify.com/track/575rAm4UmzYUeBVofSpJnU,2019-03-02,Poland
10,National Geographic,PRO8L3M,65049,https://open.spotify.com/track/4q4t1dQaxYItLCgDIAMkd6,2019-03-02,Poland
1,Shallow,Lady Gaga,74510,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019-03-03,Poland
2,Język Ciała,Tymek,67173,https://open.spotify.com/track/0mJQUuuYqAOZyaeQWn1baR,2019-03-03,Poland
3,Crash Test,PRO8L3M,64328,https://open.spotify.com/track/5W6bPOr0h76yXR1wXWUT7h,2019-03-03,Poland
4,USB,PRO8L3M,63505,https://open.spotify.com/track/5lijCHPFtCJqRQY1MwbwA7,2019-03-03,Poland
5,Rotterdam,PRO8L3M,61359,https://open.spotify.com/track/6gAtRzTQsNypKRUt7CdAAW,2019-03-03,Poland
6,Jak Disney,PRO8L3M,60592,https://open.spotify.com/track/2fJVbRbUsxeEcQB7y8o9mA,2019-03-03,Poland
7,Interpol,PRO8L3M,59073,https://open.spotify.com/track/2VVEyPFbGkDePlMDHxjqhq,2019-03-03,Poland
8,7 rings,Ariana Grande,58474,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019-03-03,Poland
9,Monza,PRO8L3M,53132,https://open.spotify.com/track/575rAm4UmzYUeBVofSpJnU,2019-03-03,Poland
10,Chłopaki nie płaczą,Bedoes,51157,https://open.spotify.com/track/4glBRF3uJCf3bTG4hhIhpn,2019-03-03,Poland
1,Crash Test,PRO8L3M,91748,https://open.spotify.com/track/5W6bPOr0h76yXR1wXWUT7h,2019-03-04,Poland
2,Shallow,Lady Gaga,81858,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019-03-04,Poland
3,USB,PRO8L3M,79800,https://open.spotify.com/track/5lijCHPFtCJqRQY1MwbwA7,2019-03-04,Poland
4,Język Ciała,Tymek,77059,https://open.spotify.com/track/0mJQUuuYqAOZyaeQWn1baR,2019-03-04,Poland
5,Rotterdam,PRO8L3M,76794,https://open.spotify.com/track/6gAtRzTQsNypKRUt7CdAAW,2019-03-04,Poland
6,Jak Disney,PRO8L3M,74391,https://open.spotify.com/track/2fJVbRbUsxeEcQB7y8o9mA,2019-03-04,Poland
7,Interpol,PRO8L3M,70398,https://open.spotify.com/track/2VVEyPFbGkDePlMDHxjqhq,2019-03-04,Poland
8,Monza,PRO8L3M,68500,https://open.spotify.com/track/575rAm4UmzYUeBVofSpJnU,2019-03-04,Poland
9,National Geographic,PRO8L3M,63544,https://open.spotify.com/track/4q4t1dQaxYItLCgDIAMkd6,2019-03-04,Poland
10,7 rings,Ariana Grande,61188,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019-03-04,Poland
1,Crash Test,PRO8L3M,83066,https://open.spotify.com/track/5W6bPOr0h76yXR1wXWUT7h,2019-03-05,Poland
2,Shallow,Lady Gaga,79469,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019-03-05,Poland
3,Język Ciała,Tymek,74369,https://open.spotify.com/track/0mJQUuuYqAOZyaeQWn1baR,2019-03-05,Poland
4,USB,PRO8L3M,70702,https://open.spotify.com/track/5lijCHPFtCJqRQY1MwbwA7,2019-03-05,Poland
5,Rotterdam,PRO8L3M,67412,https://open.spotify.com/track/6gAtRzTQsNypKRUt7CdAAW,2019-03-05,Poland
6,Jak Disney,PRO8L3M,66209,https://open.spotify.com/track/2fJVbRbUsxeEcQB7y8o9mA,2019-03-05,Poland
7,Interpol,PRO8L3M,63901,https://open.spotify.com/track/2VVEyPFbGkDePlMDHxjqhq,2019-03-05,Poland
8,Monza,PRO8L3M,59922,https://open.spotify.com/track/575rAm4UmzYUeBVofSpJnU,2019-03-05,Poland
9,7 rings,Ariana Grande,59474,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019-03-05,Poland
10,Sucker,Jonas Brothers,56802,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO,2019-03-05,Poland
1,Crash Test,PRO8L3M,75724,https://open.spotify.com/track/5W6bPOr0h76yXR1wXWUT7h,2019-03-06,Poland
2,Język Ciała,Tymek,73596,https://open.spotify.com/track/0mJQUuuYqAOZyaeQWn1baR,2019-03-06,Poland
3,Shallow,Lady Gaga,72511,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019-03-06,Poland
4,USB,PRO8L3M,63792,https://open.spotify.com/track/5lijCHPFtCJqRQY1MwbwA7,2019-03-06,Poland
5,Rotterdam,PRO8L3M,59611,https://open.spotify.com/track/6gAtRzTQsNypKRUt7CdAAW,2019-03-06,Poland
6,7 rings,Ariana Grande,59147,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019-03-06,Poland
7,Jak Disney,PRO8L3M,58934,https://open.spotify.com/track/2fJVbRbUsxeEcQB7y8o9mA,2019-03-06,Poland
8,Interpol,PRO8L3M,58678,https://open.spotify.com/track/2VVEyPFbGkDePlMDHxjqhq,2019-03-06,Poland
9,Chłopaki nie płaczą,Bedoes,54186,https://open.spotify.com/track/4glBRF3uJCf3bTG4hhIhpn,2019-03-06,Poland
10,Sucker,Jonas Brothers,54072,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO,2019-03-06,Poland
1,Język Ciała,Tymek,77464,https://open.spotify.com/track/0mJQUuuYqAOZyaeQWn1baR,2019-03-07,Poland
2,Shallow,Lady Gaga,72764,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019-03-07,Poland
3,Crash Test,PRO8L3M,71913,https://open.spotify.com/track/5W6bPOr0h76yXR1wXWUT7h,2019-03-07,Poland
4,7 rings,Ariana Grande,60401,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019-03-07,Poland
5,USB,PRO8L3M,60049,https://open.spotify.com/track/5lijCHPFtCJqRQY1MwbwA7,2019-03-07,Poland
6,Chłopaki nie płaczą,Bedoes,56889,https://open.spotify.com/track/4glBRF3uJCf3bTG4hhIhpn,2019-03-07,Poland
7,Interpol,PRO8L3M,56803,https://open.spotify.com/track/2VVEyPFbGkDePlMDHxjqhq,2019-03-07,Poland
8,Rotterdam,PRO8L3M,55155,https://open.spotify.com/track/6gAtRzTQsNypKRUt7CdAAW,2019-03-07,Poland
9,Jak Disney,PRO8L3M,54827,https://open.spotify.com/track/2fJVbRbUsxeEcQB7y8o9mA,2019-03-07,Poland
10,Sucker,Jonas Brothers,53685,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO,2019-03-07,Poland
1,Język Ciała,Tymek,80345,https://open.spotify.com/track/0mJQUuuYqAOZyaeQWn1baR,2019-03-08,Poland
2,Shallow,Lady Gaga,69454,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019-03-08,Poland
3,Crash Test,PRO8L3M,68452,https://open.spotify.com/track/5W6bPOr0h76yXR1wXWUT7h,2019-03-08,Poland
4,7 rings,Ariana Grande,60869,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019-03-08,Poland
5,Chłopaki nie płaczą,Bedoes,58560,https://open.spotify.com/track/4glBRF3uJCf3bTG4hhIhpn,2019-03-08,Poland
6,USB,PRO8L3M,56738,https://open.spotify.com/track/5lijCHPFtCJqRQY1MwbwA7,2019-03-08,Poland
7,Robię Yeah (prod.by FRNKIE),K Koke,55777,https://open.spotify.com/track/2hyh9YvwFB0cGjvyGk6Sxo,2019-03-08,Poland
8,Interpol,PRO8L3M,54510,https://open.spotify.com/track/2VVEyPFbGkDePlMDHxjqhq,2019-03-08,Poland
9,Napad na bankiet,Sokół,53551,https://open.spotify.com/track/2yVGgYMwdNIcEdEiUzFUYc,2019-03-08,Poland
10,Sucker,Jonas Brothers,52532,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO,2019-03-08,Poland
1,Język Ciała,Tymek,79445,https://open.spotify.com/track/0mJQUuuYqAOZyaeQWn1baR,2019-03-09,Poland
2,Shallow,Lady Gaga,68305,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019-03-09,Poland
3,7 rings,Ariana Grande,62064,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019-03-09,Poland
4,Chłopaki nie płaczą,Bedoes,56400,https://open.spotify.com/track/4glBRF3uJCf3bTG4hhIhpn,2019-03-09,Poland
5,Robię Yeah (prod.by FRNKIE),K Koke,55139,https://open.spotify.com/track/2hyh9YvwFB0cGjvyGk6Sxo,2019-03-09,Poland
6,Crash Test,PRO8L3M,54192,https://open.spotify.com/track/5W6bPOr0h76yXR1wXWUT7h,2019-03-09,Poland
7,Sucker,Jonas Brothers,50270,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO,2019-03-09,Poland
