Position,Track Name,Artist,Streams,URL,date,region
6,MIA (feat. Drake),Bad Bunny,7818,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019-02-12,El Salvador
7,Te Vi,Piso 21,7224,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd,2019-02-12,El Salvador
8,Ella Quiere Beber - Remix,Anuel AA,7152,https://open.spotify.com/track/2cYnZNzFRFK0H7vSNxPsUq,2019-02-12,El Salvador
9,Amanece,Anuel AA,6884,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH,2019-02-12,El Salvador
10,7 rings,Ariana Grande,6314,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019-02-12,El Salvador
1,Secreto,Anuel AA,12721,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0,2019-02-13,El Salvador
2,Calma - Remix,Pedro Capó,12080,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019-02-13,El Salvador
3,Con Calma,Daddy Yankee,12051,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019-02-13,El Salvador
4,Desconocidos,Mau y Ricky,9973,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ,2019-02-13,El Salvador
5,Adan y Eva,Paulo Londra,8832,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk,2019-02-13,El Salvador
6,MIA (feat. Drake),Bad Bunny,7537,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019-02-13,El Salvador
7,Te Vi,Piso 21,7491,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd,2019-02-13,El Salvador
8,Ella Quiere Beber - Remix,Anuel AA,7081,https://open.spotify.com/track/2cYnZNzFRFK0H7vSNxPsUq,2019-02-13,El Salvador
9,Amanece,Anuel AA,6817,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH,2019-02-13,El Salvador
10,Bubalu,Becky G,6068,https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb,2019-02-13,El Salvador
1,Secreto,Anuel AA,13534,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0,2019-02-14,El Salvador
2,Calma - Remix,Pedro Capó,12875,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019-02-14,El Salvador
3,Con Calma,Daddy Yankee,12379,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019-02-14,El Salvador
4,Desconocidos,Mau y Ricky,10438,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ,2019-02-14,El Salvador
5,Adan y Eva,Paulo Londra,9560,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk,2019-02-14,El Salvador
6,MIA (feat. Drake),Bad Bunny,7963,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019-02-14,El Salvador
7,Te Vi,Piso 21,7753,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd,2019-02-14,El Salvador
8,Ella Quiere Beber - Remix,Anuel AA,7400,https://open.spotify.com/track/2cYnZNzFRFK0H7vSNxPsUq,2019-02-14,El Salvador
9,Amanece,Anuel AA,7294,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH,2019-02-14,El Salvador
10,Un Año,Sebastian Yatra,6396,https://open.spotify.com/track/5BDP2tky8oMQJPS33frKVp,2019-02-14,El Salvador
1,Secreto,Anuel AA,13796,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0,2019-02-15,El Salvador
2,Calma - Remix,Pedro Capó,13043,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019-02-15,El Salvador
3,Con Calma,Daddy Yankee,12862,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019-02-15,El Salvador
4,Desconocidos,Mau y Ricky,10592,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ,2019-02-15,El Salvador
5,Adan y Eva,Paulo Londra,9568,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk,2019-02-15,El Salvador
6,MIA (feat. Drake),Bad Bunny,8231,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019-02-15,El Salvador
7,Ella Quiere Beber - Remix,Anuel AA,7606,https://open.spotify.com/track/2cYnZNzFRFK0H7vSNxPsUq,2019-02-15,El Salvador
8,Te Vi,Piso 21,7426,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd,2019-02-15,El Salvador
9,Amanece,Anuel AA,6715,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH,2019-02-15,El Salvador
10,Bubalu,Becky G,6338,https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb,2019-02-15,El Salvador
1,Secreto,Anuel AA,15949,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0,2019-02-16,El Salvador
2,Calma - Remix,Pedro Capó,14274,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019-02-16,El Salvador
3,Con Calma,Daddy Yankee,13787,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019-02-16,El Salvador
4,Desconocidos,Mau y Ricky,11108,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ,2019-02-16,El Salvador
5,Adan y Eva,Paulo Londra,9925,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk,2019-02-16,El Salvador
6,MIA (feat. Drake),Bad Bunny,8658,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019-02-16,El Salvador
7,Ella Quiere Beber - Remix,Anuel AA,8095,https://open.spotify.com/track/2cYnZNzFRFK0H7vSNxPsUq,2019-02-16,El Salvador
8,Te Vi,Piso 21,7497,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd,2019-02-16,El Salvador
9,Amanece,Anuel AA,7376,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH,2019-02-16,El Salvador
10,Bubalu,Becky G,7036,https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb,2019-02-16,El Salvador
1,Secreto,Anuel AA,14446,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0,2019-02-17,El Salvador
2,Calma - Remix,Pedro Capó,12446,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019-02-17,El Salvador
3,Con Calma,Daddy Yankee,12110,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019-02-17,El Salvador
4,Desconocidos,Mau y Ricky,9296,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ,2019-02-17,El Salvador
5,Adan y Eva,Paulo Londra,8938,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk,2019-02-17,El Salvador
6,MIA (feat. Drake),Bad Bunny,7776,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019-02-17,El Salvador
7,Ella Quiere Beber - Remix,Anuel AA,6889,https://open.spotify.com/track/2cYnZNzFRFK0H7vSNxPsUq,2019-02-17,El Salvador
8,Amanece,Anuel AA,6730,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH,2019-02-17,El Salvador
9,Te Vi,Piso 21,6299,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd,2019-02-17,El Salvador
10,Bubalu,Becky G,6165,https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb,2019-02-17,El Salvador
1,Secreto,Anuel AA,13612,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0,2019-02-18,El Salvador
2,Con Calma,Daddy Yankee,11956,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019-02-18,El Salvador
3,Calma - Remix,Pedro Capó,11499,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019-02-18,El Salvador
4,Desconocidos,Mau y Ricky,8948,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ,2019-02-18,El Salvador
5,Adan y Eva,Paulo Londra,8279,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk,2019-02-18,El Salvador
6,MIA (feat. Drake),Bad Bunny,7376,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019-02-18,El Salvador
7,Ella Quiere Beber - Remix,Anuel AA,6875,https://open.spotify.com/track/2cYnZNzFRFK0H7vSNxPsUq,2019-02-18,El Salvador
8,Amanece,Anuel AA,6380,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH,2019-02-18,El Salvador
9,Te Vi,Piso 21,6095,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd,2019-02-18,El Salvador
10,Bubalu,Becky G,5880,https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb,2019-02-18,El Salvador
1,Secreto,Anuel AA,14065,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0,2019-02-19,El Salvador
2,Con Calma,Daddy Yankee,12143,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019-02-19,El Salvador
3,Calma - Remix,Pedro Capó,11420,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019-02-19,El Salvador
4,Desconocidos,Mau y Ricky,9615,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ,2019-02-19,El Salvador
5,Adan y Eva,Paulo Londra,8719,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk,2019-02-19,El Salvador
6,MIA (feat. Drake),Bad Bunny,7620,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019-02-19,El Salvador
7,Ella Quiere Beber - Remix,Anuel AA,7146,https://open.spotify.com/track/2cYnZNzFRFK0H7vSNxPsUq,2019-02-19,El Salvador
8,Te Vi,Piso 21,6625,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd,2019-02-19,El Salvador
9,Amanece,Anuel AA,6590,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH,2019-02-19,El Salvador
10,Bubalu,Becky G,5931,https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb,2019-02-19,El Salvador
1,Secreto,Anuel AA,13832,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0,2019-02-20,El Salvador
2,Con Calma,Daddy Yankee,12011,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019-02-20,El Salvador
3,Calma - Remix,Pedro Capó,11364,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019-02-20,El Salvador
4,Desconocidos,Mau y Ricky,9430,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ,2019-02-20,El Salvador
5,Adan y Eva,Paulo Londra,8378,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk,2019-02-20,El Salvador
6,MIA (feat. Drake),Bad Bunny,7511,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019-02-20,El Salvador
7,Ella Quiere Beber - Remix,Anuel AA,7143,https://open.spotify.com/track/2cYnZNzFRFK0H7vSNxPsUq,2019-02-20,El Salvador
8,Amanece,Anuel AA,6733,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH,2019-02-20,El Salvador
9,Te Vi,Piso 21,6695,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd,2019-02-20,El Salvador
10,Bubalu,Becky G,6066,https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb,2019-02-20,El Salvador
1,Secreto,Anuel AA,13880,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0,2019-02-21,El Salvador
2,Con Calma,Daddy Yankee,11975,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019-02-21,El Salvador
3,Calma - Remix,Pedro Capó,11255,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019-02-21,El Salvador
4,Desconocidos,Mau y Ricky,9556,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ,2019-02-21,El Salvador
5,Adan y Eva,Paulo Londra,8274,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk,2019-02-21,El Salvador
6,MIA (feat. Drake),Bad Bunny,7427,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019-02-21,El Salvador
7,Ella Quiere Beber - Remix,Anuel AA,6958,https://open.spotify.com/track/2cYnZNzFRFK0H7vSNxPsUq,2019-02-21,El Salvador
8,Amanece,Anuel AA,6703,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH,2019-02-21,El Salvador
9,Te Vi,Piso 21,6603,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd,2019-02-21,El Salvador
10,Bubalu,Becky G,6015,https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb,2019-02-21,El Salvador
1,Secreto,Anuel AA,14596,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0,2019-02-22,El Salvador
2,Con Calma,Daddy Yankee,14056,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019-02-22,El Salvador
3,Calma - Remix,Pedro Capó,12558,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019-02-22,El Salvador
4,Desconocidos,Mau y Ricky,10268,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ,2019-02-22,El Salvador
5,Adan y Eva,Paulo Londra,8583,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk,2019-02-22,El Salvador
6,Ella Quiere Beber - Remix,Anuel AA,7584,https://open.spotify.com/track/2cYnZNzFRFK0H7vSNxPsUq,2019-02-22,El Salvador
7,MIA (feat. Drake),Bad Bunny,7462,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019-02-22,El Salvador
8,Te Vi,Piso 21,7403,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd,2019-02-22,El Salvador
9,Amanece,Anuel AA,7258,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH,2019-02-22,El Salvador
10,Baila Baila Baila,Ozuna,6395,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG,2019-02-22,El Salvador
1,Secreto,Anuel AA,15333,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0,2019-02-23,El Salvador
2,Con Calma,Daddy Yankee,15110,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019-02-23,El Salvador
3,Calma - Remix,Pedro Capó,12988,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019-02-23,El Salvador
4,Desconocidos,Mau y Ricky,10432,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ,2019-02-23,El Salvador
5,Adan y Eva,Paulo Londra,8929,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk,2019-02-23,El Salvador
6,Ella Quiere Beber - Remix,Anuel AA,7910,https://open.spotify.com/track/2cYnZNzFRFK0H7vSNxPsUq,2019-02-23,El Salvador
7,Amanece,Anuel AA,7449,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH,2019-02-23,El Salvador
8,Te Vi,Piso 21,7316,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd,2019-02-23,El Salvador
9,MIA (feat. Drake),Bad Bunny,7041,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019-02-23,El Salvador
10,Baila Baila Baila,Ozuna,6746,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG,2019-02-23,El Salvador
1,Con Calma,Daddy Yankee,14302,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019-02-24,El Salvador
2,Secreto,Anuel AA,13945,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0,2019-02-24,El Salvador
3,Calma - Remix,Pedro Capó,12103,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019-02-24,El Salvador
4,Desconocidos,Mau y Ricky,9439,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ,2019-02-24,El Salvador
5,Adan y Eva,Paulo Londra,7977,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk,2019-02-24,El Salvador
6,Ella Quiere Beber - Remix,Anuel AA,7495,https://open.spotify.com/track/2cYnZNzFRFK0H7vSNxPsUq,2019-02-24,El Salvador
7,Amanece,Anuel AA,6850,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH,2019-02-24,El Salvador
8,Te Vi,Piso 21,6762,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd,2019-02-24,El Salvador
9,MIA (feat. Drake),Bad Bunny,6433,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019-02-24,El Salvador
10,Baila Baila Baila,Ozuna,6199,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG,2019-02-24,El Salvador
1,Con Calma,Daddy Yankee,13328,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019-02-25,El Salvador
2,Secreto,Anuel AA,12552,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0,2019-02-25,El Salvador
3,Calma - Remix,Pedro Capó,10726,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019-02-25,El Salvador
4,Desconocidos,Mau y Ricky,8920,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ,2019-02-25,El Salvador
5,Adan y Eva,Paulo Londra,7440,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk,2019-02-25,El Salvador
6,Ella Quiere Beber - Remix,Anuel AA,6903,https://open.spotify.com/track/2cYnZNzFRFK0H7vSNxPsUq,2019-02-25,El Salvador
7,Te Vi,Piso 21,6434,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd,2019-02-25,El Salvador
8,Amanece,Anuel AA,6400,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH,2019-02-25,El Salvador
9,MIA (feat. Drake),Bad Bunny,5991,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019-02-25,El Salvador
10,Baila Baila Baila,Ozuna,5897,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG,2019-02-25,El Salvador
1,Con Calma,Daddy Yankee,13958,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019-02-26,El Salvador
2,Secreto,Anuel AA,12943,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0,2019-02-26,El Salvador
3,Calma - Remix,Pedro Capó,11027,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019-02-26,El Salvador
4,Desconocidos,Mau y Ricky,9628,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ,2019-02-26,El Salvador
5,Adan y Eva,Paulo Londra,7927,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk,2019-02-26,El Salvador
6,Ella Quiere Beber - Remix,Anuel AA,7167,https://open.spotify.com/track/2cYnZNzFRFK0H7vSNxPsUq,2019-02-26,El Salvador
7,Te Vi,Piso 21,6898,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd,2019-02-26,El Salvador
8,Amanece,Anuel AA,6576,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH,2019-02-26,El Salvador
9,Baila Baila Baila,Ozuna,6145,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG,2019-02-26,El Salvador
10,MIA (feat. Drake),Bad Bunny,6004,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019-02-26,El Salvador
1,Con Calma,Daddy Yankee,14017,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019-02-27,El Salvador
2,Secreto,Anuel AA,12758,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0,2019-02-27,El Salvador
3,Calma - Remix,Pedro Capó,10745,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019-02-27,El Salvador
4,Desconocidos,Mau y Ricky,9248,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ,2019-02-27,El Salvador
5,Adan y Eva,Paulo Londra,7581,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk,2019-02-27,El Salvador
6,Ella Quiere Beber - Remix,Anuel AA,7033,https://open.spotify.com/track/2cYnZNzFRFK0H7vSNxPsUq,2019-02-27,El Salvador
7,Te Vi,Piso 21,6690,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd,2019-02-27,El Salvador
8,Amanece,Anuel AA,6615,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH,2019-02-27,El Salvador
9,Baila Baila Baila,Ozuna,6104,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG,2019-02-27,El Salvador
10,MIA (feat. Drake),Bad Bunny,5989,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019-02-27,El Salvador
1,Con Calma,Daddy Yankee,13748,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019-02-28,El Salvador
2,Secreto,Anuel AA,12357,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0,2019-02-28,El Salvador
3,Calma - Remix,Pedro Capó,10958,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019-02-28,El Salvador
4,Desconocidos,Mau y Ricky,9581,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ,2019-02-28,El Salvador
5,Adan y Eva,Paulo Londra,7498,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk,2019-02-28,El Salvador
6,Te Vi,Piso 21,7065,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd,2019-02-28,El Salvador
7,Ella Quiere Beber - Remix,Anuel AA,6875,https://open.spotify.com/track/2cYnZNzFRFK0H7vSNxPsUq,2019-02-28,El Salvador
8,Amanece,Anuel AA,6572,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH,2019-02-28,El Salvador
9,Un Año,Sebastian Yatra,5873,https://open.spotify.com/track/5BDP2tky8oMQJPS33frKVp,2019-02-28,El Salvador
10,Baila Baila Baila,Ozuna,5864,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG,2019-02-28,El Salvador
1,Con Calma,Daddy Yankee,15587,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019-03-01,El Salvador
2,Secreto,Anuel AA,13780,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0,2019-03-01,El Salvador
3,Calma - Remix,Pedro Capó,11790,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019-03-01,El Salvador
4,Desconocidos,Mau y Ricky,10048,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ,2019-03-01,El Salvador
5,Adan y Eva,Paulo Londra,8237,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk,2019-03-01,El Salvador
6,Ella Quiere Beber - Remix,Anuel AA,7518,https://open.spotify.com/track/2cYnZNzFRFK0H7vSNxPsUq,2019-03-01,El Salvador
7,Te Vi,Piso 21,7513,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd,2019-03-01,El Salvador
8,Amanece,Anuel AA,7389,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH,2019-03-01,El Salvador
9,Baila Baila Baila,Ozuna,6436,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG,2019-03-01,El Salvador
10,MIA (feat. Drake),Bad Bunny,6244,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019-03-01,El Salvador
1,Con Calma,Daddy Yankee,16309,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019-03-02,El Salvador
2,Secreto,Anuel AA,14794,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0,2019-03-02,El Salvador
3,Calma - Remix,Pedro Capó,12802,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019-03-02,El Salvador
4,Desconocidos,Mau y Ricky,10473,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ,2019-03-02,El Salvador
5,Adan y Eva,Paulo Londra,8576,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk,2019-03-02,El Salvador
6,Te Vi,Piso 21,7922,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd,2019-03-02,El Salvador
7,Ella Quiere Beber - Remix,Anuel AA,7893,https://open.spotify.com/track/2cYnZNzFRFK0H7vSNxPsUq,2019-03-02,El Salvador
8,Amanece,Anuel AA,7641,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH,2019-03-02,El Salvador
9,Baila Baila Baila,Ozuna,6814,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG,2019-03-02,El Salvador
10,MIA (feat. Drake),Bad Bunny,6502,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019-03-02,El Salvador
1,Con Calma,Daddy Yankee,14326,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019-03-03,El Salvador
2,Secreto,Anuel AA,13244,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0,2019-03-03,El Salvador
3,Calma - Remix,Pedro Capó,11725,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019-03-03,El Salvador
4,Desconocidos,Mau y Ricky,9330,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ,2019-03-03,El Salvador
5,Adan y Eva,Paulo Londra,7793,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk,2019-03-03,El Salvador
6,Ella Quiere Beber - Remix,Anuel AA,7158,https://open.spotify.com/track/2cYnZNzFRFK0H7vSNxPsUq,2019-03-03,El Salvador
7,Te Vi,Piso 21,7126,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd,2019-03-03,El Salvador
8,Amanece,Anuel AA,7104,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH,2019-03-03,El Salvador
9,Baila Baila Baila,Ozuna,6131,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG,2019-03-03,El Salvador
10,MIA (feat. Drake),Bad Bunny,5929,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019-03-03,El Salvador
1,Con Calma,Daddy Yankee,13429,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019-03-04,El Salvador
2,Secreto,Anuel AA,11914,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0,2019-03-04,El Salvador
3,Calma - Remix,Pedro Capó,10115,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019-03-04,El Salvador
4,Desconocidos,Mau y Ricky,9108,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ,2019-03-04,El Salvador
5,Adan y Eva,Paulo Londra,7214,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk,2019-03-04,El Salvador
6,Te Vi,Piso 21,7043,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd,2019-03-04,El Salvador
7,Ella Quiere Beber - Remix,Anuel AA,6781,https://open.spotify.com/track/3f5lA8nnc4YYF1qf78WpHw,2019-03-04,El Salvador
8,Amanece,Anuel AA,6554,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH,2019-03-04,El Salvador
9,Baila Baila Baila,Ozuna,5659,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG,2019-03-04,El Salvador
10,Un Año,Sebastian Yatra,5586,https://open.spotify.com/track/5BDP2tky8oMQJPS33frKVp,2019-03-04,El Salvador
1,Con Calma,Daddy Yankee,13676,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019-03-05,El Salvador
2,Secreto,Anuel AA,12245,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0,2019-03-05,El Salvador
