Position,Track Name,Artist,Streams,URL,date,region
8,Baby,Amenazzy,17606,https://open.spotify.com/track/2IA8cFA46DkjgbsRG7kKbp,2019-03-29,Paraguay
9,Adan y Eva,Paulo Londra,17548,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk,2019-03-29,Paraguay
10,A Solas - Remix,Lunay,16434,https://open.spotify.com/track/3T5QSIgoaPIh07SwixRDp7,2019-03-29,Paraguay
1,Pa Mí - Remix,Dalex,45730,https://open.spotify.com/track/224EVTFiLsdQignUFLvDeH,2019-03-30,Paraguay
2,Secreto,Anuel AA,35601,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0,2019-03-30,Paraguay
3,Con Calma,Daddy Yankee,31517,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019-03-30,Paraguay
4,Amanece,Anuel AA,25296,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH,2019-03-30,Paraguay
5,Desconocidos,Mau y Ricky,23281,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ,2019-03-30,Paraguay
6,Si Se Da,Myke Towers,20694,https://open.spotify.com/track/5KbBGUpIZd6gVFUU8tqYiQ,2019-03-30,Paraguay
7,Qué Más Pues,Sech,20495,https://open.spotify.com/track/5O3cRP4ZHC9vvVIHtET1f0,2019-03-30,Paraguay
8,Adan y Eva,Paulo Londra,20170,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk,2019-03-30,Paraguay
9,Baby,Amenazzy,19544,https://open.spotify.com/track/2IA8cFA46DkjgbsRG7kKbp,2019-03-30,Paraguay
10,A Solas - Remix,Lunay,17923,https://open.spotify.com/track/3T5QSIgoaPIh07SwixRDp7,2019-03-30,Paraguay
1,Pa Mí - Remix,Dalex,39520,https://open.spotify.com/track/224EVTFiLsdQignUFLvDeH,2019-03-31,Paraguay
2,Secreto,Anuel AA,31032,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0,2019-03-31,Paraguay
3,Con Calma,Daddy Yankee,26700,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019-03-31,Paraguay
4,Amanece,Anuel AA,22132,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH,2019-03-31,Paraguay
5,Desconocidos,Mau y Ricky,19388,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ,2019-03-31,Paraguay
6,Si Se Da,Myke Towers,18734,https://open.spotify.com/track/5KbBGUpIZd6gVFUU8tqYiQ,2019-03-31,Paraguay
7,Qué Más Pues,Sech,18352,https://open.spotify.com/track/5O3cRP4ZHC9vvVIHtET1f0,2019-03-31,Paraguay
8,Verte Ir,DJ Luian,17608,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR,2019-03-31,Paraguay
9,Adan y Eva,Paulo Londra,17249,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk,2019-03-31,Paraguay
10,Baby,Amenazzy,16258,https://open.spotify.com/track/2IA8cFA46DkjgbsRG7kKbp,2019-03-31,Paraguay
1,Pa Mí - Remix,Dalex,31798,https://open.spotify.com/track/224EVTFiLsdQignUFLvDeH,2019-04-01,Paraguay
2,Secreto,Anuel AA,23846,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0,2019-04-01,Paraguay
3,Con Calma,Daddy Yankee,20828,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019-04-01,Paraguay
4,Verte Ir,DJ Luian,18046,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR,2019-04-01,Paraguay
5,Amanece,Anuel AA,17533,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH,2019-04-01,Paraguay
6,Qué Más Pues,Sech,16824,https://open.spotify.com/track/5O3cRP4ZHC9vvVIHtET1f0,2019-04-01,Paraguay
7,Si Se Da,Myke Towers,16358,https://open.spotify.com/track/5KbBGUpIZd6gVFUU8tqYiQ,2019-04-01,Paraguay
8,Desconocidos,Mau y Ricky,16114,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ,2019-04-01,Paraguay
9,Solita,Sech,14397,https://open.spotify.com/track/6Bc48Fgqgb6j4K6JdkZTNk,2019-04-01,Paraguay
10,Adan y Eva,Paulo Londra,13903,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk,2019-04-01,Paraguay
1,Pa Mí - Remix,Dalex,30458,https://open.spotify.com/track/224EVTFiLsdQignUFLvDeH,2019-04-02,Paraguay
2,Secreto,Anuel AA,22879,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0,2019-04-02,Paraguay
3,Con Calma,Daddy Yankee,20269,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019-04-02,Paraguay
4,Verte Ir,DJ Luian,19374,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR,2019-04-02,Paraguay
5,Qué Más Pues,Sech,17457,https://open.spotify.com/track/5O3cRP4ZHC9vvVIHtET1f0,2019-04-02,Paraguay
6,Amanece,Anuel AA,16678,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH,2019-04-02,Paraguay
7,Si Se Da,Myke Towers,16573,https://open.spotify.com/track/5KbBGUpIZd6gVFUU8tqYiQ,2019-04-02,Paraguay
8,Desconocidos,Mau y Ricky,15745,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ,2019-04-02,Paraguay
9,Solita,Sech,14738,https://open.spotify.com/track/6Bc48Fgqgb6j4K6JdkZTNk,2019-04-02,Paraguay
10,Adan y Eva,Paulo Londra,14084,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk,2019-04-02,Paraguay
1,Pa Mí - Remix,Dalex,32420,https://open.spotify.com/track/224EVTFiLsdQignUFLvDeH,2019-04-03,Paraguay
2,Secreto,Anuel AA,24415,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0,2019-04-03,Paraguay
3,Verte Ir,DJ Luian,21063,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR,2019-04-03,Paraguay
4,Con Calma,Daddy Yankee,21055,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019-04-03,Paraguay
5,Qué Más Pues,Sech,18807,https://open.spotify.com/track/5O3cRP4ZHC9vvVIHtET1f0,2019-04-03,Paraguay
6,Amanece,Anuel AA,18381,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH,2019-04-03,Paraguay
7,Si Se Da,Myke Towers,17634,https://open.spotify.com/track/5KbBGUpIZd6gVFUU8tqYiQ,2019-04-03,Paraguay
8,Desconocidos,Mau y Ricky,16931,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ,2019-04-03,Paraguay
9,Solita,Sech,16021,https://open.spotify.com/track/6Bc48Fgqgb6j4K6JdkZTNk,2019-04-03,Paraguay
10,Adan y Eva,Paulo Londra,14425,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk,2019-04-03,Paraguay
1,Pa Mí - Remix,Dalex,33798,https://open.spotify.com/track/224EVTFiLsdQignUFLvDeH,2019-04-04,Paraguay
2,Secreto,Anuel AA,25849,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0,2019-04-04,Paraguay
3,Verte Ir,DJ Luian,23179,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR,2019-04-04,Paraguay
4,Con Calma,Daddy Yankee,22178,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019-04-04,Paraguay
5,Amanece,Anuel AA,19342,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH,2019-04-04,Paraguay
6,Qué Más Pues,Sech,19250,https://open.spotify.com/track/5O3cRP4ZHC9vvVIHtET1f0,2019-04-04,Paraguay
7,Si Se Da,Myke Towers,18483,https://open.spotify.com/track/5KbBGUpIZd6gVFUU8tqYiQ,2019-04-04,Paraguay
8,Desconocidos,Mau y Ricky,17728,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ,2019-04-04,Paraguay
9,Solita,Sech,16971,https://open.spotify.com/track/6Bc48Fgqgb6j4K6JdkZTNk,2019-04-04,Paraguay
10,Adan y Eva,Paulo Londra,16108,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk,2019-04-04,Paraguay
1,Pa Mí - Remix,Dalex,32326,https://open.spotify.com/track/224EVTFiLsdQignUFLvDeH,2019-04-05,Paraguay
2,Secreto,Anuel AA,24315,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0,2019-04-05,Paraguay
3,Verte Ir,DJ Luian,23550,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR,2019-04-05,Paraguay
4,Con Calma,Daddy Yankee,21334,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019-04-05,Paraguay
5,Qué Más Pues,Sech,18796,https://open.spotify.com/track/5O3cRP4ZHC9vvVIHtET1f0,2019-04-05,Paraguay
6,Amanece,Anuel AA,18255,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH,2019-04-05,Paraguay
7,Si Se Da,Myke Towers,17483,https://open.spotify.com/track/5KbBGUpIZd6gVFUU8tqYiQ,2019-04-05,Paraguay
8,Tal Vez,Paulo Londra,17162,https://open.spotify.com/track/46lvmzK8wxAy66tjzXXSh0,2019-04-05,Paraguay
9,Desconocidos,Mau y Ricky,16626,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ,2019-04-05,Paraguay
10,Solita,Sech,16392,https://open.spotify.com/track/6Bc48Fgqgb6j4K6JdkZTNk,2019-04-05,Paraguay
1,Pa Mí - Remix,Dalex,37438,https://open.spotify.com/track/224EVTFiLsdQignUFLvDeH,2019-04-06,Paraguay
2,Secreto,Anuel AA,29147,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0,2019-04-06,Paraguay
3,Verte Ir,DJ Luian,26921,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR,2019-04-06,Paraguay
4,Con Calma,Daddy Yankee,26030,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019-04-06,Paraguay
5,Amanece,Anuel AA,21373,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH,2019-04-06,Paraguay
6,Qué Más Pues,Sech,20267,https://open.spotify.com/track/5O3cRP4ZHC9vvVIHtET1f0,2019-04-06,Paraguay
7,Si Se Da,Myke Towers,19774,https://open.spotify.com/track/5KbBGUpIZd6gVFUU8tqYiQ,2019-04-06,Paraguay
8,Tal Vez,Paulo Londra,19659,https://open.spotify.com/track/46lvmzK8wxAy66tjzXXSh0,2019-04-06,Paraguay
9,Desconocidos,Mau y Ricky,19515,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ,2019-04-06,Paraguay
10,Solita,Sech,18020,https://open.spotify.com/track/6Bc48Fgqgb6j4K6JdkZTNk,2019-04-06,Paraguay
1,Pa Mí - Remix,Dalex,33894,https://open.spotify.com/track/224EVTFiLsdQignUFLvDeH,2019-04-07,Paraguay
2,Secreto,Anuel AA,26771,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0,2019-04-07,Paraguay
3,Verte Ir,DJ Luian,24770,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR,2019-04-07,Paraguay
4,Con Calma,Daddy Yankee,23379,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019-04-07,Paraguay
5,Tal Vez,Paulo Londra,20325,https://open.spotify.com/track/46lvmzK8wxAy66tjzXXSh0,2019-04-07,Paraguay
6,Amanece,Anuel AA,19644,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH,2019-04-07,Paraguay
7,Qué Más Pues,Sech,18748,https://open.spotify.com/track/5O3cRP4ZHC9vvVIHtET1f0,2019-04-07,Paraguay
8,Si Se Da,Myke Towers,17751,https://open.spotify.com/track/5KbBGUpIZd6gVFUU8tqYiQ,2019-04-07,Paraguay
9,Desconocidos,Mau y Ricky,17332,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ,2019-04-07,Paraguay
10,Solita,Sech,16594,https://open.spotify.com/track/6Bc48Fgqgb6j4K6JdkZTNk,2019-04-07,Paraguay
1,Pa Mí - Remix,Dalex,29874,https://open.spotify.com/track/224EVTFiLsdQignUFLvDeH,2019-04-08,Paraguay
2,Tal Vez,Paulo Londra,26010,https://open.spotify.com/track/46lvmzK8wxAy66tjzXXSh0,2019-04-08,Paraguay
3,Verte Ir,DJ Luian,24011,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR,2019-04-08,Paraguay
4,Secreto,Anuel AA,23017,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0,2019-04-08,Paraguay
5,Con Calma,Daddy Yankee,20183,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019-04-08,Paraguay
6,Qué Más Pues,Sech,17863,https://open.spotify.com/track/5O3cRP4ZHC9vvVIHtET1f0,2019-04-08,Paraguay
7,Amanece,Anuel AA,17097,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH,2019-04-08,Paraguay
8,Si Se Da,Myke Towers,17017,https://open.spotify.com/track/5KbBGUpIZd6gVFUU8tqYiQ,2019-04-08,Paraguay
9,Solita,Sech,16176,https://open.spotify.com/track/6Bc48Fgqgb6j4K6JdkZTNk,2019-04-08,Paraguay
10,Desconocidos,Mau y Ricky,15940,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ,2019-04-08,Paraguay
1,Pa Mí - Remix,Dalex,30503,https://open.spotify.com/track/224EVTFiLsdQignUFLvDeH,2019-04-09,Paraguay
2,Tal Vez,Paulo Londra,27875,https://open.spotify.com/track/46lvmzK8wxAy66tjzXXSh0,2019-04-09,Paraguay
3,Verte Ir,DJ Luian,25383,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR,2019-04-09,Paraguay
4,Secreto,Anuel AA,23153,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0,2019-04-09,Paraguay
5,Con Calma,Daddy Yankee,20793,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019-04-09,Paraguay
6,Qué Más Pues,Sech,19058,https://open.spotify.com/track/5O3cRP4ZHC9vvVIHtET1f0,2019-04-09,Paraguay
7,Amanece,Anuel AA,17752,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH,2019-04-09,Paraguay
8,Si Se Da,Myke Towers,17206,https://open.spotify.com/track/5KbBGUpIZd6gVFUU8tqYiQ,2019-04-09,Paraguay
9,Solita,Sech,16876,https://open.spotify.com/track/6Bc48Fgqgb6j4K6JdkZTNk,2019-04-09,Paraguay
10,Desconocidos,Mau y Ricky,16462,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ,2019-04-09,Paraguay
1,Pa Mí - Remix,Dalex,31024,https://open.spotify.com/track/224EVTFiLsdQignUFLvDeH,2019-04-10,Paraguay
2,Tal Vez,Paulo Londra,28099,https://open.spotify.com/track/46lvmzK8wxAy66tjzXXSh0,2019-04-10,Paraguay
3,Verte Ir,DJ Luian,25567,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR,2019-04-10,Paraguay
4,Secreto,Anuel AA,23365,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0,2019-04-10,Paraguay
5,Con Calma,Daddy Yankee,20650,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019-04-10,Paraguay
6,Qué Más Pues,Sech,20239,https://open.spotify.com/track/5O3cRP4ZHC9vvVIHtET1f0,2019-04-10,Paraguay
7,Solita,Sech,18168,https://open.spotify.com/track/6Bc48Fgqgb6j4K6JdkZTNk,2019-04-10,Paraguay
8,Si Se Da,Myke Towers,17629,https://open.spotify.com/track/5KbBGUpIZd6gVFUU8tqYiQ,2019-04-10,Paraguay
9,Amanece,Anuel AA,17459,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH,2019-04-10,Paraguay
10,Desconocidos,Mau y Ricky,16545,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ,2019-04-10,Paraguay
1,Pa Mí - Remix,Dalex,31589,https://open.spotify.com/track/224EVTFiLsdQignUFLvDeH,2019-04-11,Paraguay
2,Tal Vez,Paulo Londra,29198,https://open.spotify.com/track/46lvmzK8wxAy66tjzXXSh0,2019-04-11,Paraguay
3,Verte Ir,DJ Luian,26783,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR,2019-04-11,Paraguay
4,Secreto,Anuel AA,23866,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0,2019-04-11,Paraguay
5,Con Calma,Daddy Yankee,21275,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019-04-11,Paraguay
6,Qué Más Pues,Sech,20243,https://open.spotify.com/track/5O3cRP4ZHC9vvVIHtET1f0,2019-04-11,Paraguay
7,Solita,Sech,19279,https://open.spotify.com/track/6Bc48Fgqgb6j4K6JdkZTNk,2019-04-11,Paraguay
8,Si Se Da,Myke Towers,18194,https://open.spotify.com/track/5KbBGUpIZd6gVFUU8tqYiQ,2019-04-11,Paraguay
9,Amanece,Anuel AA,17734,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH,2019-04-11,Paraguay
10,Desconocidos,Mau y Ricky,16837,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ,2019-04-11,Paraguay
1,Pa Mí - Remix,Dalex,34358,https://open.spotify.com/track/224EVTFiLsdQignUFLvDeH,2019-04-12,Paraguay
2,Tal Vez,Paulo Londra,32789,https://open.spotify.com/track/46lvmzK8wxAy66tjzXXSh0,2019-04-12,Paraguay
3,Verte Ir,DJ Luian,29140,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR,2019-04-12,Paraguay
4,Secreto,Anuel AA,25477,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0,2019-04-12,Paraguay
5,Con Calma,Daddy Yankee,23065,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019-04-12,Paraguay
6,Que Mas Pues - Remix,Sech,22887,https://open.spotify.com/track/1k1CJlU1eAEpAbNK0TVeKD,2019-04-12,Paraguay
7,Solita,Sech,20748,https://open.spotify.com/track/6Bc48Fgqgb6j4K6JdkZTNk,2019-04-12,Paraguay
8,Qué Más Pues,Sech,20223,https://open.spotify.com/track/5O3cRP4ZHC9vvVIHtET1f0,2019-04-12,Paraguay
9,Amanece,Anuel AA,19414,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH,2019-04-12,Paraguay
10,Si Se Da,Myke Towers,19233,https://open.spotify.com/track/5KbBGUpIZd6gVFUU8tqYiQ,2019-04-12,Paraguay
1,Pa Mí - Remix,Dalex,38717,https://open.spotify.com/track/224EVTFiLsdQignUFLvDeH,2019-04-13,Paraguay
2,Tal Vez,Paulo Londra,37171,https://open.spotify.com/track/46lvmzK8wxAy66tjzXXSh0,2019-04-13,Paraguay
3,Verte Ir,DJ Luian,32081,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR,2019-04-13,Paraguay
4,Secreto,Anuel AA,28610,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0,2019-04-13,Paraguay
5,Que Mas Pues - Remix,Sech,26177,https://open.spotify.com/track/1k1CJlU1eAEpAbNK0TVeKD,2019-04-13,Paraguay
6,Con Calma,Daddy Yankee,25940,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019-04-13,Paraguay
7,Solita,Sech,23222,https://open.spotify.com/track/6Bc48Fgqgb6j4K6JdkZTNk,2019-04-13,Paraguay
8,Amanece,Anuel AA,21390,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH,2019-04-13,Paraguay
9,Si Se Da,Myke Towers,21148,https://open.spotify.com/track/5KbBGUpIZd6gVFUU8tqYiQ,2019-04-13,Paraguay
10,Qué Más Pues,Sech,20646,https://open.spotify.com/track/5O3cRP4ZHC9vvVIHtET1f0,2019-04-13,Paraguay
1,Pa Mí - Remix,Dalex,35535,https://open.spotify.com/track/224EVTFiLsdQignUFLvDeH,2019-04-14,Paraguay
2,Tal Vez,Paulo Londra,34465,https://open.spotify.com/track/46lvmzK8wxAy66tjzXXSh0,2019-04-14,Paraguay
3,Verte Ir,DJ Luian,29609,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR,2019-04-14,Paraguay
4,Secreto,Anuel AA,26288,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0,2019-04-14,Paraguay
5,Que Mas Pues - Remix,Sech,24466,https://open.spotify.com/track/1k1CJlU1eAEpAbNK0TVeKD,2019-04-14,Paraguay
6,Con Calma,Daddy Yankee,23491,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019-04-14,Paraguay
7,Solita,Sech,21819,https://open.spotify.com/track/6Bc48Fgqgb6j4K6JdkZTNk,2019-04-14,Paraguay
8,Si Se Da,Myke Towers,19592,https://open.spotify.com/track/5KbBGUpIZd6gVFUU8tqYiQ,2019-04-14,Paraguay
9,Amanece,Anuel AA,19569,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH,2019-04-14,Paraguay
10,Qué Más Pues,Sech,18484,https://open.spotify.com/track/5O3cRP4ZHC9vvVIHtET1f0,2019-04-14,Paraguay
1,Tal Vez,Paulo Londra,35278,https://open.spotify.com/track/46lvmzK8wxAy66tjzXXSh0,2019-04-15,Paraguay
2,Pa Mí - Remix,Dalex,31681,https://open.spotify.com/track/224EVTFiLsdQignUFLvDeH,2019-04-15,Paraguay
3,Verte Ir,DJ Luian,28988,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR,2019-04-15,Paraguay
4,Que Mas Pues - Remix,Sech,25921,https://open.spotify.com/track/1k1CJlU1eAEpAbNK0TVeKD,2019-04-15,Paraguay
5,Secreto,Anuel AA,22993,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0,2019-04-15,Paraguay
6,Solita,Sech,20948,https://open.spotify.com/track/6Bc48Fgqgb6j4K6JdkZTNk,2019-04-15,Paraguay
7,Con Calma,Daddy Yankee,20352,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019-04-15,Paraguay
8,Si Se Da,Myke Towers,18792,https://open.spotify.com/track/5KbBGUpIZd6gVFUU8tqYiQ,2019-04-15,Paraguay
9,Qué Más Pues,Sech,17636,https://open.spotify.com/track/5O3cRP4ZHC9vvVIHtET1f0,2019-04-15,Paraguay
10,Amanece,Anuel AA,17487,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH,2019-04-15,Paraguay
1,Tal Vez,Paulo Londra,36193,https://open.spotify.com/track/46lvmzK8wxAy66tjzXXSh0,2019-04-16,Paraguay
2,Pa Mí - Remix,Dalex,32472,https://open.spotify.com/track/224EVTFiLsdQignUFLvDeH,2019-04-16,Paraguay
3,Verte Ir,DJ Luian,29069,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR,2019-04-16,Paraguay
4,Que Mas Pues - Remix,Sech,26060,https://open.spotify.com/track/1k1CJlU1eAEpAbNK0TVeKD,2019-04-16,Paraguay
5,Secreto,Anuel AA,23711,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0,2019-04-16,Paraguay
6,Solita,Sech,21701,https://open.spotify.com/track/6Bc48Fgqgb6j4K6JdkZTNk,2019-04-16,Paraguay
7,Con Calma,Daddy Yankee,21115,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019-04-16,Paraguay
8,Si Se Da,Myke Towers,19240,https://open.spotify.com/track/5KbBGUpIZd6gVFUU8tqYiQ,2019-04-16,Paraguay
9,Amanece,Anuel AA,17648,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH,2019-04-16,Paraguay
10,Qué Más Pues,Sech,17185,https://open.spotify.com/track/5O3cRP4ZHC9vvVIHtET1f0,2019-04-16,Paraguay
1,Tal Vez,Paulo Londra,38076,https://open.spotify.com/track/46lvmzK8wxAy66tjzXXSh0,2019-04-17,Paraguay
2,Pa Mí - Remix,Dalex,35542,https://open.spotify.com/track/224EVTFiLsdQignUFLvDeH,2019-04-17,Paraguay
3,Verte Ir,DJ Luian,30412,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR,2019-04-17,Paraguay
4,Que Mas Pues - Remix,Sech,27370,https://open.spotify.com/track/1k1CJlU1eAEpAbNK0TVeKD,2019-04-17,Paraguay
5,Secreto,Anuel AA,25406,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0,2019-04-17,Paraguay
6,Con Calma,Daddy Yankee,22712,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019-04-17,Paraguay
7,Solita,Sech,22623,https://open.spotify.com/track/6Bc48Fgqgb6j4K6JdkZTNk,2019-04-17,Paraguay
8,Si Se Da,Myke Towers,20231,https://open.spotify.com/track/5KbBGUpIZd6gVFUU8tqYiQ,2019-04-17,Paraguay
9,Amanece,Anuel AA,18736,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH,2019-04-17,Paraguay
10,Qué Más Pues,Sech,17950,https://open.spotify.com/track/5O3cRP4ZHC9vvVIHtET1f0,2019-04-17,Paraguay
1,Tal Vez,Paulo Londra,35136,https://open.spotify.com/track/46lvmzK8wxAy66tjzXXSh0,2019-04-18,Paraguay
2,Pa Mí - Remix,Dalex,33604,https://open.spotify.com/track/224EVTFiLsdQignUFLvDeH,2019-04-18,Paraguay
3,Verte Ir,DJ Luian,28826,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR,2019-04-18,Paraguay
4,Que Mas Pues - Remix,Sech,25627,https://open.spotify.com/track/1k1CJlU1eAEpAbNK0TVeKD,2019-04-18,Paraguay
5,Secreto,Anuel AA,24535,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0,2019-04-18,Paraguay
6,Solita,Sech,21819,https://open.spotify.com/track/6Bc48Fgqgb6j4K6JdkZTNk,2019-04-18,Paraguay
7,Con Calma,Daddy Yankee,21511,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019-04-18,Paraguay
8,Si Se Da,Myke Towers,19077,https://open.spotify.com/track/5KbBGUpIZd6gVFUU8tqYiQ,2019-04-18,Paraguay
9,Amanece,Anuel AA,18186,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH,2019-04-18,Paraguay
10,Desconocidos,Mau y Ricky,16622,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ,2019-04-18,Paraguay
1,Tal Vez,Paulo Londra,28880,https://open.spotify.com/track/46lvmzK8wxAy66tjzXXSh0,2019-04-19,Paraguay
2,Pa Mí - Remix,Dalex,27177,https://open.spotify.com/track/224EVTFiLsdQignUFLvDeH,2019-04-19,Paraguay
3,Verte Ir,DJ Luian,24161,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR,2019-04-19,Paraguay
4,Que Mas Pues - Remix,Justin Quiles,23551,https://open.spotify.com/track/7fODjB7BrQTGqh0hogW6XD,2019-04-19,Paraguay
5,Solita,Sech,19507,https://open.spotify.com/track/0tJCo71s7HT9Mu5Z4juuLw,2019-04-19,Paraguay
6,Secreto,Anuel AA,19429,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0,2019-04-19,Paraguay
7,Con Calma,Daddy Yankee,16627,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019-04-19,Paraguay
8,Si Se Da,Myke Towers,15520,https://open.spotify.com/track/5KbBGUpIZd6gVFUU8tqYiQ,2019-04-19,Paraguay
