Position,Track Name,Artist,Streams,URL,date,region
3,"thank u, next",Ariana Grande,27348,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH,2019-01-04,Belgium
4,Be Alright,Dean Lewis,25632,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm,2019-01-04,Belgium
5,Without Me,Halsey,24936,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-01-04,Belgium
6,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,24345,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019-01-04,Belgium
7,In My Mind,Dynoro,22495,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33,2019-01-04,Belgium
8,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,22272,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-01-04,Belgium
9,Wow.,Post Malone,22103,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-01-04,Belgium
10,Happier,Marshmello,20856,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019-01-04,Belgium
1,Sweet but Psycho,Ava Max,35182,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-01-05,Belgium
2,High Hopes,Panic! At The Disco,30558,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,2019-01-05,Belgium
3,"thank u, next",Ariana Grande,26567,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH,2019-01-05,Belgium
4,Be Alright,Dean Lewis,25671,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm,2019-01-05,Belgium
5,Without Me,Halsey,24483,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-01-05,Belgium
6,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,23405,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019-01-05,Belgium
7,In My Mind,Dynoro,22644,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33,2019-01-05,Belgium
8,Wow.,Post Malone,21957,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-01-05,Belgium
9,Shallow,Lady Gaga,21433,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019-01-05,Belgium
10,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,21313,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-01-05,Belgium
1,Sweet but Psycho,Ava Max,32580,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-01-06,Belgium
2,High Hopes,Panic! At The Disco,28616,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,2019-01-06,Belgium
3,Be Alright,Dean Lewis,25392,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm,2019-01-06,Belgium
4,"thank u, next",Ariana Grande,25252,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH,2019-01-06,Belgium
5,Without Me,Halsey,23274,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-01-06,Belgium
6,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,20856,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019-01-06,Belgium
7,Shallow,Lady Gaga,20567,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019-01-06,Belgium
8,Wow.,Post Malone,19857,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-01-06,Belgium
9,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,19560,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-01-06,Belgium
10,In My Mind,Dynoro,19445,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33,2019-01-06,Belgium
1,Sweet but Psycho,Ava Max,32390,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-01-07,Belgium
2,High Hopes,Panic! At The Disco,26958,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,2019-01-07,Belgium
3,"thank u, next",Ariana Grande,24167,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH,2019-01-07,Belgium
4,Be Alright,Dean Lewis,23756,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm,2019-01-07,Belgium
5,Without Me,Halsey,23316,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-01-07,Belgium
6,Wow.,Post Malone,21912,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-01-07,Belgium
7,Shallow,Lady Gaga,21000,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019-01-07,Belgium
8,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,20564,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019-01-07,Belgium
9,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,19833,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-01-07,Belgium
10,In My Mind,Dynoro,19700,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33,2019-01-07,Belgium
1,Sweet but Psycho,Ava Max,33089,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-01-08,Belgium
2,High Hopes,Panic! At The Disco,27152,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,2019-01-08,Belgium
3,Be Alright,Dean Lewis,25062,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm,2019-01-08,Belgium
4,"thank u, next",Ariana Grande,24660,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH,2019-01-08,Belgium
5,Without Me,Halsey,24193,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-01-08,Belgium
6,Wow.,Post Malone,23023,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-01-08,Belgium
7,Shallow,Lady Gaga,21770,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019-01-08,Belgium
8,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,20190,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019-01-08,Belgium
9,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,20095,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-01-08,Belgium
10,In My Mind,Dynoro,18597,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33,2019-01-08,Belgium
1,Sweet but Psycho,Ava Max,37655,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-01-09,Belgium
2,High Hopes,Panic! At The Disco,30938,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,2019-01-09,Belgium
3,"thank u, next",Ariana Grande,27490,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH,2019-01-09,Belgium
4,Be Alright,Dean Lewis,27162,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm,2019-01-09,Belgium
5,Without Me,Halsey,27022,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-01-09,Belgium
6,Wow.,Post Malone,25288,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-01-09,Belgium
7,Shallow,Lady Gaga,22642,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019-01-09,Belgium
8,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,22629,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-01-09,Belgium
9,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,22440,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019-01-09,Belgium
10,In My Mind,Dynoro,21206,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33,2019-01-09,Belgium
1,Sweet but Psycho,Ava Max,33765,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-01-10,Belgium
2,High Hopes,Panic! At The Disco,27974,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,2019-01-10,Belgium
3,Without Me,Halsey,25339,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-01-10,Belgium
4,Be Alright,Dean Lewis,24350,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm,2019-01-10,Belgium
5,"thank u, next",Ariana Grande,24242,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH,2019-01-10,Belgium
6,Wow.,Post Malone,22920,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-01-10,Belgium
7,Shallow,Lady Gaga,21788,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019-01-10,Belgium
8,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,21219,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-01-10,Belgium
9,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,20508,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019-01-10,Belgium
10,In My Mind,Dynoro,19228,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33,2019-01-10,Belgium
1,Sweet but Psycho,Ava Max,37325,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-01-11,Belgium
2,High Hopes,Panic! At The Disco,31077,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,2019-01-11,Belgium
3,Without Me,Halsey,27562,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-01-11,Belgium
4,"thank u, next",Ariana Grande,25590,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH,2019-01-11,Belgium
5,Be Alright,Dean Lewis,25276,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm,2019-01-11,Belgium
6,Wow.,Post Malone,24477,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-01-11,Belgium
7,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,23313,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019-01-11,Belgium
8,Shallow,Lady Gaga,23174,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019-01-11,Belgium
9,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,23053,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-01-11,Belgium
10,In My Mind,Dynoro,21660,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33,2019-01-11,Belgium
1,Sweet but Psycho,Ava Max,39521,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-01-12,Belgium
2,High Hopes,Panic! At The Disco,33517,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,2019-01-12,Belgium
3,Without Me,Halsey,29506,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-01-12,Belgium
4,Be Alright,Dean Lewis,27812,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm,2019-01-12,Belgium
5,"thank u, next",Ariana Grande,27554,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH,2019-01-12,Belgium
6,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,26102,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019-01-12,Belgium
7,Shallow,Lady Gaga,25376,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019-01-12,Belgium
8,Wow.,Post Malone,24908,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-01-12,Belgium
9,In My Mind,Dynoro,24682,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33,2019-01-12,Belgium
10,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,23716,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-01-12,Belgium
1,Sweet but Psycho,Ava Max,35007,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-01-13,Belgium
2,High Hopes,Panic! At The Disco,29976,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,2019-01-13,Belgium
3,Be Alright,Dean Lewis,27486,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm,2019-01-13,Belgium
4,Without Me,Halsey,27261,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-01-13,Belgium
5,"thank u, next",Ariana Grande,25058,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH,2019-01-13,Belgium
6,Shallow,Lady Gaga,23370,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019-01-13,Belgium
7,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,21831,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019-01-13,Belgium
8,Wow.,Post Malone,21590,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-01-13,Belgium
9,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,21070,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-01-13,Belgium
10,In My Mind,Dynoro,20840,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33,2019-01-13,Belgium
1,Sweet but Psycho,Ava Max,35644,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-01-14,Belgium
2,High Hopes,Panic! At The Disco,32001,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,2019-01-14,Belgium
3,Without Me,Halsey,29538,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-01-14,Belgium
4,Be Alright,Dean Lewis,25388,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm,2019-01-14,Belgium
5,Wow.,Post Malone,25290,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-01-14,Belgium
6,"thank u, next",Ariana Grande,25274,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH,2019-01-14,Belgium
7,Shallow,Lady Gaga,22869,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019-01-14,Belgium
8,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,22696,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-01-14,Belgium
9,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,21648,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019-01-14,Belgium
10,when the party's over,Billie Eilish,19075,https://open.spotify.com/track/14JzyD6FlBD5z0wV5P07YI,2019-01-14,Belgium
1,Sweet but Psycho,Ava Max,33751,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-01-15,Belgium
2,High Hopes,Panic! At The Disco,29921,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,2019-01-15,Belgium
3,Without Me,Halsey,27428,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-01-15,Belgium
4,Be Alright,Dean Lewis,26435,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm,2019-01-15,Belgium
5,"thank u, next",Ariana Grande,23737,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH,2019-01-15,Belgium
6,Wow.,Post Malone,23363,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-01-15,Belgium
7,Shallow,Lady Gaga,22633,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019-01-15,Belgium
8,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,21255,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-01-15,Belgium
9,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,20551,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019-01-15,Belgium
10,In My Mind,Dynoro,18913,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33,2019-01-15,Belgium
1,Sweet but Psycho,Ava Max,37177,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-01-16,Belgium
2,High Hopes,Panic! At The Disco,32950,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,2019-01-16,Belgium
3,Without Me,Halsey,30828,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-01-16,Belgium
4,Be Alright,Dean Lewis,28029,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm,2019-01-16,Belgium
5,"thank u, next",Ariana Grande,26725,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH,2019-01-16,Belgium
6,Wow.,Post Malone,25839,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-01-16,Belgium
7,Shallow,Lady Gaga,24369,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019-01-16,Belgium
8,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,23774,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-01-16,Belgium
9,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,22837,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019-01-16,Belgium
10,In My Mind,Dynoro,21173,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33,2019-01-16,Belgium
1,Sweet but Psycho,Ava Max,34024,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-01-17,Belgium
2,High Hopes,Panic! At The Disco,29927,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,2019-01-17,Belgium
3,Without Me,Halsey,28020,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-01-17,Belgium
4,Be Alright,Dean Lewis,24990,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm,2019-01-17,Belgium
5,"thank u, next",Ariana Grande,23741,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH,2019-01-17,Belgium
6,Wow.,Post Malone,23416,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-01-17,Belgium
7,Shallow,Lady Gaga,23134,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019-01-17,Belgium
8,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,21450,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-01-17,Belgium
9,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,20652,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019-01-17,Belgium
10,In My Mind,Dynoro,19384,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33,2019-01-17,Belgium
1,7 rings,Ariana Grande,42867,https://open.spotify.com/track/14msK75pk3pA33pzPVNtBF,2019-01-18,Belgium
2,Sweet but Psycho,Ava Max,36535,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-01-18,Belgium
3,High Hopes,Panic! At The Disco,31941,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,2019-01-18,Belgium
4,Without Me,Halsey,29047,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-01-18,Belgium
5,"thank u, next",Ariana Grande,26621,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH,2019-01-18,Belgium
6,Be Alright,Dean Lewis,25234,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm,2019-01-18,Belgium
7,Wow.,Post Malone,25228,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-01-18,Belgium
8,Shallow,Lady Gaga,24227,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019-01-18,Belgium
9,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,24000,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-01-18,Belgium
10,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,23366,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019-01-18,Belgium
1,7 rings,Ariana Grande,55596,https://open.spotify.com/track/14msK75pk3pA33pzPVNtBF,2019-01-19,Belgium
2,Sweet but Psycho,Ava Max,39943,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-01-19,Belgium
3,High Hopes,Panic! At The Disco,35099,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,2019-01-19,Belgium
4,Without Me,Halsey,32410,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-01-19,Belgium
5,"thank u, next",Ariana Grande,28887,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH,2019-01-19,Belgium
6,Be Alright,Dean Lewis,28362,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm,2019-01-19,Belgium
7,Wow.,Post Malone,27148,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-01-19,Belgium
8,Shallow,Lady Gaga,26721,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019-01-19,Belgium
9,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,26305,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019-01-19,Belgium
10,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,24607,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-01-19,Belgium
1,7 rings,Ariana Grande,54603,https://open.spotify.com/track/14msK75pk3pA33pzPVNtBF,2019-01-20,Belgium
2,Sweet but Psycho,Ava Max,35337,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-01-20,Belgium
3,High Hopes,Panic! At The Disco,31420,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,2019-01-20,Belgium
4,Without Me,Halsey,29400,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-01-20,Belgium
5,Be Alright,Dean Lewis,27389,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm,2019-01-20,Belgium
6,"thank u, next",Ariana Grande,26449,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH,2019-01-20,Belgium
7,Shallow,Lady Gaga,25099,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019-01-20,Belgium
8,Wow.,Post Malone,24459,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-01-20,Belgium
9,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,21846,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019-01-20,Belgium
10,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,21738,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-01-20,Belgium
1,7 rings,Ariana Grande,58732,https://open.spotify.com/track/14msK75pk3pA33pzPVNtBF,2019-01-21,Belgium
2,Sweet but Psycho,Ava Max,33216,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-01-21,Belgium
3,High Hopes,Panic! At The Disco,29751,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,2019-01-21,Belgium
4,Without Me,Halsey,29081,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-01-21,Belgium
5,Wow.,Post Malone,26637,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-01-21,Belgium
6,Be Alright,Dean Lewis,24495,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm,2019-01-21,Belgium
