Position,Track Name,Artist,Streams,URL,date,region
8,Wow.,Post Malone,32146,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-04-17,New Zealand
9,bury a friend,Billie Eilish,29620,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF,2019-04-17,New Zealand
10,Saturday Nights,Khalid,27173,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8,2019-04-17,New Zealand
1,bad guy,Billie Eilish,70307,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2019-04-18,New Zealand
2,Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,66454,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7,2019-04-18,New Zealand
3,Old Town Road,Lil Nas X,54510,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O,2019-04-18,New Zealand
4,Talk (feat. Disclosure),Khalid,45897,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq,2019-04-18,New Zealand
5,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,35428,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-04-18,New Zealand
6,Sucker,Jonas Brothers,33986,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO,2019-04-18,New Zealand
7,Wow.,Post Malone,33393,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-04-18,New Zealand
8,wish you were gay,Billie Eilish,32716,https://open.spotify.com/track/3Fj47GNK2kUF0uaEDgXLaD,2019-04-18,New Zealand
9,bury a friend,Billie Eilish,29735,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF,2019-04-18,New Zealand
10,Saturday Nights,Khalid,28087,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8,2019-04-18,New Zealand
1,bad guy,Billie Eilish,62746,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2019-04-19,New Zealand
2,Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,60855,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7,2019-04-19,New Zealand
3,Old Town Road,Lil Nas X,49097,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O,2019-04-19,New Zealand
4,Talk (feat. Disclosure),Khalid,41370,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq,2019-04-19,New Zealand
5,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,33146,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-04-19,New Zealand
6,Sucker,Jonas Brothers,30947,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO,2019-04-19,New Zealand
7,wish you were gay,Billie Eilish,29792,https://open.spotify.com/track/3Fj47GNK2kUF0uaEDgXLaD,2019-04-19,New Zealand
8,Wow.,Post Malone,29469,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-04-19,New Zealand
9,bury a friend,Billie Eilish,26878,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF,2019-04-19,New Zealand
10,3 Nights,Dominic Fike,25433,https://open.spotify.com/track/1tNJrcVe6gwLEiZCtprs1u,2019-04-19,New Zealand
1,bad guy,Billie Eilish,57509,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2019-04-20,New Zealand
2,Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,57208,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7,2019-04-20,New Zealand
3,Old Town Road,Lil Nas X,44057,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O,2019-04-20,New Zealand
4,Talk (feat. Disclosure),Khalid,37583,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq,2019-04-20,New Zealand
5,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,30113,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-04-20,New Zealand
6,Sucker,Jonas Brothers,28415,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO,2019-04-20,New Zealand
7,Wow.,Post Malone,26782,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-04-20,New Zealand
8,wish you were gay,Billie Eilish,26403,https://open.spotify.com/track/3Fj47GNK2kUF0uaEDgXLaD,2019-04-20,New Zealand
9,bury a friend,Billie Eilish,24199,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF,2019-04-20,New Zealand
10,3 Nights,Dominic Fike,23963,https://open.spotify.com/track/1tNJrcVe6gwLEiZCtprs1u,2019-04-20,New Zealand
1,bad guy,Billie Eilish,53884,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2019-04-21,New Zealand
2,Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,52108,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7,2019-04-21,New Zealand
3,Old Town Road,Lil Nas X,40556,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O,2019-04-21,New Zealand
4,Talk (feat. Disclosure),Khalid,34571,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq,2019-04-21,New Zealand
5,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,28467,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-04-21,New Zealand
6,Sucker,Jonas Brothers,26449,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO,2019-04-21,New Zealand
7,wish you were gay,Billie Eilish,26402,https://open.spotify.com/track/3Fj47GNK2kUF0uaEDgXLaD,2019-04-21,New Zealand
8,Wow.,Post Malone,24307,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-04-21,New Zealand
9,bury a friend,Billie Eilish,23530,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF,2019-04-21,New Zealand
10,3 Nights,Dominic Fike,22499,https://open.spotify.com/track/1tNJrcVe6gwLEiZCtprs1u,2019-04-21,New Zealand
1,bad guy,Billie Eilish,61709,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2019-04-22,New Zealand
2,Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,56451,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7,2019-04-22,New Zealand
3,Old Town Road,Lil Nas X,44279,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O,2019-04-22,New Zealand
4,Talk (feat. Disclosure),Khalid,39512,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq,2019-04-22,New Zealand
5,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,30961,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-04-22,New Zealand
6,wish you were gay,Billie Eilish,30703,https://open.spotify.com/track/3Fj47GNK2kUF0uaEDgXLaD,2019-04-22,New Zealand
7,Sucker,Jonas Brothers,29772,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO,2019-04-22,New Zealand
8,bury a friend,Billie Eilish,26975,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF,2019-04-22,New Zealand
9,Wow.,Post Malone,26642,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-04-22,New Zealand
10,3 Nights,Dominic Fike,26237,https://open.spotify.com/track/1tNJrcVe6gwLEiZCtprs1u,2019-04-22,New Zealand
1,bad guy,Billie Eilish,66125,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2019-04-23,New Zealand
2,Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,60107,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7,2019-04-23,New Zealand
3,Old Town Road,Lil Nas X,44851,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O,2019-04-23,New Zealand
4,Talk (feat. Disclosure),Khalid,41432,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq,2019-04-23,New Zealand
5,wish you were gay,Billie Eilish,32897,https://open.spotify.com/track/3Fj47GNK2kUF0uaEDgXLaD,2019-04-23,New Zealand
6,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,31725,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-04-23,New Zealand
7,Sucker,Jonas Brothers,30801,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO,2019-04-23,New Zealand
8,bury a friend,Billie Eilish,29580,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF,2019-04-23,New Zealand
9,3 Nights,Dominic Fike,28567,https://open.spotify.com/track/1tNJrcVe6gwLEiZCtprs1u,2019-04-23,New Zealand
10,Wow.,Post Malone,27411,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-04-23,New Zealand
1,bad guy,Billie Eilish,71661,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2019-04-24,New Zealand
2,Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,60524,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7,2019-04-24,New Zealand
3,Old Town Road,Lil Nas X,43261,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O,2019-04-24,New Zealand
4,Talk (feat. Disclosure),Khalid,40724,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq,2019-04-24,New Zealand
5,wish you were gay,Billie Eilish,36711,https://open.spotify.com/track/3Fj47GNK2kUF0uaEDgXLaD,2019-04-24,New Zealand
6,when the party's over,Billie Eilish,34175,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I,2019-04-24,New Zealand
7,bury a friend,Billie Eilish,32384,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF,2019-04-24,New Zealand
8,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,30777,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-04-24,New Zealand
9,Sucker,Jonas Brothers,29543,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO,2019-04-24,New Zealand
10,3 Nights,Dominic Fike,27867,https://open.spotify.com/track/1tNJrcVe6gwLEiZCtprs1u,2019-04-24,New Zealand
1,bad guy,Billie Eilish,69749,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2019-04-25,New Zealand
2,Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,57368,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7,2019-04-25,New Zealand
3,Old Town Road,Lil Nas X,40828,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O,2019-04-25,New Zealand
4,Talk (feat. Disclosure),Khalid,39808,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq,2019-04-25,New Zealand
5,wish you were gay,Billie Eilish,35415,https://open.spotify.com/track/3Fj47GNK2kUF0uaEDgXLaD,2019-04-25,New Zealand
6,when the party's over,Billie Eilish,32651,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I,2019-04-25,New Zealand
7,bury a friend,Billie Eilish,31021,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF,2019-04-25,New Zealand
8,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,30402,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-04-25,New Zealand
9,Sucker,Jonas Brothers,29259,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO,2019-04-25,New Zealand
10,3 Nights,Dominic Fike,27468,https://open.spotify.com/track/1tNJrcVe6gwLEiZCtprs1u,2019-04-25,New Zealand
1,bad guy,Billie Eilish,68968,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2019-04-26,New Zealand
2,Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,60883,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7,2019-04-26,New Zealand
3,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift,42681,https://open.spotify.com/track/4Sib57MmYGJzSvkW84jTwh,2019-04-26,New Zealand
4,Old Town Road,Lil Nas X,42625,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O,2019-04-26,New Zealand
5,Talk (feat. Disclosure),Khalid,41624,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq,2019-04-26,New Zealand
6,wish you were gay,Billie Eilish,32785,https://open.spotify.com/track/3Fj47GNK2kUF0uaEDgXLaD,2019-04-26,New Zealand
7,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,31278,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-04-26,New Zealand
8,when the party's over,Billie Eilish,30175,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I,2019-04-26,New Zealand
9,3 Nights,Dominic Fike,29817,https://open.spotify.com/track/1tNJrcVe6gwLEiZCtprs1u,2019-04-26,New Zealand
10,bury a friend,Billie Eilish,29438,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF,2019-04-26,New Zealand
1,bad guy,Billie Eilish,61870,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2019-04-27,New Zealand
2,Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,57966,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7,2019-04-27,New Zealand
3,Old Town Road,Lil Nas X,38590,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O,2019-04-27,New Zealand
4,Talk (feat. Disclosure),Khalid,37977,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq,2019-04-27,New Zealand
5,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift,35568,https://open.spotify.com/track/4Sib57MmYGJzSvkW84jTwh,2019-04-27,New Zealand
6,wish you were gay,Billie Eilish,29670,https://open.spotify.com/track/3Fj47GNK2kUF0uaEDgXLaD,2019-04-27,New Zealand
7,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,29644,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-04-27,New Zealand
8,3 Nights,Dominic Fike,27899,https://open.spotify.com/track/1tNJrcVe6gwLEiZCtprs1u,2019-04-27,New Zealand
9,Sucker,Jonas Brothers,26720,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO,2019-04-27,New Zealand
10,when the party's over,Billie Eilish,26456,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I,2019-04-27,New Zealand
1,bad guy,Billie Eilish,61665,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2019-04-28,New Zealand
2,Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,50012,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7,2019-04-28,New Zealand
3,Talk (feat. Disclosure),Khalid,36883,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq,2019-04-28,New Zealand
4,Old Town Road,Lil Nas X,33977,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O,2019-04-28,New Zealand
5,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift,33411,https://open.spotify.com/track/4Sib57MmYGJzSvkW84jTwh,2019-04-28,New Zealand
6,wish you were gay,Billie Eilish,31198,https://open.spotify.com/track/3Fj47GNK2kUF0uaEDgXLaD,2019-04-28,New Zealand
7,when the party's over,Billie Eilish,27924,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I,2019-04-28,New Zealand
8,3 Nights,Dominic Fike,27797,https://open.spotify.com/track/1tNJrcVe6gwLEiZCtprs1u,2019-04-28,New Zealand
9,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,27575,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-04-28,New Zealand
10,bury a friend,Billie Eilish,26208,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF,2019-04-28,New Zealand
1,bad guy,Billie Eilish,62097,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2019-04-29,New Zealand
2,Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,51314,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7,2019-04-29,New Zealand
3,Talk (feat. Disclosure),Khalid,38521,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq,2019-04-29,New Zealand
4,Old Town Road,Lil Nas X,34114,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O,2019-04-29,New Zealand
5,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift,32595,https://open.spotify.com/track/4Sib57MmYGJzSvkW84jTwh,2019-04-29,New Zealand
6,wish you were gay,Billie Eilish,30627,https://open.spotify.com/track/3Fj47GNK2kUF0uaEDgXLaD,2019-04-29,New Zealand
7,3 Nights,Dominic Fike,28959,https://open.spotify.com/track/1tNJrcVe6gwLEiZCtprs1u,2019-04-29,New Zealand
8,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,27465,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-04-29,New Zealand
9,when the party's over,Billie Eilish,27204,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I,2019-04-29,New Zealand
10,bury a friend,Billie Eilish,25953,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF,2019-04-29,New Zealand
1,bad guy,Billie Eilish,61879,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2019-04-30,New Zealand
2,Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,50987,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7,2019-04-30,New Zealand
3,Talk (feat. Disclosure),Khalid,39152,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq,2019-04-30,New Zealand
4,Old Town Road,Lil Nas X,34001,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O,2019-04-30,New Zealand
5,wish you were gay,Billie Eilish,31435,https://open.spotify.com/track/3Fj47GNK2kUF0uaEDgXLaD,2019-04-30,New Zealand
6,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift,30401,https://open.spotify.com/track/4Sib57MmYGJzSvkW84jTwh,2019-04-30,New Zealand
7,3 Nights,Dominic Fike,29720,https://open.spotify.com/track/1tNJrcVe6gwLEiZCtprs1u,2019-04-30,New Zealand
8,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,28452,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-04-30,New Zealand
9,when the party's over,Billie Eilish,27405,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I,2019-04-30,New Zealand
10,bury a friend,Billie Eilish,26314,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF,2019-04-30,New Zealand
1,bad guy,Billie Eilish,60617,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2019-05-01,New Zealand
2,Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,50935,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7,2019-05-01,New Zealand
3,Talk (feat. Disclosure),Khalid,39069,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq,2019-05-01,New Zealand
4,Old Town Road,Lil Nas X,33682,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O,2019-05-01,New Zealand
5,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift,31869,https://open.spotify.com/track/4Sib57MmYGJzSvkW84jTwh,2019-05-01,New Zealand
6,3 Nights,Dominic Fike,30199,https://open.spotify.com/track/1tNJrcVe6gwLEiZCtprs1u,2019-05-01,New Zealand
7,wish you were gay,Billie Eilish,30090,https://open.spotify.com/track/3Fj47GNK2kUF0uaEDgXLaD,2019-05-01,New Zealand
8,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,28650,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-05-01,New Zealand
9,when the party's over,Billie Eilish,26305,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I,2019-05-01,New Zealand
10,Sucker,Jonas Brothers,26220,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO,2019-05-01,New Zealand
1,bad guy,Billie Eilish,61643,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2019-05-02,New Zealand
2,Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,51961,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7,2019-05-02,New Zealand
3,Talk (feat. Disclosure),Khalid,40369,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq,2019-05-02,New Zealand
4,Old Town Road,Lil Nas X,34379,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O,2019-05-02,New Zealand
5,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift,32622,https://open.spotify.com/track/4Sib57MmYGJzSvkW84jTwh,2019-05-02,New Zealand
6,3 Nights,Dominic Fike,30848,https://open.spotify.com/track/1tNJrcVe6gwLEiZCtprs1u,2019-05-02,New Zealand
7,wish you were gay,Billie Eilish,30222,https://open.spotify.com/track/3Fj47GNK2kUF0uaEDgXLaD,2019-05-02,New Zealand
8,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,29950,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-05-02,New Zealand
9,Sucker,Jonas Brothers,27419,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO,2019-05-02,New Zealand
10,when the party's over,Billie Eilish,26122,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I,2019-05-02,New Zealand
1,bad guy,Billie Eilish,61693,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2019-05-03,New Zealand
2,Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,58213,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7,2019-05-03,New Zealand
3,Talk (feat. Disclosure),Khalid,41272,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq,2019-05-03,New Zealand
4,Old Town Road,Lil Nas X,38219,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O,2019-05-03,New Zealand
5,Homicide,Logic,35563,https://open.spotify.com/track/0Lw6aQcBFWTQ9m4MSwwwes,2019-05-03,New Zealand
6,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift,34168,https://open.spotify.com/track/4Sib57MmYGJzSvkW84jTwh,2019-05-03,New Zealand
7,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,31477,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-05-03,New Zealand
8,3 Nights,Dominic Fike,31249,https://open.spotify.com/track/1tNJrcVe6gwLEiZCtprs1u,2019-05-03,New Zealand
9,wish you were gay,Billie Eilish,28132,https://open.spotify.com/track/3Fj47GNK2kUF0uaEDgXLaD,2019-05-03,New Zealand
10,Sucker,Jonas Brothers,28050,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO,2019-05-03,New Zealand
1,Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,56315,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7,2019-05-04,New Zealand
2,bad guy,Billie Eilish,55491,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2019-05-04,New Zealand
3,Talk (feat. Disclosure),Khalid,38002,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq,2019-05-04,New Zealand
4,Homicide,Logic,36680,https://open.spotify.com/track/0Lw6aQcBFWTQ9m4MSwwwes,2019-05-04,New Zealand
5,Old Town Road,Lil Nas X,35645,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O,2019-05-04,New Zealand
6,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift,32416,https://open.spotify.com/track/4Sib57MmYGJzSvkW84jTwh,2019-05-04,New Zealand
7,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,29677,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-05-04,New Zealand
8,3 Nights,Dominic Fike,29483,https://open.spotify.com/track/1tNJrcVe6gwLEiZCtprs1u,2019-05-04,New Zealand
9,Sucker,Jonas Brothers,27529,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO,2019-05-04,New Zealand
10,If I Can't Have You,Shawn Mendes,26241,https://open.spotify.com/track/6LsAAHotRLMOHfCsSfYCsz,2019-05-04,New Zealand
1,bad guy,Billie Eilish,52228,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2019-05-05,New Zealand
2,Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,48452,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7,2019-05-05,New Zealand
3,Talk (feat. Disclosure),Khalid,37233,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq,2019-05-05,New Zealand
4,Homicide,Logic,35646,https://open.spotify.com/track/0Lw6aQcBFWTQ9m4MSwwwes,2019-05-05,New Zealand
5,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift,31675,https://open.spotify.com/track/4Sib57MmYGJzSvkW84jTwh,2019-05-05,New Zealand
6,Old Town Road,Lil Nas X,30337,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O,2019-05-05,New Zealand
7,If I Can't Have You,Shawn Mendes,30147,https://open.spotify.com/track/6LsAAHotRLMOHfCsSfYCsz,2019-05-05,New Zealand
8,3 Nights,Dominic Fike,29590,https://open.spotify.com/track/1tNJrcVe6gwLEiZCtprs1u,2019-05-05,New Zealand
9,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,28216,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-05-05,New Zealand
10,Sucker,Jonas Brothers,26156,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO,2019-05-05,New Zealand
1,bad guy,Billie Eilish,53572,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2019-05-06,New Zealand
2,Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,48254,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7,2019-05-06,New Zealand
3,Talk (feat. Disclosure),Khalid,38640,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq,2019-05-06,New Zealand
4,Homicide,Logic,38385,https://open.spotify.com/track/0Lw6aQcBFWTQ9m4MSwwwes,2019-05-06,New Zealand
5,If I Can't Have You,Shawn Mendes,33352,https://open.spotify.com/track/6LsAAHotRLMOHfCsSfYCsz,2019-05-06,New Zealand
6,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift,32119,https://open.spotify.com/track/4Sib57MmYGJzSvkW84jTwh,2019-05-06,New Zealand
7,3 Nights,Dominic Fike,31319,https://open.spotify.com/track/1tNJrcVe6gwLEiZCtprs1u,2019-05-06,New Zealand
8,Old Town Road,Lil Nas X,29771,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O,2019-05-06,New Zealand
9,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,28667,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-05-06,New Zealand
10,Sucker,Jonas Brothers,26421,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO,2019-05-06,New Zealand
1,bad guy,Billie Eilish,53602,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2019-05-07,New Zealand
2,Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,49326,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7,2019-05-07,New Zealand
3,Talk (feat. Disclosure),Khalid,38779,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq,2019-05-07,New Zealand
4,Homicide,Logic,37355,https://open.spotify.com/track/0Lw6aQcBFWTQ9m4MSwwwes,2019-05-07,New Zealand
5,If I Can't Have You,Shawn Mendes,33370,https://open.spotify.com/track/6LsAAHotRLMOHfCsSfYCsz,2019-05-07,New Zealand
