Position,Track Name,Artist,Streams,URL,date,region
2,Calma - Remix,Pedro Capó,19007,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019-03-04,Uruguay
3,Secreto,Anuel AA,18273,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0,2019-03-04,Uruguay
4,Adan y Eva,Paulo Londra,14926,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk,2019-03-04,Uruguay
5,Baila Baila Baila,Ozuna,13396,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG,2019-03-04,Uruguay
6,Desconocidos,Mau y Ricky,12603,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ,2019-03-04,Uruguay
7,Un Año,Sebastian Yatra,10408,https://open.spotify.com/track/5BDP2tky8oMQJPS33frKVp,2019-03-04,Uruguay
8,Reggaeton,J Balvin,10229,https://open.spotify.com/track/2D3z17LBMJ2HEHeBFFjTLi,2019-03-04,Uruguay
9,Adictiva,Daddy Yankee,9875,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP,2019-03-04,Uruguay
10,Sin Culpa (feat. DrefQuila),Duki,9587,https://open.spotify.com/track/3dLiBBKbeUIhzGNeuo5JGS,2019-03-04,Uruguay
1,Con Calma,Daddy Yankee,27553,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019-03-05,Uruguay
2,Calma - Remix,Pedro Capó,20277,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019-03-05,Uruguay
3,Secreto,Anuel AA,19928,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0,2019-03-05,Uruguay
4,Adan y Eva,Paulo Londra,16543,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk,2019-03-05,Uruguay
5,Baila Baila Baila,Ozuna,14821,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG,2019-03-05,Uruguay
6,Desconocidos,Mau y Ricky,13899,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ,2019-03-05,Uruguay
7,Un Año,Sebastian Yatra,11757,https://open.spotify.com/track/5BDP2tky8oMQJPS33frKVp,2019-03-05,Uruguay
8,Reggaeton,J Balvin,11490,https://open.spotify.com/track/2D3z17LBMJ2HEHeBFFjTLi,2019-03-05,Uruguay
9,Adictiva,Daddy Yankee,10697,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP,2019-03-05,Uruguay
10,Sin Culpa (feat. DrefQuila),Duki,10555,https://open.spotify.com/track/3dLiBBKbeUIhzGNeuo5JGS,2019-03-05,Uruguay
1,Con Calma,Daddy Yankee,26118,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019-03-06,Uruguay
2,Secreto,Anuel AA,18529,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0,2019-03-06,Uruguay
3,Calma - Remix,Pedro Capó,18407,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019-03-06,Uruguay
4,Adan y Eva,Paulo Londra,15043,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk,2019-03-06,Uruguay
5,Baila Baila Baila,Ozuna,13641,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG,2019-03-06,Uruguay
6,Desconocidos,Mau y Ricky,13043,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ,2019-03-06,Uruguay
7,Un Año,Sebastian Yatra,11074,https://open.spotify.com/track/5BDP2tky8oMQJPS33frKVp,2019-03-06,Uruguay
8,Reggaeton,J Balvin,10243,https://open.spotify.com/track/2D3z17LBMJ2HEHeBFFjTLi,2019-03-06,Uruguay
9,Adictiva,Daddy Yankee,9998,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP,2019-03-06,Uruguay
10,Sin Culpa (feat. DrefQuila),Duki,9882,https://open.spotify.com/track/3dLiBBKbeUIhzGNeuo5JGS,2019-03-06,Uruguay
1,Con Calma,Daddy Yankee,24488,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019-03-07,Uruguay
2,Secreto,Anuel AA,17864,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0,2019-03-07,Uruguay
3,Calma - Remix,Pedro Capó,17283,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019-03-07,Uruguay
4,Adan y Eva,Paulo Londra,13886,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk,2019-03-07,Uruguay
5,Baila Baila Baila,Ozuna,12896,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG,2019-03-07,Uruguay
6,Desconocidos,Mau y Ricky,12335,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ,2019-03-07,Uruguay
7,Un Año,Sebastian Yatra,10558,https://open.spotify.com/track/5BDP2tky8oMQJPS33frKVp,2019-03-07,Uruguay
8,Reggaeton,J Balvin,9681,https://open.spotify.com/track/2D3z17LBMJ2HEHeBFFjTLi,2019-03-07,Uruguay
9,Sin Culpa (feat. DrefQuila),Duki,9586,https://open.spotify.com/track/3dLiBBKbeUIhzGNeuo5JGS,2019-03-07,Uruguay
10,Adictiva,Daddy Yankee,9346,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP,2019-03-07,Uruguay
1,Con Calma,Daddy Yankee,24944,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019-03-08,Uruguay
2,Secreto,Anuel AA,18344,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0,2019-03-08,Uruguay
3,Calma - Remix,Pedro Capó,17170,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019-03-08,Uruguay
4,Adan y Eva,Paulo Londra,14081,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk,2019-03-08,Uruguay
5,Baila Baila Baila,Ozuna,12716,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG,2019-03-08,Uruguay
6,Desconocidos,Mau y Ricky,12617,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ,2019-03-08,Uruguay
7,Un Año,Sebastian Yatra,11193,https://open.spotify.com/track/5BDP2tky8oMQJPS33frKVp,2019-03-08,Uruguay
8,HP,Maluma,10022,https://open.spotify.com/track/31UjYv5vLsDkzchJOtUMtW,2019-03-08,Uruguay
9,Sin Culpa (feat. DrefQuila),Duki,9787,https://open.spotify.com/track/3dLiBBKbeUIhzGNeuo5JGS,2019-03-08,Uruguay
10,Reggaeton,J Balvin,9490,https://open.spotify.com/track/2D3z17LBMJ2HEHeBFFjTLi,2019-03-08,Uruguay
1,Con Calma,Daddy Yankee,26843,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019-03-09,Uruguay
2,Secreto,Anuel AA,19556,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0,2019-03-09,Uruguay
3,Calma - Remix,Pedro Capó,18933,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019-03-09,Uruguay
4,Adan y Eva,Paulo Londra,15256,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk,2019-03-09,Uruguay
5,Baila Baila Baila,Ozuna,13800,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG,2019-03-09,Uruguay
6,Desconocidos,Mau y Ricky,13125,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ,2019-03-09,Uruguay
7,Un Año,Sebastian Yatra,11418,https://open.spotify.com/track/5BDP2tky8oMQJPS33frKVp,2019-03-09,Uruguay
8,HP,Maluma,11376,https://open.spotify.com/track/31UjYv5vLsDkzchJOtUMtW,2019-03-09,Uruguay
9,Sin Culpa (feat. DrefQuila),Duki,10552,https://open.spotify.com/track/3dLiBBKbeUIhzGNeuo5JGS,2019-03-09,Uruguay
10,Reggaeton,J Balvin,10240,https://open.spotify.com/track/2D3z17LBMJ2HEHeBFFjTLi,2019-03-09,Uruguay
1,Con Calma,Daddy Yankee,24817,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019-03-10,Uruguay
2,Secreto,Anuel AA,17958,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0,2019-03-10,Uruguay
3,Calma - Remix,Pedro Capó,17592,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019-03-10,Uruguay
4,Adan y Eva,Paulo Londra,14383,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk,2019-03-10,Uruguay
5,Baila Baila Baila,Ozuna,12894,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG,2019-03-10,Uruguay
6,Desconocidos,Mau y Ricky,12499,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ,2019-03-10,Uruguay
7,HP,Maluma,10578,https://open.spotify.com/track/31UjYv5vLsDkzchJOtUMtW,2019-03-10,Uruguay
8,Un Año,Sebastian Yatra,10375,https://open.spotify.com/track/5BDP2tky8oMQJPS33frKVp,2019-03-10,Uruguay
9,Reggaeton,J Balvin,9842,https://open.spotify.com/track/2D3z17LBMJ2HEHeBFFjTLi,2019-03-10,Uruguay
10,Sin Culpa (feat. DrefQuila),Duki,9836,https://open.spotify.com/track/3dLiBBKbeUIhzGNeuo5JGS,2019-03-10,Uruguay
1,Con Calma,Daddy Yankee,24344,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019-03-11,Uruguay
2,Secreto,Anuel AA,17442,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0,2019-03-11,Uruguay
3,Calma - Remix,Pedro Capó,16684,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019-03-11,Uruguay
4,Adan y Eva,Paulo Londra,13677,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk,2019-03-11,Uruguay
5,Baila Baila Baila,Ozuna,12591,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG,2019-03-11,Uruguay
6,Desconocidos,Mau y Ricky,12507,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ,2019-03-11,Uruguay
7,HP,Maluma,11275,https://open.spotify.com/track/31UjYv5vLsDkzchJOtUMtW,2019-03-11,Uruguay
8,Un Año,Sebastian Yatra,11216,https://open.spotify.com/track/5BDP2tky8oMQJPS33frKVp,2019-03-11,Uruguay
9,Pa Mí - Remix,Dalex,10192,https://open.spotify.com/track/224EVTFiLsdQignUFLvDeH,2019-03-11,Uruguay
10,Sin Culpa (feat. DrefQuila),Duki,9810,https://open.spotify.com/track/3dLiBBKbeUIhzGNeuo5JGS,2019-03-11,Uruguay
1,Con Calma,Daddy Yankee,21524,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019-03-12,Uruguay
2,Secreto,Anuel AA,16035,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0,2019-03-12,Uruguay
3,Calma - Remix,Pedro Capó,14497,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019-03-12,Uruguay
4,Adan y Eva,Paulo Londra,12320,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk,2019-03-12,Uruguay
5,Baila Baila Baila,Ozuna,11318,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG,2019-03-12,Uruguay
6,Desconocidos,Mau y Ricky,11159,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ,2019-03-12,Uruguay
7,Un Año,Sebastian Yatra,10616,https://open.spotify.com/track/5BDP2tky8oMQJPS33frKVp,2019-03-12,Uruguay
8,HP,Maluma,10504,https://open.spotify.com/track/31UjYv5vLsDkzchJOtUMtW,2019-03-12,Uruguay
9,Pa Mí - Remix,Dalex,9945,https://open.spotify.com/track/224EVTFiLsdQignUFLvDeH,2019-03-12,Uruguay
10,Sin Culpa (feat. DrefQuila),Duki,8963,https://open.spotify.com/track/3dLiBBKbeUIhzGNeuo5JGS,2019-03-12,Uruguay
1,Con Calma,Daddy Yankee,21109,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019-03-13,Uruguay
2,Secreto,Anuel AA,15378,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0,2019-03-13,Uruguay
3,Calma - Remix,Pedro Capó,14066,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019-03-13,Uruguay
4,Adan y Eva,Paulo Londra,11979,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk,2019-03-13,Uruguay
5,Baila Baila Baila,Ozuna,10916,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG,2019-03-13,Uruguay
6,Desconocidos,Mau y Ricky,10657,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ,2019-03-13,Uruguay
7,Un Año,Sebastian Yatra,10367,https://open.spotify.com/track/5BDP2tky8oMQJPS33frKVp,2019-03-13,Uruguay
8,HP,Maluma,10175,https://open.spotify.com/track/31UjYv5vLsDkzchJOtUMtW,2019-03-13,Uruguay
9,Pa Mí - Remix,Dalex,9747,https://open.spotify.com/track/224EVTFiLsdQignUFLvDeH,2019-03-13,Uruguay
10,Sin Culpa (feat. DrefQuila),Duki,8879,https://open.spotify.com/track/3dLiBBKbeUIhzGNeuo5JGS,2019-03-13,Uruguay
1,Con Calma,Daddy Yankee,23320,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019-03-14,Uruguay
2,Secreto,Anuel AA,17112,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0,2019-03-14,Uruguay
3,Calma - Remix,Pedro Capó,15726,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019-03-14,Uruguay
4,Adan y Eva,Paulo Londra,13218,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk,2019-03-14,Uruguay
5,Baila Baila Baila,Ozuna,12165,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG,2019-03-14,Uruguay
6,Desconocidos,Mau y Ricky,11979,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ,2019-03-14,Uruguay
7,HP,Maluma,11519,https://open.spotify.com/track/31UjYv5vLsDkzchJOtUMtW,2019-03-14,Uruguay
8,Un Año,Sebastian Yatra,11101,https://open.spotify.com/track/5BDP2tky8oMQJPS33frKVp,2019-03-14,Uruguay
9,Pa Mí - Remix,Dalex,10744,https://open.spotify.com/track/224EVTFiLsdQignUFLvDeH,2019-03-14,Uruguay
10,Sin Culpa (feat. DrefQuila),Duki,9539,https://open.spotify.com/track/3dLiBBKbeUIhzGNeuo5JGS,2019-03-14,Uruguay
1,Con Calma,Daddy Yankee,25323,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019-03-15,Uruguay
2,Secreto,Anuel AA,18650,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0,2019-03-15,Uruguay
3,Calma - Remix,Pedro Capó,17102,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019-03-15,Uruguay
4,Adan y Eva,Paulo Londra,14114,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk,2019-03-15,Uruguay
5,Baila Baila Baila,Ozuna,13375,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG,2019-03-15,Uruguay
6,Desconocidos,Mau y Ricky,13265,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ,2019-03-15,Uruguay
7,HP,Maluma,12786,https://open.spotify.com/track/31UjYv5vLsDkzchJOtUMtW,2019-03-15,Uruguay
8,Pa Mí - Remix,Dalex,12255,https://open.spotify.com/track/224EVTFiLsdQignUFLvDeH,2019-03-15,Uruguay
9,Un Año,Sebastian Yatra,11908,https://open.spotify.com/track/5BDP2tky8oMQJPS33frKVp,2019-03-15,Uruguay
10,Reggaeton,J Balvin,10050,https://open.spotify.com/track/2D3z17LBMJ2HEHeBFFjTLi,2019-03-15,Uruguay
1,Con Calma,Daddy Yankee,26955,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019-03-16,Uruguay
2,Secreto,Anuel AA,19293,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0,2019-03-16,Uruguay
3,Calma - Remix,Pedro Capó,18507,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019-03-16,Uruguay
4,Adan y Eva,Paulo Londra,15024,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk,2019-03-16,Uruguay
5,Baila Baila Baila,Ozuna,14377,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG,2019-03-16,Uruguay
6,HP,Maluma,13557,https://open.spotify.com/track/31UjYv5vLsDkzchJOtUMtW,2019-03-16,Uruguay
7,Desconocidos,Mau y Ricky,13523,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ,2019-03-16,Uruguay
8,Pa Mí - Remix,Dalex,12778,https://open.spotify.com/track/224EVTFiLsdQignUFLvDeH,2019-03-16,Uruguay
9,Un Año,Sebastian Yatra,11620,https://open.spotify.com/track/5BDP2tky8oMQJPS33frKVp,2019-03-16,Uruguay
10,Reggaeton,J Balvin,10711,https://open.spotify.com/track/2D3z17LBMJ2HEHeBFFjTLi,2019-03-16,Uruguay
1,Con Calma,Daddy Yankee,22351,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019-03-17,Uruguay
2,Secreto,Anuel AA,16211,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0,2019-03-17,Uruguay
3,Calma - Remix,Pedro Capó,15306,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019-03-17,Uruguay
4,Adan y Eva,Paulo Londra,12774,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk,2019-03-17,Uruguay
5,Baila Baila Baila,Ozuna,12003,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG,2019-03-17,Uruguay
6,Pa Mí - Remix,Dalex,11386,https://open.spotify.com/track/224EVTFiLsdQignUFLvDeH,2019-03-17,Uruguay
7,HP,Maluma,11254,https://open.spotify.com/track/31UjYv5vLsDkzchJOtUMtW,2019-03-17,Uruguay
8,Desconocidos,Mau y Ricky,11238,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ,2019-03-17,Uruguay
9,Un Año,Sebastian Yatra,9589,https://open.spotify.com/track/5BDP2tky8oMQJPS33frKVp,2019-03-17,Uruguay
10,Reggaeton,J Balvin,8993,https://open.spotify.com/track/2D3z17LBMJ2HEHeBFFjTLi,2019-03-17,Uruguay
1,Con Calma,Daddy Yankee,23237,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019-03-18,Uruguay
2,Secreto,Anuel AA,17262,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0,2019-03-18,Uruguay
3,Calma - Remix,Pedro Capó,15464,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019-03-18,Uruguay
4,Pa Mí - Remix,Dalex,13629,https://open.spotify.com/track/224EVTFiLsdQignUFLvDeH,2019-03-18,Uruguay
5,Adan y Eva,Paulo Londra,12820,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk,2019-03-18,Uruguay
6,HP,Maluma,12647,https://open.spotify.com/track/31UjYv5vLsDkzchJOtUMtW,2019-03-18,Uruguay
7,Baila Baila Baila,Ozuna,12304,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG,2019-03-18,Uruguay
8,Desconocidos,Mau y Ricky,12136,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ,2019-03-18,Uruguay
9,Un Año,Sebastian Yatra,11468,https://open.spotify.com/track/5BDP2tky8oMQJPS33frKVp,2019-03-18,Uruguay
10,Te Vi,Piso 21,9522,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd,2019-03-18,Uruguay
1,Con Calma,Daddy Yankee,23123,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019-03-19,Uruguay
2,Secreto,Anuel AA,17213,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0,2019-03-19,Uruguay
3,Calma - Remix,Pedro Capó,15257,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019-03-19,Uruguay
4,Pa Mí - Remix,Dalex,14077,https://open.spotify.com/track/224EVTFiLsdQignUFLvDeH,2019-03-19,Uruguay
5,Adan y Eva,Paulo Londra,13081,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk,2019-03-19,Uruguay
6,HP,Maluma,12897,https://open.spotify.com/track/31UjYv5vLsDkzchJOtUMtW,2019-03-19,Uruguay
7,Desconocidos,Mau y Ricky,12423,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ,2019-03-19,Uruguay
8,Baila Baila Baila,Ozuna,12359,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG,2019-03-19,Uruguay
9,Un Año,Sebastian Yatra,11537,https://open.spotify.com/track/5BDP2tky8oMQJPS33frKVp,2019-03-19,Uruguay
10,Te Vi,Piso 21,9560,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd,2019-03-19,Uruguay
1,Con Calma,Daddy Yankee,22385,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019-03-20,Uruguay
2,Secreto,Anuel AA,17045,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0,2019-03-20,Uruguay
3,Calma - Remix,Pedro Capó,14734,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019-03-20,Uruguay
4,Pa Mí - Remix,Dalex,14574,https://open.spotify.com/track/224EVTFiLsdQignUFLvDeH,2019-03-20,Uruguay
5,HP,Maluma,12770,https://open.spotify.com/track/31UjYv5vLsDkzchJOtUMtW,2019-03-20,Uruguay
6,Adan y Eva,Paulo Londra,12574,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk,2019-03-20,Uruguay
7,Baila Baila Baila,Ozuna,12170,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG,2019-03-20,Uruguay
8,Desconocidos,Mau y Ricky,11994,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ,2019-03-20,Uruguay
9,Un Año,Sebastian Yatra,11374,https://open.spotify.com/track/5BDP2tky8oMQJPS33frKVp,2019-03-20,Uruguay
10,Te Vi,Piso 21,9134,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd,2019-03-20,Uruguay
1,Con Calma,Daddy Yankee,22442,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019-03-21,Uruguay
2,Secreto,Anuel AA,17164,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0,2019-03-21,Uruguay
3,Pa Mí - Remix,Dalex,16550,https://open.spotify.com/track/224EVTFiLsdQignUFLvDeH,2019-03-21,Uruguay
4,Calma - Remix,Pedro Capó,14863,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019-03-21,Uruguay
5,HP,Maluma,13622,https://open.spotify.com/track/31UjYv5vLsDkzchJOtUMtW,2019-03-21,Uruguay
6,Adan y Eva,Paulo Londra,12939,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk,2019-03-21,Uruguay
7,Baila Baila Baila,Ozuna,12297,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG,2019-03-21,Uruguay
8,Desconocidos,Mau y Ricky,12110,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ,2019-03-21,Uruguay
9,Un Año,Sebastian Yatra,11377,https://open.spotify.com/track/5BDP2tky8oMQJPS33frKVp,2019-03-21,Uruguay
10,Te Vi,Piso 21,9531,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd,2019-03-21,Uruguay
1,Con Calma,Daddy Yankee,24344,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019-03-22,Uruguay
2,Secreto,Anuel AA,17686,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0,2019-03-22,Uruguay
3,Pa Mí - Remix,Dalex,17511,https://open.spotify.com/track/224EVTFiLsdQignUFLvDeH,2019-03-22,Uruguay
4,Calma - Remix,Pedro Capó,16051,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019-03-22,Uruguay
5,HP,Maluma,14778,https://open.spotify.com/track/31UjYv5vLsDkzchJOtUMtW,2019-03-22,Uruguay
6,Adan y Eva,Paulo Londra,13526,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk,2019-03-22,Uruguay
7,Baila Baila Baila,Ozuna,12960,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG,2019-03-22,Uruguay
8,Desconocidos,Mau y Ricky,12666,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ,2019-03-22,Uruguay
9,Un Año,Sebastian Yatra,11793,https://open.spotify.com/track/5BDP2tky8oMQJPS33frKVp,2019-03-22,Uruguay
10,Te Vi,Piso 21,9698,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd,2019-03-22,Uruguay
1,Con Calma,Daddy Yankee,26251,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019-03-23,Uruguay
2,Secreto,Anuel AA,18666,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0,2019-03-23,Uruguay
3,Pa Mí - Remix,Dalex,17781,https://open.spotify.com/track/224EVTFiLsdQignUFLvDeH,2019-03-23,Uruguay
4,Calma - Remix,Pedro Capó,17481,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019-03-23,Uruguay
5,HP,Maluma,15648,https://open.spotify.com/track/31UjYv5vLsDkzchJOtUMtW,2019-03-23,Uruguay
6,Adan y Eva,Paulo Londra,14456,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk,2019-03-23,Uruguay
7,Baila Baila Baila,Ozuna,14101,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG,2019-03-23,Uruguay
8,Desconocidos,Mau y Ricky,13442,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ,2019-03-23,Uruguay
9,Un Año,Sebastian Yatra,11999,https://open.spotify.com/track/5BDP2tky8oMQJPS33frKVp,2019-03-23,Uruguay
10,Te Vi,Piso 21,10201,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd,2019-03-23,Uruguay
1,Con Calma,Daddy Yankee,21960,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019-03-24,Uruguay
2,Pa Mí - Remix,Dalex,15538,https://open.spotify.com/track/224EVTFiLsdQignUFLvDeH,2019-03-24,Uruguay
3,Secreto,Anuel AA,15507,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0,2019-03-24,Uruguay
4,Calma - Remix,Pedro Capó,14717,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019-03-24,Uruguay
5,HP,Maluma,12957,https://open.spotify.com/track/31UjYv5vLsDkzchJOtUMtW,2019-03-24,Uruguay
6,Adan y Eva,Paulo Londra,12197,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk,2019-03-24,Uruguay
7,Baila Baila Baila,Ozuna,11735,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG,2019-03-24,Uruguay
8,Desconocidos,Mau y Ricky,10886,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ,2019-03-24,Uruguay
9,Un Año,Sebastian Yatra,9999,https://open.spotify.com/track/5BDP2tky8oMQJPS33frKVp,2019-03-24,Uruguay
10,Reggaeton,J Balvin,8698,https://open.spotify.com/track/2D3z17LBMJ2HEHeBFFjTLi,2019-03-24,Uruguay
1,Con Calma,Daddy Yankee,19700,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019-03-25,Uruguay
