Position,Track Name,Artist,Streams,URL,date,region
6,"break up with your girlfriend, i'm bored",Ariana Grande,20610,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS,2019-02-27,Portugal
7,Without Me,Halsey,20176,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-02-27,Portugal
8,Terremoto,Anitta,20150,https://open.spotify.com/track/7G2XZhDNHo7SSDWSVxC0UT,2019-02-27,Portugal
9,Agora é Tudo Meu,Dennis DJ,18981,https://open.spotify.com/track/5yH8pYxNckOU1cxfPsMIaz,2019-02-27,Portugal
10,Água de Coco (Prod. Lhast),ProfJam,18100,https://open.spotify.com/track/2BSuTvvgGd7cfX1JTM9lZE,2019-02-27,Portugal
1,Shallow,Lady Gaga,34286,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019-02-28,Portugal
2,Tou Bem (feat. Lhast),ProfJam,31014,https://open.spotify.com/track/0gzwa0yJncSs29DjXajA5i,2019-02-28,Portugal
3,7 rings,Ariana Grande,27630,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019-02-28,Portugal
4,Baila Baila Baila,Ozuna,22054,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG,2019-02-28,Portugal
5,Wow.,Post Malone,20820,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-02-28,Portugal
6,"break up with your girlfriend, i'm bored",Ariana Grande,20433,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS,2019-02-28,Portugal
7,Terremoto,Anitta,19929,https://open.spotify.com/track/7G2XZhDNHo7SSDWSVxC0UT,2019-02-28,Portugal
8,Without Me,Halsey,19515,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-02-28,Portugal
9,Agora é Tudo Meu,Dennis DJ,18188,https://open.spotify.com/track/5yH8pYxNckOU1cxfPsMIaz,2019-02-28,Portugal
10,Água de Coco (Prod. Lhast),ProfJam,16718,https://open.spotify.com/track/2BSuTvvgGd7cfX1JTM9lZE,2019-02-28,Portugal
1,Tou Bem (feat. Lhast),ProfJam,33550,https://open.spotify.com/track/0gzwa0yJncSs29DjXajA5i,2019-03-01,Portugal
2,Shallow,Lady Gaga,31788,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019-03-01,Portugal
3,7 rings,Ariana Grande,27838,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019-03-01,Portugal
4,Baila Baila Baila,Ozuna,23184,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG,2019-03-01,Portugal
5,Terremoto,Anitta,21855,https://open.spotify.com/track/7G2XZhDNHo7SSDWSVxC0UT,2019-03-01,Portugal
6,Agora é Tudo Meu,Dennis DJ,20866,https://open.spotify.com/track/5yH8pYxNckOU1cxfPsMIaz,2019-03-01,Portugal
7,Wow.,Post Malone,20372,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-03-01,Portugal
8,Parado no Bailão,MC L da Vinte,19909,https://open.spotify.com/track/3Hb9kUdm4yf839Fle4RIdT,2019-03-01,Portugal
9,Without Me,Halsey,19626,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-03-01,Portugal
10,À Vontade (feat. Fínix MG),ProfJam,18525,https://open.spotify.com/track/68VCmJEV8PFoOPGE1ALxtM,2019-03-01,Portugal
1,Tou Bem (feat. Lhast),ProfJam,31279,https://open.spotify.com/track/0gzwa0yJncSs29DjXajA5i,2019-03-02,Portugal
2,Shallow,Lady Gaga,28203,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019-03-02,Portugal
3,7 rings,Ariana Grande,26862,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019-03-02,Portugal
4,Baila Baila Baila,Ozuna,22452,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG,2019-03-02,Portugal
5,Terremoto,Anitta,22319,https://open.spotify.com/track/7G2XZhDNHo7SSDWSVxC0UT,2019-03-02,Portugal
6,Agora é Tudo Meu,Dennis DJ,21624,https://open.spotify.com/track/5yH8pYxNckOU1cxfPsMIaz,2019-03-02,Portugal
7,Parado no Bailão,MC L da Vinte,20256,https://open.spotify.com/track/3Hb9kUdm4yf839Fle4RIdT,2019-03-02,Portugal
8,Wow.,Post Malone,18810,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-03-02,Portugal
9,Devia Ir,Wet Bed Gang,17950,https://open.spotify.com/track/1ftBvRj542ol7LT1A0EtL7,2019-03-02,Portugal
10,Happy Day,Deejay Telio,17935,https://open.spotify.com/track/4HkmUlLklTFzOIufppSf0e,2019-03-02,Portugal
1,Tou Bem (feat. Lhast),ProfJam,27545,https://open.spotify.com/track/0gzwa0yJncSs29DjXajA5i,2019-03-03,Portugal
2,Shallow,Lady Gaga,23636,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019-03-03,Portugal
3,7 rings,Ariana Grande,22751,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019-03-03,Portugal
4,Baila Baila Baila,Ozuna,19335,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG,2019-03-03,Portugal
5,Terremoto,Anitta,18668,https://open.spotify.com/track/7G2XZhDNHo7SSDWSVxC0UT,2019-03-03,Portugal
6,Agora é Tudo Meu,Dennis DJ,17776,https://open.spotify.com/track/5yH8pYxNckOU1cxfPsMIaz,2019-03-03,Portugal
7,Telemóveis,Conan Osíris,17304,https://open.spotify.com/track/6funCK6yFDM0YzcfxJJBcp,2019-03-03,Portugal
8,Parado no Bailão,MC L da Vinte,17115,https://open.spotify.com/track/3Hb9kUdm4yf839Fle4RIdT,2019-03-03,Portugal
9,Wow.,Post Malone,16559,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-03-03,Portugal
10,Happy Day,Deejay Telio,15714,https://open.spotify.com/track/4HkmUlLklTFzOIufppSf0e,2019-03-03,Portugal
1,Tou Bem (feat. Lhast),ProfJam,32490,https://open.spotify.com/track/0gzwa0yJncSs29DjXajA5i,2019-03-04,Portugal
2,Shallow,Lady Gaga,30070,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019-03-04,Portugal
3,7 rings,Ariana Grande,27156,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019-03-04,Portugal
4,Baila Baila Baila,Ozuna,24590,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG,2019-03-04,Portugal
5,Agora é Tudo Meu,Dennis DJ,24106,https://open.spotify.com/track/5yH8pYxNckOU1cxfPsMIaz,2019-03-04,Portugal
6,Terremoto,Anitta,23178,https://open.spotify.com/track/7G2XZhDNHo7SSDWSVxC0UT,2019-03-04,Portugal
7,Parado no Bailão,MC L da Vinte,21608,https://open.spotify.com/track/3Hb9kUdm4yf839Fle4RIdT,2019-03-04,Portugal
8,Wow.,Post Malone,21318,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-03-04,Portugal
9,"break up with your girlfriend, i'm bored",Ariana Grande,20775,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS,2019-03-04,Portugal
10,Telemóveis,Conan Osíris,20569,https://open.spotify.com/track/6funCK6yFDM0YzcfxJJBcp,2019-03-04,Portugal
1,Tou Bem (feat. Lhast),ProfJam,27055,https://open.spotify.com/track/0gzwa0yJncSs29DjXajA5i,2019-03-05,Portugal
2,Shallow,Lady Gaga,24362,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019-03-05,Portugal
3,7 rings,Ariana Grande,21911,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019-03-05,Portugal
4,Baila Baila Baila,Ozuna,19892,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG,2019-03-05,Portugal
5,Agora é Tudo Meu,Dennis DJ,18746,https://open.spotify.com/track/5yH8pYxNckOU1cxfPsMIaz,2019-03-05,Portugal
6,Wow.,Post Malone,18109,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-03-05,Portugal
7,Terremoto,Anitta,17657,https://open.spotify.com/track/7G2XZhDNHo7SSDWSVxC0UT,2019-03-05,Portugal
8,Telemóveis,Conan Osíris,17316,https://open.spotify.com/track/6funCK6yFDM0YzcfxJJBcp,2019-03-05,Portugal
9,"break up with your girlfriend, i'm bored",Ariana Grande,16947,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS,2019-03-05,Portugal
10,Parado no Bailão,MC L da Vinte,16244,https://open.spotify.com/track/3Hb9kUdm4yf839Fle4RIdT,2019-03-05,Portugal
1,Tou Bem (feat. Lhast),ProfJam,31183,https://open.spotify.com/track/0gzwa0yJncSs29DjXajA5i,2019-03-06,Portugal
2,Shallow,Lady Gaga,27948,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019-03-06,Portugal
3,7 rings,Ariana Grande,26053,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019-03-06,Portugal
4,Baila Baila Baila,Ozuna,23398,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG,2019-03-06,Portugal
5,Agora é Tudo Meu,Dennis DJ,21632,https://open.spotify.com/track/5yH8pYxNckOU1cxfPsMIaz,2019-03-06,Portugal
6,Wow.,Post Malone,21350,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-03-06,Portugal
7,"break up with your girlfriend, i'm bored",Ariana Grande,20316,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS,2019-03-06,Portugal
8,Terremoto,Anitta,19965,https://open.spotify.com/track/7G2XZhDNHo7SSDWSVxC0UT,2019-03-06,Portugal
9,Telemóveis,Conan Osíris,19006,https://open.spotify.com/track/6funCK6yFDM0YzcfxJJBcp,2019-03-06,Portugal
10,Without Me,Halsey,18807,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-03-06,Portugal
1,Tou Bem (feat. Lhast),ProfJam,29125,https://open.spotify.com/track/0gzwa0yJncSs29DjXajA5i,2019-03-07,Portugal
2,Shallow,Lady Gaga,27975,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019-03-07,Portugal
3,7 rings,Ariana Grande,24899,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019-03-07,Portugal
4,Baila Baila Baila,Ozuna,22120,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG,2019-03-07,Portugal
5,Wow.,Post Malone,20481,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-03-07,Portugal
6,"break up with your girlfriend, i'm bored",Ariana Grande,20025,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS,2019-03-07,Portugal
7,Telemóveis,Conan Osíris,18790,https://open.spotify.com/track/6funCK6yFDM0YzcfxJJBcp,2019-03-07,Portugal
8,Agora é Tudo Meu,Dennis DJ,18383,https://open.spotify.com/track/5yH8pYxNckOU1cxfPsMIaz,2019-03-07,Portugal
9,Terremoto,Anitta,18231,https://open.spotify.com/track/7G2XZhDNHo7SSDWSVxC0UT,2019-03-07,Portugal
10,Without Me,Halsey,17889,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-03-07,Portugal
1,Tou Bem (feat. Lhast),ProfJam,33200,https://open.spotify.com/track/0gzwa0yJncSs29DjXajA5i,2019-03-08,Portugal
2,Shallow,Lady Gaga,26153,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019-03-08,Portugal
3,7 rings,Ariana Grande,25592,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019-03-08,Portugal
4,Baila Baila Baila,Ozuna,24158,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG,2019-03-08,Portugal
5,Wow.,Post Malone,20795,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-03-08,Portugal
6,Ave Maria (feat. MC ZUKA),Supa Squad,20757,https://open.spotify.com/track/7dFuvm5opVdFasz4JCG87Z,2019-03-08,Portugal
7,Terremoto,Anitta,20751,https://open.spotify.com/track/7G2XZhDNHo7SSDWSVxC0UT,2019-03-08,Portugal
8,Agora é Tudo Meu,Dennis DJ,20744,https://open.spotify.com/track/5yH8pYxNckOU1cxfPsMIaz,2019-03-08,Portugal
9,Telemóveis,Conan Osíris,20439,https://open.spotify.com/track/6funCK6yFDM0YzcfxJJBcp,2019-03-08,Portugal
10,"break up with your girlfriend, i'm bored",Ariana Grande,19261,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS,2019-03-08,Portugal
1,Tou Bem (feat. Lhast),ProfJam,34073,https://open.spotify.com/track/0gzwa0yJncSs29DjXajA5i,2019-03-09,Portugal
2,7 rings,Ariana Grande,25833,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019-03-09,Portugal
3,Baila Baila Baila,Ozuna,24451,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG,2019-03-09,Portugal
4,Shallow,Lady Gaga,24339,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019-03-09,Portugal
5,Agora é Tudo Meu,Dennis DJ,22145,https://open.spotify.com/track/5yH8pYxNckOU1cxfPsMIaz,2019-03-09,Portugal
6,Ave Maria (feat. MC ZUKA),Supa Squad,21669,https://open.spotify.com/track/7dFuvm5opVdFasz4JCG87Z,2019-03-09,Portugal
7,Terremoto,Anitta,21586,https://open.spotify.com/track/7G2XZhDNHo7SSDWSVxC0UT,2019-03-09,Portugal
8,Wow.,Post Malone,20388,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-03-09,Portugal
9,Telemóveis,Conan Osíris,20099,https://open.spotify.com/track/6funCK6yFDM0YzcfxJJBcp,2019-03-09,Portugal
10,Parado no Bailão,MC L da Vinte,19193,https://open.spotify.com/track/3Hb9kUdm4yf839Fle4RIdT,2019-03-09,Portugal
1,Tou Bem (feat. Lhast),ProfJam,30657,https://open.spotify.com/track/0gzwa0yJncSs29DjXajA5i,2019-03-10,Portugal
2,7 rings,Ariana Grande,23528,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019-03-10,Portugal
3,Shallow,Lady Gaga,21796,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019-03-10,Portugal
4,Baila Baila Baila,Ozuna,21360,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG,2019-03-10,Portugal
5,Agora é Tudo Meu,Dennis DJ,19015,https://open.spotify.com/track/5yH8pYxNckOU1cxfPsMIaz,2019-03-10,Portugal
6,Ave Maria (feat. MC ZUKA),Supa Squad,18705,https://open.spotify.com/track/7dFuvm5opVdFasz4JCG87Z,2019-03-10,Portugal
7,Wow.,Post Malone,18432,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-03-10,Portugal
8,Terremoto,Anitta,18375,https://open.spotify.com/track/7G2XZhDNHo7SSDWSVxC0UT,2019-03-10,Portugal
9,Telemóveis,Conan Osíris,17392,https://open.spotify.com/track/6funCK6yFDM0YzcfxJJBcp,2019-03-10,Portugal
10,"break up with your girlfriend, i'm bored",Ariana Grande,17228,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS,2019-03-10,Portugal
1,Tou Bem (feat. Lhast),ProfJam,31578,https://open.spotify.com/track/0gzwa0yJncSs29DjXajA5i,2019-03-11,Portugal
2,7 rings,Ariana Grande,25819,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019-03-11,Portugal
3,Shallow,Lady Gaga,23886,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019-03-11,Portugal
4,Baila Baila Baila,Ozuna,23277,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG,2019-03-11,Portugal
5,Wow.,Post Malone,21701,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-03-11,Portugal
6,"break up with your girlfriend, i'm bored",Ariana Grande,20866,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS,2019-03-11,Portugal
7,À Vontade (feat. Fínix MG),ProfJam,20804,https://open.spotify.com/track/68VCmJEV8PFoOPGE1ALxtM,2019-03-11,Portugal
8,Sucker,Jonas Brothers,20205,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO,2019-03-11,Portugal
9,Ave Maria (feat. MC ZUKA),Supa Squad,19314,https://open.spotify.com/track/7dFuvm5opVdFasz4JCG87Z,2019-03-11,Portugal
10,Agora é Tudo Meu,Dennis DJ,19007,https://open.spotify.com/track/5yH8pYxNckOU1cxfPsMIaz,2019-03-11,Portugal
1,Tou Bem (feat. Lhast),ProfJam,31490,https://open.spotify.com/track/0gzwa0yJncSs29DjXajA5i,2019-03-12,Portugal
2,7 rings,Ariana Grande,25018,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019-03-12,Portugal
3,Shallow,Lady Gaga,23797,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019-03-12,Portugal
4,Baila Baila Baila,Ozuna,22493,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG,2019-03-12,Portugal
5,Wow.,Post Malone,21587,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-03-12,Portugal
6,À Vontade (feat. Fínix MG),ProfJam,21065,https://open.spotify.com/track/68VCmJEV8PFoOPGE1ALxtM,2019-03-12,Portugal
7,Sucker,Jonas Brothers,20072,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO,2019-03-12,Portugal
8,"break up with your girlfriend, i'm bored",Ariana Grande,19964,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS,2019-03-12,Portugal
9,Ave Maria (feat. MC ZUKA),Supa Squad,19441,https://open.spotify.com/track/7dFuvm5opVdFasz4JCG87Z,2019-03-12,Portugal
10,Con Calma,Daddy Yankee,18832,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019-03-12,Portugal
1,Tou Bem (feat. Lhast),ProfJam,33326,https://open.spotify.com/track/0gzwa0yJncSs29DjXajA5i,2019-03-13,Portugal
2,7 rings,Ariana Grande,25198,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019-03-13,Portugal
3,Shallow,Lady Gaga,23489,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019-03-13,Portugal
4,Baila Baila Baila,Ozuna,23405,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG,2019-03-13,Portugal
5,Wow.,Post Malone,22730,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-03-13,Portugal
6,À Vontade (feat. Fínix MG),ProfJam,22141,https://open.spotify.com/track/68VCmJEV8PFoOPGE1ALxtM,2019-03-13,Portugal
7,Ave Maria (feat. MC ZUKA),Supa Squad,20566,https://open.spotify.com/track/7dFuvm5opVdFasz4JCG87Z,2019-03-13,Portugal
8,Agora é Tudo Meu,Dennis DJ,20072,https://open.spotify.com/track/5yH8pYxNckOU1cxfPsMIaz,2019-03-13,Portugal
9,Sucker,Jonas Brothers,19506,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO,2019-03-13,Portugal
10,Terremoto,Anitta,19182,https://open.spotify.com/track/7G2XZhDNHo7SSDWSVxC0UT,2019-03-13,Portugal
1,Tou Bem (feat. Lhast),ProfJam,31469,https://open.spotify.com/track/0gzwa0yJncSs29DjXajA5i,2019-03-14,Portugal
2,7 rings,Ariana Grande,24478,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019-03-14,Portugal
3,Shallow,Lady Gaga,23251,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019-03-14,Portugal
4,Baila Baila Baila,Ozuna,22643,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG,2019-03-14,Portugal
5,Wow.,Post Malone,21981,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-03-14,Portugal
6,À Vontade (feat. Fínix MG),ProfJam,21490,https://open.spotify.com/track/68VCmJEV8PFoOPGE1ALxtM,2019-03-14,Portugal
7,Ave Maria (feat. MC ZUKA),Supa Squad,19519,https://open.spotify.com/track/7dFuvm5opVdFasz4JCG87Z,2019-03-14,Portugal
8,Sucker,Jonas Brothers,19422,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO,2019-03-14,Portugal
9,Agora é Tudo Meu,Dennis DJ,19134,https://open.spotify.com/track/5yH8pYxNckOU1cxfPsMIaz,2019-03-14,Portugal
10,Terremoto,Anitta,18758,https://open.spotify.com/track/7G2XZhDNHo7SSDWSVxC0UT,2019-03-14,Portugal
1,Tou Bem (feat. Lhast),ProfJam,33728,https://open.spotify.com/track/0gzwa0yJncSs29DjXajA5i,2019-03-15,Portugal
2,À Vontade (feat. Fínix MG),ProfJam,24574,https://open.spotify.com/track/68VCmJEV8PFoOPGE1ALxtM,2019-03-15,Portugal
3,7 rings,Ariana Grande,24439,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019-03-15,Portugal
4,Baila Baila Baila,Ozuna,23935,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG,2019-03-15,Portugal
5,Shallow,Lady Gaga,22866,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019-03-15,Portugal
6,Ave Maria (feat. MC ZUKA),Supa Squad,21423,https://open.spotify.com/track/7dFuvm5opVdFasz4JCG87Z,2019-03-15,Portugal
7,Wow.,Post Malone,21108,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-03-15,Portugal
8,Agora é Tudo Meu,Dennis DJ,20643,https://open.spotify.com/track/5yH8pYxNckOU1cxfPsMIaz,2019-03-15,Portugal
9,Terremoto,Anitta,20623,https://open.spotify.com/track/7G2XZhDNHo7SSDWSVxC0UT,2019-03-15,Portugal
10,Meu Deus,Plutónio,20370,https://open.spotify.com/track/0PdCHtiX5w5P4W8NvLrUx2,2019-03-15,Portugal
1,Tou Bem (feat. Lhast),ProfJam,34685,https://open.spotify.com/track/0gzwa0yJncSs29DjXajA5i,2019-03-16,Portugal
2,Baila Baila Baila,Ozuna,25109,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG,2019-03-16,Portugal
3,7 rings,Ariana Grande,25107,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019-03-16,Portugal
4,À Vontade (feat. Fínix MG),ProfJam,24622,https://open.spotify.com/track/68VCmJEV8PFoOPGE1ALxtM,2019-03-16,Portugal
5,Ave Maria (feat. MC ZUKA),Supa Squad,22982,https://open.spotify.com/track/7dFuvm5opVdFasz4JCG87Z,2019-03-16,Portugal
6,Shallow,Lady Gaga,22483,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019-03-16,Portugal
7,Agora é Tudo Meu,Dennis DJ,22128,https://open.spotify.com/track/5yH8pYxNckOU1cxfPsMIaz,2019-03-16,Portugal
8,Meu Deus,Plutónio,22112,https://open.spotify.com/track/0PdCHtiX5w5P4W8NvLrUx2,2019-03-16,Portugal
9,Terremoto,Anitta,21639,https://open.spotify.com/track/7G2XZhDNHo7SSDWSVxC0UT,2019-03-16,Portugal
10,Wow.,Post Malone,20977,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-03-16,Portugal
1,Tou Bem (feat. Lhast),ProfJam,30586,https://open.spotify.com/track/0gzwa0yJncSs29DjXajA5i,2019-03-17,Portugal
2,7 rings,Ariana Grande,22004,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019-03-17,Portugal
3,À Vontade (feat. Fínix MG),ProfJam,21236,https://open.spotify.com/track/68VCmJEV8PFoOPGE1ALxtM,2019-03-17,Portugal
4,Baila Baila Baila,Ozuna,20196,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG,2019-03-17,Portugal
5,Meu Deus,Plutónio,19903,https://open.spotify.com/track/0PdCHtiX5w5P4W8NvLrUx2,2019-03-17,Portugal
6,Ave Maria (feat. MC ZUKA),Supa Squad,19458,https://open.spotify.com/track/7dFuvm5opVdFasz4JCG87Z,2019-03-17,Portugal
7,Shallow,Lady Gaga,19340,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019-03-17,Portugal
8,Wow.,Post Malone,17551,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-03-17,Portugal
9,Agora é Tudo Meu,Dennis DJ,17511,https://open.spotify.com/track/5yH8pYxNckOU1cxfPsMIaz,2019-03-17,Portugal
10,Terremoto,Anitta,16831,https://open.spotify.com/track/7G2XZhDNHo7SSDWSVxC0UT,2019-03-17,Portugal
1,Tou Bem (feat. Lhast),ProfJam,28255,https://open.spotify.com/track/0gzwa0yJncSs29DjXajA5i,2019-03-18,Portugal
2,À Vontade (feat. Fínix MG),ProfJam,23768,https://open.spotify.com/track/68VCmJEV8PFoOPGE1ALxtM,2019-03-18,Portugal
3,7 rings,Ariana Grande,23542,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019-03-18,Portugal
4,Baila Baila Baila,Ozuna,23020,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG,2019-03-18,Portugal
5,Shallow,Lady Gaga,22112,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019-03-18,Portugal
6,Meu Deus,Plutónio,21830,https://open.spotify.com/track/0PdCHtiX5w5P4W8NvLrUx2,2019-03-18,Portugal
7,Ave Maria (feat. MC ZUKA),Supa Squad,20279,https://open.spotify.com/track/7dFuvm5opVdFasz4JCG87Z,2019-03-18,Portugal
8,Con Calma,Daddy Yankee,20023,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019-03-18,Portugal
9,Wow.,Post Malone,19816,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-03-18,Portugal
10,Sucker,Jonas Brothers,18539,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO,2019-03-18,Portugal
1,Tou Bem (feat. Lhast),ProfJam,27191,https://open.spotify.com/track/0gzwa0yJncSs29DjXajA5i,2019-03-19,Portugal
2,À Vontade (feat. Fínix MG),ProfJam,23739,https://open.spotify.com/track/68VCmJEV8PFoOPGE1ALxtM,2019-03-19,Portugal
3,7 rings,Ariana Grande,23552,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019-03-19,Portugal
4,Baila Baila Baila,Ozuna,22843,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG,2019-03-19,Portugal
5,Shallow,Lady Gaga,21966,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019-03-19,Portugal
6,Meu Deus,Plutónio,21798,https://open.spotify.com/track/0PdCHtiX5w5P4W8NvLrUx2,2019-03-19,Portugal
7,Ave Maria (feat. MC ZUKA),Supa Squad,20319,https://open.spotify.com/track/7dFuvm5opVdFasz4JCG87Z,2019-03-19,Portugal
8,Con Calma,Daddy Yankee,20125,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019-03-19,Portugal
9,Wow.,Post Malone,19573,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-03-19,Portugal
10,Sucker,Jonas Brothers,18053,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO,2019-03-19,Portugal
1,Tou Bem (feat. Lhast),ProfJam,28807,https://open.spotify.com/track/0gzwa0yJncSs29DjXajA5i,2019-03-20,Portugal
2,À Vontade (feat. Fínix MG),ProfJam,25005,https://open.spotify.com/track/68VCmJEV8PFoOPGE1ALxtM,2019-03-20,Portugal
