Position,Track Name,Artist,Streams,URL,date,region
6,"I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)",benny blanco,8863,https://open.spotify.com/track/1WSGTYKLEpKfNQYYW5Oymt,2019-03-06,Hungary
7,bury a friend,Billie Eilish,8829,https://open.spotify.com/track/4NzMOnvSJVNKF7nw5NkXIP,2019-03-06,Hungary
8,wish you were gay,Billie Eilish,8690,https://open.spotify.com/track/4txc3txsIt81diMzGhrVPS,2019-03-06,Hungary
9,Wow.,Post Malone,8110,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-03-06,Hungary
10,High Hopes,Panic! At The Disco,7900,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,2019-03-06,Hungary
1,Sucker,Jonas Brothers,14988,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO,2019-03-07,Hungary
2,Shallow,Lady Gaga,14284,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019-03-07,Hungary
3,7 rings,Ariana Grande,12457,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019-03-07,Hungary
4,Sweet but Psycho,Ava Max,12377,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-03-07,Hungary
5,"break up with your girlfriend, i'm bored",Ariana Grande,10771,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS,2019-03-07,Hungary
6,bury a friend,Billie Eilish,8819,https://open.spotify.com/track/4NzMOnvSJVNKF7nw5NkXIP,2019-03-07,Hungary
7,"I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)",benny blanco,8546,https://open.spotify.com/track/1WSGTYKLEpKfNQYYW5Oymt,2019-03-07,Hungary
8,wish you were gay,Billie Eilish,8442,https://open.spotify.com/track/4txc3txsIt81diMzGhrVPS,2019-03-07,Hungary
9,Wow.,Post Malone,8438,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-03-07,Hungary
10,High Hopes,Panic! At The Disco,8370,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,2019-03-07,Hungary
1,Sucker,Jonas Brothers,15966,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO,2019-03-08,Hungary
2,Shallow,Lady Gaga,13017,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019-03-08,Hungary
3,7 rings,Ariana Grande,12706,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019-03-08,Hungary
4,Sweet but Psycho,Ava Max,12252,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-03-08,Hungary
5,wish you were gay,Billie Eilish,10978,https://open.spotify.com/track/4txc3txsIt81diMzGhrVPS,2019-03-08,Hungary
6,"break up with your girlfriend, i'm bored",Ariana Grande,10705,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS,2019-03-08,Hungary
7,bury a friend,Billie Eilish,8531,https://open.spotify.com/track/4NzMOnvSJVNKF7nw5NkXIP,2019-03-08,Hungary
8,"I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)",benny blanco,8484,https://open.spotify.com/track/1WSGTYKLEpKfNQYYW5Oymt,2019-03-08,Hungary
9,High Hopes,Panic! At The Disco,8481,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,2019-03-08,Hungary
10,Wow.,Post Malone,8310,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-03-08,Hungary
1,Sucker,Jonas Brothers,13545,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO,2019-03-09,Hungary
2,7 rings,Ariana Grande,11269,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019-03-09,Hungary
3,Shallow,Lady Gaga,11091,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019-03-09,Hungary
4,Sweet but Psycho,Ava Max,10836,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-03-09,Hungary
5,"break up with your girlfriend, i'm bored",Ariana Grande,9645,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS,2019-03-09,Hungary
6,wish you were gay,Billie Eilish,8305,https://open.spotify.com/track/4txc3txsIt81diMzGhrVPS,2019-03-09,Hungary
7,Nem Tudja Senki,Follow The Flow,7908,https://open.spotify.com/track/0XlgY6Jrh51dY2Bfepj9hK,2019-03-09,Hungary
8,bury a friend,Billie Eilish,7554,https://open.spotify.com/track/4NzMOnvSJVNKF7nw5NkXIP,2019-03-09,Hungary
9,Wow.,Post Malone,7430,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-03-09,Hungary
10,High Hopes,Panic! At The Disco,7288,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,2019-03-09,Hungary
1,Sucker,Jonas Brothers,11945,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO,2019-03-10,Hungary
2,Shallow,Lady Gaga,10196,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019-03-10,Hungary
3,7 rings,Ariana Grande,9886,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019-03-10,Hungary
4,Sweet but Psycho,Ava Max,9371,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-03-10,Hungary
5,"break up with your girlfriend, i'm bored",Ariana Grande,8828,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS,2019-03-10,Hungary
6,wish you were gay,Billie Eilish,7142,https://open.spotify.com/track/4txc3txsIt81diMzGhrVPS,2019-03-10,Hungary
7,bury a friend,Billie Eilish,6906,https://open.spotify.com/track/4NzMOnvSJVNKF7nw5NkXIP,2019-03-10,Hungary
8,Nem Tudja Senki,Follow The Flow,6809,https://open.spotify.com/track/0XlgY6Jrh51dY2Bfepj9hK,2019-03-10,Hungary
9,Wow.,Post Malone,6595,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-03-10,Hungary
10,"I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)",benny blanco,6452,https://open.spotify.com/track/1WSGTYKLEpKfNQYYW5Oymt,2019-03-10,Hungary
1,Sucker,Jonas Brothers,15076,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO,2019-03-11,Hungary
2,Shallow,Lady Gaga,11509,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019-03-11,Hungary
3,7 rings,Ariana Grande,11389,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019-03-11,Hungary
4,"break up with your girlfriend, i'm bored",Ariana Grande,10663,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS,2019-03-11,Hungary
5,Sweet but Psycho,Ava Max,10573,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-03-11,Hungary
6,"I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)",benny blanco,8255,https://open.spotify.com/track/1WSGTYKLEpKfNQYYW5Oymt,2019-03-11,Hungary
7,wish you were gay,Billie Eilish,8130,https://open.spotify.com/track/4txc3txsIt81diMzGhrVPS,2019-03-11,Hungary
8,bury a friend,Billie Eilish,7969,https://open.spotify.com/track/4NzMOnvSJVNKF7nw5NkXIP,2019-03-11,Hungary
9,Wow.,Post Malone,7844,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-03-11,Hungary
10,High Hopes,Panic! At The Disco,7402,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,2019-03-11,Hungary
1,Sucker,Jonas Brothers,13845,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO,2019-03-12,Hungary
2,7 rings,Ariana Grande,11377,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019-03-12,Hungary
3,Shallow,Lady Gaga,11054,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019-03-12,Hungary
4,Sweet but Psycho,Ava Max,10862,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-03-12,Hungary
5,"break up with your girlfriend, i'm bored",Ariana Grande,9802,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS,2019-03-12,Hungary
6,High Hopes,Panic! At The Disco,7849,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,2019-03-12,Hungary
7,Wow.,Post Malone,7719,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-03-12,Hungary
8,"I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)",benny blanco,7644,https://open.spotify.com/track/1WSGTYKLEpKfNQYYW5Oymt,2019-03-12,Hungary
9,bury a friend,Billie Eilish,7621,https://open.spotify.com/track/4NzMOnvSJVNKF7nw5NkXIP,2019-03-12,Hungary
10,wish you were gay,Billie Eilish,7466,https://open.spotify.com/track/4txc3txsIt81diMzGhrVPS,2019-03-12,Hungary
1,Sucker,Jonas Brothers,13466,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO,2019-03-13,Hungary
2,Shallow,Lady Gaga,11466,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019-03-13,Hungary
3,7 rings,Ariana Grande,11287,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019-03-13,Hungary
4,Sweet but Psycho,Ava Max,11039,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-03-13,Hungary
5,"break up with your girlfriend, i'm bored",Ariana Grande,9647,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS,2019-03-13,Hungary
6,Wow.,Post Malone,8027,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-03-13,Hungary
7,"I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)",benny blanco,7999,https://open.spotify.com/track/1WSGTYKLEpKfNQYYW5Oymt,2019-03-13,Hungary
8,High Hopes,Panic! At The Disco,7710,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,2019-03-13,Hungary
9,bury a friend,Billie Eilish,7575,https://open.spotify.com/track/4NzMOnvSJVNKF7nw5NkXIP,2019-03-13,Hungary
10,Nem Tudja Senki,Follow The Flow,7292,https://open.spotify.com/track/0XlgY6Jrh51dY2Bfepj9hK,2019-03-13,Hungary
1,Sucker,Jonas Brothers,13480,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO,2019-03-14,Hungary
2,7 rings,Ariana Grande,12161,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019-03-14,Hungary
3,Sweet but Psycho,Ava Max,12043,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-03-14,Hungary
4,Shallow,Lady Gaga,11837,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019-03-14,Hungary
5,"break up with your girlfriend, i'm bored",Ariana Grande,9683,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS,2019-03-14,Hungary
6,Wow.,Post Malone,8811,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-03-14,Hungary
7,High Hopes,Panic! At The Disco,8503,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,2019-03-14,Hungary
8,"I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)",benny blanco,8428,https://open.spotify.com/track/1WSGTYKLEpKfNQYYW5Oymt,2019-03-14,Hungary
9,Nem Tudja Senki,Follow The Flow,8218,https://open.spotify.com/track/0XlgY6Jrh51dY2Bfepj9hK,2019-03-14,Hungary
10,bury a friend,Billie Eilish,7859,https://open.spotify.com/track/4NzMOnvSJVNKF7nw5NkXIP,2019-03-14,Hungary
1,Sucker,Jonas Brothers,11290,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO,2019-03-15,Hungary
2,7 rings,Ariana Grande,10705,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019-03-15,Hungary
3,Sweet but Psycho,Ava Max,10436,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-03-15,Hungary
4,Shallow,Lady Gaga,10201,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019-03-15,Hungary
5,"break up with your girlfriend, i'm bored",Ariana Grande,8455,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS,2019-03-15,Hungary
6,High Hopes,Panic! At The Disco,7398,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,2019-03-15,Hungary
7,Nem Tudja Senki,Follow The Flow,7271,https://open.spotify.com/track/0XlgY6Jrh51dY2Bfepj9hK,2019-03-15,Hungary
8,"I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)",benny blanco,7268,https://open.spotify.com/track/1WSGTYKLEpKfNQYYW5Oymt,2019-03-15,Hungary
9,Wow.,Post Malone,6976,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-03-15,Hungary
10,bury a friend,Billie Eilish,6772,https://open.spotify.com/track/4NzMOnvSJVNKF7nw5NkXIP,2019-03-15,Hungary
1,Sucker,Jonas Brothers,10351,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO,2019-03-16,Hungary
2,7 rings,Ariana Grande,9801,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019-03-16,Hungary
3,Sweet but Psycho,Ava Max,9665,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-03-16,Hungary
4,Shallow,Lady Gaga,9106,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019-03-16,Hungary
5,"break up with your girlfriend, i'm bored",Ariana Grande,7718,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS,2019-03-16,Hungary
6,High Hopes,Panic! At The Disco,6666,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,2019-03-16,Hungary
7,Nem Tudja Senki,Follow The Flow,6568,https://open.spotify.com/track/0XlgY6Jrh51dY2Bfepj9hK,2019-03-16,Hungary
8,"I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)",benny blanco,6436,https://open.spotify.com/track/1WSGTYKLEpKfNQYYW5Oymt,2019-03-16,Hungary
9,Con Calma,Daddy Yankee,6384,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019-03-16,Hungary
10,bury a friend,Billie Eilish,6325,https://open.spotify.com/track/4NzMOnvSJVNKF7nw5NkXIP,2019-03-16,Hungary
1,Sucker,Jonas Brothers,10647,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO,2019-03-17,Hungary
2,Sweet but Psycho,Ava Max,9863,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-03-17,Hungary
3,7 rings,Ariana Grande,9688,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019-03-17,Hungary
4,Shallow,Lady Gaga,9380,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019-03-17,Hungary
5,"break up with your girlfriend, i'm bored",Ariana Grande,7937,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS,2019-03-17,Hungary
6,High Hopes,Panic! At The Disco,6945,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,2019-03-17,Hungary
7,Nem Tudja Senki,Follow The Flow,6740,https://open.spotify.com/track/0XlgY6Jrh51dY2Bfepj9hK,2019-03-17,Hungary
8,Con Calma,Daddy Yankee,6626,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019-03-17,Hungary
9,"I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)",benny blanco,6580,https://open.spotify.com/track/1WSGTYKLEpKfNQYYW5Oymt,2019-03-17,Hungary
10,Wow.,Post Malone,6341,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-03-17,Hungary
1,Sucker,Jonas Brothers,12476,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO,2019-03-18,Hungary
2,Sweet but Psycho,Ava Max,10827,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-03-18,Hungary
3,Shallow,Lady Gaga,10619,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019-03-18,Hungary
4,7 rings,Ariana Grande,10279,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019-03-18,Hungary
5,"break up with your girlfriend, i'm bored",Ariana Grande,8596,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS,2019-03-18,Hungary
6,"I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)",benny blanco,7888,https://open.spotify.com/track/1WSGTYKLEpKfNQYYW5Oymt,2019-03-18,Hungary
7,High Hopes,Panic! At The Disco,7667,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,2019-03-18,Hungary
8,Con Calma,Daddy Yankee,7611,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019-03-18,Hungary
9,Don't Call Me Up,Mabel,7263,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8,2019-03-18,Hungary
10,Wow.,Post Malone,7105,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-03-18,Hungary
1,Sucker,Jonas Brothers,11953,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO,2019-03-19,Hungary
2,Sweet but Psycho,Ava Max,11125,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-03-19,Hungary
3,7 rings,Ariana Grande,10843,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019-03-19,Hungary
4,Shallow,Lady Gaga,10356,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019-03-19,Hungary
5,"break up with your girlfriend, i'm bored",Ariana Grande,8313,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS,2019-03-19,Hungary
6,"I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)",benny blanco,7897,https://open.spotify.com/track/1WSGTYKLEpKfNQYYW5Oymt,2019-03-19,Hungary
7,High Hopes,Panic! At The Disco,7787,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,2019-03-19,Hungary
8,Con Calma,Daddy Yankee,7543,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019-03-19,Hungary
9,Wow.,Post Malone,7174,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-03-19,Hungary
10,Don't Call Me Up,Mabel,7123,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8,2019-03-19,Hungary
1,Sucker,Jonas Brothers,12174,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO,2019-03-20,Hungary
2,Sweet but Psycho,Ava Max,10913,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-03-20,Hungary
3,7 rings,Ariana Grande,10460,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019-03-20,Hungary
4,Shallow,Lady Gaga,10379,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019-03-20,Hungary
5,"break up with your girlfriend, i'm bored",Ariana Grande,8479,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS,2019-03-20,Hungary
6,"I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)",benny blanco,8012,https://open.spotify.com/track/1WSGTYKLEpKfNQYYW5Oymt,2019-03-20,Hungary
7,High Hopes,Panic! At The Disco,7926,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,2019-03-20,Hungary
8,Con Calma,Daddy Yankee,7682,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019-03-20,Hungary
9,Don't Call Me Up,Mabel,7375,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8,2019-03-20,Hungary
10,Wow.,Post Malone,7342,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-03-20,Hungary
1,Sucker,Jonas Brothers,11614,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO,2019-03-21,Hungary
2,Sweet but Psycho,Ava Max,11103,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-03-21,Hungary
3,7 rings,Ariana Grande,10924,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019-03-21,Hungary
4,Shallow,Lady Gaga,10216,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019-03-21,Hungary
5,"break up with your girlfriend, i'm bored",Ariana Grande,8118,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS,2019-03-21,Hungary
6,High Hopes,Panic! At The Disco,7966,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,2019-03-21,Hungary
7,Wow.,Post Malone,7745,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-03-21,Hungary
8,"I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)",benny blanco,7679,https://open.spotify.com/track/1WSGTYKLEpKfNQYYW5Oymt,2019-03-21,Hungary
9,Con Calma,Daddy Yankee,7644,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019-03-21,Hungary
10,Don't Call Me Up,Mabel,7353,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8,2019-03-21,Hungary
1,Sucker,Jonas Brothers,12407,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO,2019-03-22,Hungary
2,Sweet but Psycho,Ava Max,11886,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-03-22,Hungary
3,7 rings,Ariana Grande,11512,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019-03-22,Hungary
4,Shallow,Lady Gaga,10414,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019-03-22,Hungary
5,High Hopes,Panic! At The Disco,8708,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,2019-03-22,Hungary
6,"break up with your girlfriend, i'm bored",Ariana Grande,8680,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS,2019-03-22,Hungary
7,Con Calma,Daddy Yankee,8364,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019-03-22,Hungary
8,Wow.,Post Malone,8284,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-03-22,Hungary
9,Don't Call Me Up,Mabel,8183,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8,2019-03-22,Hungary
10,Nem Tudja Senki,Follow The Flow,7730,https://open.spotify.com/track/0XlgY6Jrh51dY2Bfepj9hK,2019-03-22,Hungary
1,Sweet but Psycho,Ava Max,10963,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-03-23,Hungary
2,Sucker,Jonas Brothers,10934,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO,2019-03-23,Hungary
3,7 rings,Ariana Grande,10497,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019-03-23,Hungary
4,Shallow,Lady Gaga,9734,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019-03-23,Hungary
5,"break up with your girlfriend, i'm bored",Ariana Grande,7985,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS,2019-03-23,Hungary
6,Con Calma,Daddy Yankee,7877,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019-03-23,Hungary
7,High Hopes,Panic! At The Disco,7849,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,2019-03-23,Hungary
8,Wow.,Post Malone,7651,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-03-23,Hungary
9,Don't Call Me Up,Mabel,7391,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8,2019-03-23,Hungary
10,Nem Tudja Senki,Follow The Flow,7384,https://open.spotify.com/track/0XlgY6Jrh51dY2Bfepj9hK,2019-03-23,Hungary
1,Sucker,Jonas Brothers,9806,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO,2019-03-24,Hungary
2,Sweet but Psycho,Ava Max,9705,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-03-24,Hungary
3,7 rings,Ariana Grande,9392,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019-03-24,Hungary
4,Shallow,Lady Gaga,8671,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019-03-24,Hungary
5,Con Calma,Daddy Yankee,7096,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019-03-24,Hungary
6,"break up with your girlfriend, i'm bored",Ariana Grande,7057,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS,2019-03-24,Hungary
7,High Hopes,Panic! At The Disco,7025,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,2019-03-24,Hungary
8,Don't Call Me Up,Mabel,6865,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8,2019-03-24,Hungary
9,Wow.,Post Malone,6644,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-03-24,Hungary
10,Nem Tudja Senki,Follow The Flow,6368,https://open.spotify.com/track/0XlgY6Jrh51dY2Bfepj9hK,2019-03-24,Hungary
1,Sucker,Jonas Brothers,11760,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO,2019-03-25,Hungary
2,Sweet but Psycho,Ava Max,10547,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-03-25,Hungary
3,7 rings,Ariana Grande,10051,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019-03-25,Hungary
4,Shallow,Lady Gaga,9546,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019-03-25,Hungary
5,Con Calma,Daddy Yankee,8269,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019-03-25,Hungary
6,Don't Call Me Up,Mabel,8126,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8,2019-03-25,Hungary
7,"break up with your girlfriend, i'm bored",Ariana Grande,8119,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS,2019-03-25,Hungary
8,High Hopes,Panic! At The Disco,7654,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,2019-03-25,Hungary
9,Wow.,Post Malone,7621,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-03-25,Hungary
10,Here With Me,Marshmello,7523,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac,2019-03-25,Hungary
1,Sucker,Jonas Brothers,11240,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO,2019-03-26,Hungary
2,Sweet but Psycho,Ava Max,10804,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-03-26,Hungary
3,7 rings,Ariana Grande,10126,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019-03-26,Hungary
4,Shallow,Lady Gaga,9806,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019-03-26,Hungary
5,Don't Call Me Up,Mabel,8203,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8,2019-03-26,Hungary
6,Con Calma,Daddy Yankee,8134,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019-03-26,Hungary
7,High Hopes,Panic! At The Disco,7855,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,2019-03-26,Hungary
8,"break up with your girlfriend, i'm bored",Ariana Grande,7671,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS,2019-03-26,Hungary
9,Wow.,Post Malone,7630,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-03-26,Hungary
10,Here With Me,Marshmello,6841,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac,2019-03-26,Hungary
