Position,Track Name,Artist,Streams,URL,date,region
8,Louboutin,Frenna,133567,https://open.spotify.com/track/1nYj5Hv2ON80QokibDMvOE,2019-01-02,Netherlands
9,Terug Naar Toen (feat. Lijpe),Boef,122504,https://open.spotify.com/track/3ELaEOpbAaXnahwApLkUvR,2019-01-02,Netherlands
10,Be Alright,Dean Lewis,107485,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm,2019-01-02,Netherlands
1,Duurt Te Lang,Davina Michelle,228283,https://open.spotify.com/track/2rzZ0IGxgrGUAPwrWn80z7,2019-01-03,Netherlands
2,Hij Is Van Mij (feat. Bizzey),Kris Kross Amsterdam,221114,https://open.spotify.com/track/6716bTJI7qiHJFFSR0Ethe,2019-01-03,Netherlands
3,Sweet but Psycho,Ava Max,174976,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-01-03,Netherlands
4,HUTS,The Blockparty,171340,https://open.spotify.com/track/0UMaqPntFC8dFOc7p3Iefj,2019-01-03,Netherlands
5,High Hopes,Panic! At The Disco,144187,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,2019-01-03,Netherlands
6,Louboutin,Frenna,142697,https://open.spotify.com/track/1nYj5Hv2ON80QokibDMvOE,2019-01-03,Netherlands
7,"thank u, next",Ariana Grande,139836,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH,2019-01-03,Netherlands
8,Verleden Tijd,Frenna,138747,https://open.spotify.com/track/7qkqUFKET2tAjVHLxlLYOe,2019-01-03,Netherlands
9,Terug Naar Toen (feat. Lijpe),Boef,122961,https://open.spotify.com/track/3ELaEOpbAaXnahwApLkUvR,2019-01-03,Netherlands
10,Be Alright,Dean Lewis,110931,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm,2019-01-03,Netherlands
1,Duurt Te Lang,Davina Michelle,241661,https://open.spotify.com/track/2rzZ0IGxgrGUAPwrWn80z7,2019-01-04,Netherlands
2,Hij Is Van Mij (feat. Bizzey),Kris Kross Amsterdam,234423,https://open.spotify.com/track/6716bTJI7qiHJFFSR0Ethe,2019-01-04,Netherlands
3,HUTS,The Blockparty,186642,https://open.spotify.com/track/0UMaqPntFC8dFOc7p3Iefj,2019-01-04,Netherlands
4,Sweet but Psycho,Ava Max,181366,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-01-04,Netherlands
5,Louboutin,Frenna,159919,https://open.spotify.com/track/1nYj5Hv2ON80QokibDMvOE,2019-01-04,Netherlands
6,High Hopes,Panic! At The Disco,154914,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,2019-01-04,Netherlands
7,Verleden Tijd,Frenna,144794,https://open.spotify.com/track/7qkqUFKET2tAjVHLxlLYOe,2019-01-04,Netherlands
8,"thank u, next",Ariana Grande,140277,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH,2019-01-04,Netherlands
9,Terug Naar Toen (feat. Lijpe),Boef,123938,https://open.spotify.com/track/3ELaEOpbAaXnahwApLkUvR,2019-01-04,Netherlands
10,Culo,Bizzey,114666,https://open.spotify.com/track/442ctQ3OBBk8aMo3Ma3wRX,2019-01-04,Netherlands
1,Duurt Te Lang,Davina Michelle,246727,https://open.spotify.com/track/2rzZ0IGxgrGUAPwrWn80z7,2019-01-05,Netherlands
2,Hij Is Van Mij (feat. Bizzey),Kris Kross Amsterdam,231660,https://open.spotify.com/track/6716bTJI7qiHJFFSR0Ethe,2019-01-05,Netherlands
3,HUTS,The Blockparty,188866,https://open.spotify.com/track/0UMaqPntFC8dFOc7p3Iefj,2019-01-05,Netherlands
4,Sweet but Psycho,Ava Max,178968,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-01-05,Netherlands
5,Louboutin,Frenna,161471,https://open.spotify.com/track/1nYj5Hv2ON80QokibDMvOE,2019-01-05,Netherlands
6,High Hopes,Panic! At The Disco,155245,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,2019-01-05,Netherlands
7,Verleden Tijd,Frenna,141736,https://open.spotify.com/track/7qkqUFKET2tAjVHLxlLYOe,2019-01-05,Netherlands
8,"thank u, next",Ariana Grande,136159,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH,2019-01-05,Netherlands
9,Terug Naar Toen (feat. Lijpe),Boef,113545,https://open.spotify.com/track/3ELaEOpbAaXnahwApLkUvR,2019-01-05,Netherlands
10,Culo,Bizzey,113536,https://open.spotify.com/track/442ctQ3OBBk8aMo3Ma3wRX,2019-01-05,Netherlands
1,Duurt Te Lang,Davina Michelle,211714,https://open.spotify.com/track/2rzZ0IGxgrGUAPwrWn80z7,2019-01-06,Netherlands
2,Hij Is Van Mij (feat. Bizzey),Kris Kross Amsterdam,206316,https://open.spotify.com/track/6716bTJI7qiHJFFSR0Ethe,2019-01-06,Netherlands
3,Sweet but Psycho,Ava Max,157834,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-01-06,Netherlands
4,HUTS,The Blockparty,149990,https://open.spotify.com/track/0UMaqPntFC8dFOc7p3Iefj,2019-01-06,Netherlands
5,High Hopes,Panic! At The Disco,139556,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,2019-01-06,Netherlands
6,Louboutin,Frenna,132610,https://open.spotify.com/track/1nYj5Hv2ON80QokibDMvOE,2019-01-06,Netherlands
7,Verleden Tijd,Frenna,123004,https://open.spotify.com/track/7qkqUFKET2tAjVHLxlLYOe,2019-01-06,Netherlands
8,"thank u, next",Ariana Grande,120197,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH,2019-01-06,Netherlands
9,Be Alright,Dean Lewis,106331,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm,2019-01-06,Netherlands
10,Terug Naar Toen (feat. Lijpe),Boef,101353,https://open.spotify.com/track/3ELaEOpbAaXnahwApLkUvR,2019-01-06,Netherlands
1,Hij Is Van Mij (feat. Bizzey),Kris Kross Amsterdam,292600,https://open.spotify.com/track/6716bTJI7qiHJFFSR0Ethe,2019-01-07,Netherlands
2,Duurt Te Lang,Davina Michelle,249006,https://open.spotify.com/track/2rzZ0IGxgrGUAPwrWn80z7,2019-01-07,Netherlands
3,Sweet but Psycho,Ava Max,202363,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-01-07,Netherlands
4,HUTS,The Blockparty,188141,https://open.spotify.com/track/0UMaqPntFC8dFOc7p3Iefj,2019-01-07,Netherlands
5,High Hopes,Panic! At The Disco,182754,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,2019-01-07,Netherlands
6,Louboutin,Frenna,180413,https://open.spotify.com/track/1nYj5Hv2ON80QokibDMvOE,2019-01-07,Netherlands
7,Verleden Tijd,Frenna,148928,https://open.spotify.com/track/7qkqUFKET2tAjVHLxlLYOe,2019-01-07,Netherlands
8,"thank u, next",Ariana Grande,148600,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH,2019-01-07,Netherlands
9,Terug Naar Toen (feat. Lijpe),Boef,143622,https://open.spotify.com/track/3ELaEOpbAaXnahwApLkUvR,2019-01-07,Netherlands
10,Be Alright,Dean Lewis,126720,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm,2019-01-07,Netherlands
1,Hij Is Van Mij (feat. Bizzey),Kris Kross Amsterdam,293662,https://open.spotify.com/track/6716bTJI7qiHJFFSR0Ethe,2019-01-08,Netherlands
2,Duurt Te Lang,Davina Michelle,246178,https://open.spotify.com/track/2rzZ0IGxgrGUAPwrWn80z7,2019-01-08,Netherlands
3,Sweet but Psycho,Ava Max,202280,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-01-08,Netherlands
4,HUTS,The Blockparty,183192,https://open.spotify.com/track/0UMaqPntFC8dFOc7p3Iefj,2019-01-08,Netherlands
5,High Hopes,Panic! At The Disco,179775,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,2019-01-08,Netherlands
6,Louboutin,Frenna,178490,https://open.spotify.com/track/1nYj5Hv2ON80QokibDMvOE,2019-01-08,Netherlands
7,Verleden Tijd,Frenna,147189,https://open.spotify.com/track/7qkqUFKET2tAjVHLxlLYOe,2019-01-08,Netherlands
8,"thank u, next",Ariana Grande,144206,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH,2019-01-08,Netherlands
9,Terug Naar Toen (feat. Lijpe),Boef,141245,https://open.spotify.com/track/3ELaEOpbAaXnahwApLkUvR,2019-01-08,Netherlands
10,Be Alright,Dean Lewis,129202,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm,2019-01-08,Netherlands
1,Hij Is Van Mij (feat. Bizzey),Kris Kross Amsterdam,319162,https://open.spotify.com/track/6716bTJI7qiHJFFSR0Ethe,2019-01-09,Netherlands
2,Duurt Te Lang,Davina Michelle,269008,https://open.spotify.com/track/2rzZ0IGxgrGUAPwrWn80z7,2019-01-09,Netherlands
3,Sweet but Psycho,Ava Max,206126,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-01-09,Netherlands
4,HUTS,The Blockparty,190243,https://open.spotify.com/track/0UMaqPntFC8dFOc7p3Iefj,2019-01-09,Netherlands
5,High Hopes,Panic! At The Disco,188083,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,2019-01-09,Netherlands
6,Louboutin,Frenna,184203,https://open.spotify.com/track/1nYj5Hv2ON80QokibDMvOE,2019-01-09,Netherlands
7,Verleden Tijd,Frenna,155545,https://open.spotify.com/track/7qkqUFKET2tAjVHLxlLYOe,2019-01-09,Netherlands
8,"thank u, next",Ariana Grande,152303,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH,2019-01-09,Netherlands
9,Terug Naar Toen (feat. Lijpe),Boef,142748,https://open.spotify.com/track/3ELaEOpbAaXnahwApLkUvR,2019-01-09,Netherlands
10,"SVP (feat. JoeyAK, Young Ellens & Sevn Alias)",Boef,140174,https://open.spotify.com/track/036HGg6Bs7n15m99zcnPwZ,2019-01-09,Netherlands
1,Hij Is Van Mij (feat. Bizzey),Kris Kross Amsterdam,335626,https://open.spotify.com/track/6716bTJI7qiHJFFSR0Ethe,2019-01-10,Netherlands
2,Duurt Te Lang,Davina Michelle,262947,https://open.spotify.com/track/2rzZ0IGxgrGUAPwrWn80z7,2019-01-10,Netherlands
3,Sweet but Psycho,Ava Max,205095,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-01-10,Netherlands
4,HUTS,The Blockparty,196202,https://open.spotify.com/track/0UMaqPntFC8dFOc7p3Iefj,2019-01-10,Netherlands
5,High Hopes,Panic! At The Disco,193412,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,2019-01-10,Netherlands
6,Louboutin,Frenna,188007,https://open.spotify.com/track/1nYj5Hv2ON80QokibDMvOE,2019-01-10,Netherlands
7,Verleden Tijd,Frenna,156859,https://open.spotify.com/track/7qkqUFKET2tAjVHLxlLYOe,2019-01-10,Netherlands
8,"SVP (feat. JoeyAK, Young Ellens & Sevn Alias)",Boef,155395,https://open.spotify.com/track/036HGg6Bs7n15m99zcnPwZ,2019-01-10,Netherlands
9,"thank u, next",Ariana Grande,151712,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH,2019-01-10,Netherlands
10,Terug Naar Toen (feat. Lijpe),Boef,145486,https://open.spotify.com/track/3ELaEOpbAaXnahwApLkUvR,2019-01-10,Netherlands
1,Hij Is Van Mij (feat. Bizzey),Kris Kross Amsterdam,362963,https://open.spotify.com/track/6716bTJI7qiHJFFSR0Ethe,2019-01-11,Netherlands
2,Duurt Te Lang,Davina Michelle,303749,https://open.spotify.com/track/2rzZ0IGxgrGUAPwrWn80z7,2019-01-11,Netherlands
3,HUTS,The Blockparty,227420,https://open.spotify.com/track/0UMaqPntFC8dFOc7p3Iefj,2019-01-11,Netherlands
4,DRUP,Bizzey,217790,https://open.spotify.com/track/1fpmB97puEtPLW9ui8qEBw,2019-01-11,Netherlands
5,Sweet but Psycho,Ava Max,211156,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-01-11,Netherlands
6,High Hopes,Panic! At The Disco,201946,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,2019-01-11,Netherlands
7,Louboutin,Frenna,196933,https://open.spotify.com/track/1nYj5Hv2ON80QokibDMvOE,2019-01-11,Netherlands
8,Terug Naar Toen (feat. Lijpe),Boef,195187,https://open.spotify.com/track/3ELaEOpbAaXnahwApLkUvR,2019-01-11,Netherlands
9,"SVP (feat. JoeyAK, Young Ellens & Sevn Alias)",Boef,191686,https://open.spotify.com/track/036HGg6Bs7n15m99zcnPwZ,2019-01-11,Netherlands
10,Schilderij,Boef,187127,https://open.spotify.com/track/2t4ai4EdhoQbwrszlvSyZe,2019-01-11,Netherlands
1,Hij Is Van Mij (feat. Bizzey),Kris Kross Amsterdam,325334,https://open.spotify.com/track/6716bTJI7qiHJFFSR0Ethe,2019-01-12,Netherlands
2,Duurt Te Lang,Davina Michelle,295130,https://open.spotify.com/track/2rzZ0IGxgrGUAPwrWn80z7,2019-01-12,Netherlands
3,DRUP,Bizzey,218836,https://open.spotify.com/track/1fpmB97puEtPLW9ui8qEBw,2019-01-12,Netherlands
4,HUTS,The Blockparty,215319,https://open.spotify.com/track/0UMaqPntFC8dFOc7p3Iefj,2019-01-12,Netherlands
5,Sweet but Psycho,Ava Max,198095,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-01-12,Netherlands
6,High Hopes,Panic! At The Disco,190360,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,2019-01-12,Netherlands
7,Louboutin,Frenna,168088,https://open.spotify.com/track/1nYj5Hv2ON80QokibDMvOE,2019-01-12,Netherlands
8,Verleden Tijd,Frenna,146668,https://open.spotify.com/track/7qkqUFKET2tAjVHLxlLYOe,2019-01-12,Netherlands
9,Terug Naar Toen (feat. Lijpe),Boef,141538,https://open.spotify.com/track/3ELaEOpbAaXnahwApLkUvR,2019-01-12,Netherlands
10,"SVP (feat. JoeyAK, Young Ellens & Sevn Alias)",Boef,140527,https://open.spotify.com/track/036HGg6Bs7n15m99zcnPwZ,2019-01-12,Netherlands
1,Hij Is Van Mij (feat. Bizzey),Kris Kross Amsterdam,272098,https://open.spotify.com/track/6716bTJI7qiHJFFSR0Ethe,2019-01-13,Netherlands
2,Duurt Te Lang,Davina Michelle,236025,https://open.spotify.com/track/2rzZ0IGxgrGUAPwrWn80z7,2019-01-13,Netherlands
3,DRUP,Bizzey,199249,https://open.spotify.com/track/1fpmB97puEtPLW9ui8qEBw,2019-01-13,Netherlands
4,HUTS,The Blockparty,166591,https://open.spotify.com/track/0UMaqPntFC8dFOc7p3Iefj,2019-01-13,Netherlands
5,Sweet but Psycho,Ava Max,163210,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-01-13,Netherlands
6,High Hopes,Panic! At The Disco,161856,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,2019-01-13,Netherlands
7,Louboutin,Frenna,132077,https://open.spotify.com/track/1nYj5Hv2ON80QokibDMvOE,2019-01-13,Netherlands
8,Verleden Tijd,Frenna,125603,https://open.spotify.com/track/7qkqUFKET2tAjVHLxlLYOe,2019-01-13,Netherlands
9,IJskoud,Nielson,120081,https://open.spotify.com/track/2zVNIG9cfMyFxt8XqJ64s4,2019-01-13,Netherlands
10,"thank u, next",Ariana Grande,111517,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH,2019-01-13,Netherlands
1,Hij Is Van Mij (feat. Bizzey),Kris Kross Amsterdam,365231,https://open.spotify.com/track/6716bTJI7qiHJFFSR0Ethe,2019-01-14,Netherlands
2,DRUP,Bizzey,284339,https://open.spotify.com/track/1fpmB97puEtPLW9ui8qEBw,2019-01-14,Netherlands
3,Duurt Te Lang,Davina Michelle,264439,https://open.spotify.com/track/2rzZ0IGxgrGUAPwrWn80z7,2019-01-14,Netherlands
4,High Hopes,Panic! At The Disco,205961,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,2019-01-14,Netherlands
5,HUTS,The Blockparty,204807,https://open.spotify.com/track/0UMaqPntFC8dFOc7p3Iefj,2019-01-14,Netherlands
6,Sweet but Psycho,Ava Max,200478,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-01-14,Netherlands
7,Louboutin,Frenna,173936,https://open.spotify.com/track/1nYj5Hv2ON80QokibDMvOE,2019-01-14,Netherlands
8,Verleden Tijd,Frenna,153547,https://open.spotify.com/track/7qkqUFKET2tAjVHLxlLYOe,2019-01-14,Netherlands
9,"SVP (feat. JoeyAK, Young Ellens & Sevn Alias)",Boef,149938,https://open.spotify.com/track/036HGg6Bs7n15m99zcnPwZ,2019-01-14,Netherlands
10,IJskoud,Nielson,148378,https://open.spotify.com/track/2zVNIG9cfMyFxt8XqJ64s4,2019-01-14,Netherlands
1,Hij Is Van Mij (feat. Bizzey),Kris Kross Amsterdam,358172,https://open.spotify.com/track/6716bTJI7qiHJFFSR0Ethe,2019-01-15,Netherlands
2,DRUP,Bizzey,285826,https://open.spotify.com/track/1fpmB97puEtPLW9ui8qEBw,2019-01-15,Netherlands
3,Duurt Te Lang,Davina Michelle,256246,https://open.spotify.com/track/2rzZ0IGxgrGUAPwrWn80z7,2019-01-15,Netherlands
4,High Hopes,Panic! At The Disco,205360,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,2019-01-15,Netherlands
5,HUTS,The Blockparty,200897,https://open.spotify.com/track/0UMaqPntFC8dFOc7p3Iefj,2019-01-15,Netherlands
6,Sweet but Psycho,Ava Max,196848,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-01-15,Netherlands
7,Louboutin,Frenna,170732,https://open.spotify.com/track/1nYj5Hv2ON80QokibDMvOE,2019-01-15,Netherlands
8,Verleden Tijd,Frenna,151656,https://open.spotify.com/track/7qkqUFKET2tAjVHLxlLYOe,2019-01-15,Netherlands
9,"SVP (feat. JoeyAK, Young Ellens & Sevn Alias)",Boef,144710,https://open.spotify.com/track/036HGg6Bs7n15m99zcnPwZ,2019-01-15,Netherlands
10,IJskoud,Nielson,141728,https://open.spotify.com/track/2zVNIG9cfMyFxt8XqJ64s4,2019-01-15,Netherlands
1,Hij Is Van Mij (feat. Bizzey),Kris Kross Amsterdam,357389,https://open.spotify.com/track/6716bTJI7qiHJFFSR0Ethe,2019-01-16,Netherlands
2,DRUP,Bizzey,285047,https://open.spotify.com/track/1fpmB97puEtPLW9ui8qEBw,2019-01-16,Netherlands
3,Duurt Te Lang,Davina Michelle,260894,https://open.spotify.com/track/2rzZ0IGxgrGUAPwrWn80z7,2019-01-16,Netherlands
4,High Hopes,Panic! At The Disco,206172,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,2019-01-16,Netherlands
5,HUTS,The Blockparty,198284,https://open.spotify.com/track/0UMaqPntFC8dFOc7p3Iefj,2019-01-16,Netherlands
6,Sweet but Psycho,Ava Max,197700,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-01-16,Netherlands
7,Louboutin,Frenna,174490,https://open.spotify.com/track/1nYj5Hv2ON80QokibDMvOE,2019-01-16,Netherlands
8,Verleden Tijd,Frenna,147412,https://open.spotify.com/track/7qkqUFKET2tAjVHLxlLYOe,2019-01-16,Netherlands
9,IJskoud,Nielson,146395,https://open.spotify.com/track/2zVNIG9cfMyFxt8XqJ64s4,2019-01-16,Netherlands
10,Without Me,Halsey,144917,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-01-16,Netherlands
1,Hij Is Van Mij (feat. Bizzey),Kris Kross Amsterdam,352372,https://open.spotify.com/track/6716bTJI7qiHJFFSR0Ethe,2019-01-17,Netherlands
2,DRUP,Bizzey,284010,https://open.spotify.com/track/1fpmB97puEtPLW9ui8qEBw,2019-01-17,Netherlands
3,Duurt Te Lang,Davina Michelle,253802,https://open.spotify.com/track/2rzZ0IGxgrGUAPwrWn80z7,2019-01-17,Netherlands
4,High Hopes,Panic! At The Disco,205926,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,2019-01-17,Netherlands
5,HUTS,The Blockparty,195398,https://open.spotify.com/track/0UMaqPntFC8dFOc7p3Iefj,2019-01-17,Netherlands
6,Sweet but Psycho,Ava Max,195111,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-01-17,Netherlands
7,Louboutin,Frenna,173063,https://open.spotify.com/track/1nYj5Hv2ON80QokibDMvOE,2019-01-17,Netherlands
8,IJskoud,Nielson,145764,https://open.spotify.com/track/2zVNIG9cfMyFxt8XqJ64s4,2019-01-17,Netherlands
9,Without Me,Halsey,145735,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-01-17,Netherlands
10,Verleden Tijd,Frenna,143503,https://open.spotify.com/track/7qkqUFKET2tAjVHLxlLYOe,2019-01-17,Netherlands
1,Hij Is Van Mij (feat. Bizzey),Kris Kross Amsterdam,371548,https://open.spotify.com/track/6716bTJI7qiHJFFSR0Ethe,2019-01-18,Netherlands
2,DRUP,Bizzey,322347,https://open.spotify.com/track/1fpmB97puEtPLW9ui8qEBw,2019-01-18,Netherlands
3,Wazabi,3robi,289446,https://open.spotify.com/track/6C0VgaDh8IpcqexnACFwRd,2019-01-18,Netherlands
4,Duurt Te Lang,Davina Michelle,275657,https://open.spotify.com/track/2rzZ0IGxgrGUAPwrWn80z7,2019-01-18,Netherlands
5,HUTS,The Blockparty,220033,https://open.spotify.com/track/0UMaqPntFC8dFOc7p3Iefj,2019-01-18,Netherlands
6,High Hopes,Panic! At The Disco,215848,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,2019-01-18,Netherlands
7,Sweet but Psycho,Ava Max,200524,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-01-18,Netherlands
8,Louboutin,Frenna,183353,https://open.spotify.com/track/1nYj5Hv2ON80QokibDMvOE,2019-01-18,Netherlands
9,7 rings,Ariana Grande,178589,https://open.spotify.com/track/14msK75pk3pA33pzPVNtBF,2019-01-18,Netherlands
10,IJskoud,Nielson,163336,https://open.spotify.com/track/2zVNIG9cfMyFxt8XqJ64s4,2019-01-18,Netherlands
1,Hij Is Van Mij (feat. Bizzey),Kris Kross Amsterdam,342100,https://open.spotify.com/track/6716bTJI7qiHJFFSR0Ethe,2019-01-19,Netherlands
2,DRUP,Bizzey,284809,https://open.spotify.com/track/1fpmB97puEtPLW9ui8qEBw,2019-01-19,Netherlands
3,Duurt Te Lang,Davina Michelle,272263,https://open.spotify.com/track/2rzZ0IGxgrGUAPwrWn80z7,2019-01-19,Netherlands
4,HUTS,The Blockparty,213194,https://open.spotify.com/track/0UMaqPntFC8dFOc7p3Iefj,2019-01-19,Netherlands
5,Wazabi,3robi,208656,https://open.spotify.com/track/6C0VgaDh8IpcqexnACFwRd,2019-01-19,Netherlands
6,High Hopes,Panic! At The Disco,197580,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,2019-01-19,Netherlands
7,7 rings,Ariana Grande,189469,https://open.spotify.com/track/14msK75pk3pA33pzPVNtBF,2019-01-19,Netherlands
8,Sweet but Psycho,Ava Max,187983,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-01-19,Netherlands
9,IJskoud,Nielson,160212,https://open.spotify.com/track/2zVNIG9cfMyFxt8XqJ64s4,2019-01-19,Netherlands
10,Louboutin,Frenna,160034,https://open.spotify.com/track/1nYj5Hv2ON80QokibDMvOE,2019-01-19,Netherlands
1,Hij Is Van Mij (feat. Bizzey),Kris Kross Amsterdam,282421,https://open.spotify.com/track/6716bTJI7qiHJFFSR0Ethe,2019-01-20,Netherlands
2,Duurt Te Lang,Davina Michelle,220217,https://open.spotify.com/track/2rzZ0IGxgrGUAPwrWn80z7,2019-01-20,Netherlands
3,DRUP,Bizzey,219121,https://open.spotify.com/track/1fpmB97puEtPLW9ui8qEBw,2019-01-20,Netherlands
4,7 rings,Ariana Grande,183904,https://open.spotify.com/track/14msK75pk3pA33pzPVNtBF,2019-01-20,Netherlands
5,High Hopes,Panic! At The Disco,164269,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,2019-01-20,Netherlands
6,Wazabi,3robi,163549,https://open.spotify.com/track/6C0VgaDh8IpcqexnACFwRd,2019-01-20,Netherlands
7,HUTS,The Blockparty,157397,https://open.spotify.com/track/0UMaqPntFC8dFOc7p3Iefj,2019-01-20,Netherlands
8,Sweet but Psycho,Ava Max,156410,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-01-20,Netherlands
9,IJskoud,Nielson,136339,https://open.spotify.com/track/2zVNIG9cfMyFxt8XqJ64s4,2019-01-20,Netherlands
10,Without Me,Halsey,124143,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-01-20,Netherlands
1,Hij Is Van Mij (feat. Bizzey),Kris Kross Amsterdam,350959,https://open.spotify.com/track/6716bTJI7qiHJFFSR0Ethe,2019-01-21,Netherlands
2,DRUP,Bizzey,291373,https://open.spotify.com/track/1fpmB97puEtPLW9ui8qEBw,2019-01-21,Netherlands
3,Duurt Te Lang,Davina Michelle,237981,https://open.spotify.com/track/2rzZ0IGxgrGUAPwrWn80z7,2019-01-21,Netherlands
4,7 rings,Ariana Grande,236413,https://open.spotify.com/track/14msK75pk3pA33pzPVNtBF,2019-01-21,Netherlands
